temps	angle
1.95	1.748400886
1.96	1.395047234
1.97	1.043451663
1.98	0.6936933015
1.99	0.3458503367
2	2.688401654e-15
2.01	-0.3437814476
2.02	-0.6854187286
2.03	-1.024837563
2.04	-1.361964679
2.05	-1.69672783
2.06	-2.029055803
2.07	-2.358878432
2.08	-2.68612661
2.09	-3.010732297
2.1	-3.332628539
2.11	-3.651749469
2.12	-3.968030323
2.13	-4.281407449
2.14	-4.591818315
2.15	-4.899201522
2.16	-5.203496806
2.17	-5.504645055
2.18	-5.802588311
2.19	-6.097269779
2.2	-6.388633837
2.21	-6.676626041
2.22	-6.961193134
2.23	-7.242283047
2.24	-7.519844913
2.25	-7.793829066
2.26	-8.064187052
2.27	-8.330871628
2.28	-8.593836775
2.29	-8.853037692
2.3	-9.10843081
2.31	-9.35997379
2.32	-9.607625528
2.33	-9.851346157
2.34	-10.09109705
2.35	-10.32684083
2.36	-10.55854136
2.37	-10.78616375
2.38	-11.00967436
2.39	-11.22904079
2.4	-11.4442319
2.41	-11.65521781
2.42	-11.86196988
2.43	-12.06446071
2.44	-12.26266418
2.45	-12.45655538
2.46	-12.64611068
2.47	-12.8313077
2.48	-13.01212527
2.49	-13.18854349
2.5	-13.36054371
2.51	-13.52810849
2.52	-13.69122164
2.53	-13.84986821
2.54	-14.00403446
2.55	-14.15370788
2.56	-14.2988772
2.57	-14.43953235
2.58	-14.57566445
2.59	-14.70726586
2.6	-14.83433014
2.61	-14.95685202
2.62	-15.07482743
2.63	-15.18825349
2.64	-15.29712851
2.65	-15.40145193
2.66	-15.5012244
2.67	-15.59644769
2.68	-15.68712475
2.69	-15.77325964
2.7	-15.85485757
2.71	-15.93192489
2.72	-16.00446904
2.73	-16.07249859
2.74	-16.13602319
2.75	-16.1950536
2.76	-16.24960165
2.77	-16.29968025
2.78	-16.34530336
2.79	-16.38648601
2.8	-16.42324426
2.81	-16.4555952
2.82	-16.48355695
2.83	-16.50714863
2.84	-16.52639038
2.85	-16.54130331
2.86	-16.5519095
2.87	-16.55823203
2.88	-16.5602949
2.89	-16.55812307
2.9	-16.55174242
2.91	-16.54117976
2.92	-16.5264628
2.93	-16.50762014
2.94	-16.48468126
2.95	-16.45767653
2.96	-16.42663714
2.97	-16.39159515
2.98	-16.35258343
2.99	-16.30963568
3	-16.26278639
3.01	-16.21207085
3.02	-16.15752512
3.03	-16.09918601
3.04	-16.0370911
3.05	-15.97127868
3.06	-15.90178777
3.07	-15.8286581
3.08	-15.75193007
3.09	-15.67164478
3.1	-15.58784398
3.11	-15.50057006
3.12	-15.40986605
3.13	-15.31577559
3.14	-15.21834295
3.15	-15.11761294
3.16	-15.01363098
3.17	-14.90644303
3.18	-14.7960956
3.19	-14.68263573
3.2	-14.56611097
3.21	-14.44656935
3.22	-14.32405941
3.23	-14.19863014
3.24	-14.07033098
3.25	-13.93921181
3.26	-13.80532294
3.27	-13.66871506
3.28	-13.52943928
3.29	-13.38754706
3.3	-13.24309024
3.31	-13.09612098
3.32	-12.9466918
3.33	-12.7948555
3.34	-12.64066521
3.35	-12.4841743
3.36	-12.32543646
3.37	-12.16450558
3.38	-12.00143583
3.39	-11.83628157
3.4	-11.66909739
3.41	-11.49993805
3.42	-11.3288585
3.43	-11.15591384
3.44	-10.98115934
3.45	-10.80465037
3.46	-10.62644243
3.47	-10.44659112
3.48	-10.26515214
3.49	-10.08218123
3.5	-9.897734216
3.51	-9.711866957
3.52	-9.524635338
3.53	-9.336095258
3.54	-9.146302617
3.55	-8.955313299
3.56	-8.763183159
3.57	-8.569968009
3.58	-8.375723602
3.59	-8.180505622
3.6	-7.984369669
3.61	-7.787371241
3.62	-7.589565726
3.63	-7.391008387
3.64	-7.191754348
3.65	-6.991858579
3.66	-6.791375886
3.67	-6.590360898
3.68	-6.388868052
3.69	-6.186951579
3.7	-5.984665497
3.71	-5.782063594
3.72	-5.579199416
3.73	-5.376126255
3.74	-5.172897141
3.75	-4.969564821
3.76	-4.766181758
3.77	-4.562800112
3.78	-4.359471729
3.79	-4.156248133
3.8	-3.953180515
3.81	-3.750319715
3.82	-3.547716221
3.83	-3.345420151
3.84	-3.143481244
3.85	-2.941948854
3.86	-2.740871931
3.87	-2.540299021
3.88	-2.340278247
3.89	-2.140857306
3.9	-1.942083457
3.91	-1.744003509
3.92	-1.546663815
3.93	-1.350110263
3.94	-1.154388265
3.95	-0.9595427506
3.96	-0.765618155
3.97	-0.5726584144
3.98	-0.3807069557
3.99	-0.1898066892
4	-2.95085222e-15
4.01	0.1886712587
4.02	0.3761657739
4.03	0.5624427795
4.04	0.7474620639
4.05	0.9311839766
4.06	1.113569435
4.07	1.294579932
4.08	1.474177539
4.09	1.652324918
4.1	1.828985321
4.11	2.004122601
4.12	2.177701214
4.13	2.349686227
4.14	2.520043322
4.15	2.688738803
4.16	2.855739596
4.17	3.021013259
4.18	3.184527984
4.19	3.346252603
4.2	3.506156588
4.21	3.664210061
4.22	3.820383793
4.23	3.974649208
4.24	4.12697839
4.25	4.277344081
4.26	4.42571969
4.27	4.572079288
4.28	4.716397621
4.29	4.8586501
4.3	4.998812815
4.31	5.136862529
4.32	5.272776685
4.33	5.406533402
4.34	5.538111484
4.35	5.667490414
4.36	5.79465036
4.37	5.919572175
4.38	6.042237396
4.39	6.162628246
4.4	6.280727634
4.41	6.396519157
4.42	6.509987097
4.43	6.621116423
4.44	6.729892789
4.45	6.836302538
4.46	6.940332695
4.47	7.041970969
4.48	7.141205756
4.49	7.238026131
4.5	7.33242185
4.51	7.424383351
4.52	7.513901747
4.53	7.600968829
4.54	7.685577062
4.55	7.767719581
4.56	7.847390193
4.57	7.924583371
4.58	7.999294254
4.59	8.071518642
4.6	8.141252994
4.61	8.208494425
4.62	8.273240705
4.63	8.33549025
4.64	8.395242124
4.65	8.452496034
4.66	8.507252325
4.67	8.559511977
4.68	8.609276599
4.69	8.656548428
4.7	8.701330325
4.71	8.743625765
4.72	8.783438839
4.73	8.820774246
4.74	8.855637286
4.75	8.888033862
4.76	8.917970467
4.77	8.945454185
4.78	8.970492681
4.79	8.993094198
4.8	9.013267551
4.81	9.031022124
4.82	9.046367857
4.83	9.059315248
4.84	9.069875343
4.85	9.078059731
4.86	9.083880535
4.87	9.087350411
4.88	9.088482538
4.89	9.087290611
4.9	9.083788837
4.91	9.077991926
4.92	9.069915086
4.93	9.059574015
4.94	9.046984895
4.95	9.032164382
4.96	9.015129604
4.97	8.995898151
4.98	8.974488066
4.99	8.95091784
5	8.925206406
5.01	8.897373128
5.02	8.867437795
5.03	8.835420615
5.04	8.801342204
5.05	8.765223583
5.06	8.727086164
5.07	8.686951748
5.08	8.644842515
5.09	8.600781013
5.1	8.554790157
5.11	8.506893214
5.12	8.457113798
5.13	8.405475862
5.14	8.35200369
5.15	8.29672189
5.16	8.23965538
5.17	8.180829387
5.18	8.120269436
5.19	8.05800134
5.2	7.994051193
5.21	7.928445363
5.22	7.861210482
5.23	7.792373438
5.24	7.721961365
5.25	7.65000164
5.26	7.576521867
5.27	7.501549874
5.28	7.425113705
5.29	7.347241605
5.3	7.26796202
5.31	7.187303584
5.32	7.10529511
5.33	7.021965583
5.34	6.937344154
5.35	6.851460125
5.36	6.764342947
5.37	6.67602221
5.38	6.586527633
5.39	6.495889054
5.4	6.404136429
5.41	6.311299815
5.42	6.217409367
5.43	6.122495329
5.44	6.026588023
5.45	5.929717846
5.46	5.831915255
5.47	5.733210765
5.48	5.633634938
5.49	5.533218375
5.5	5.431991708
5.51	5.329985594
5.52	5.227230703
5.53	5.123757713
5.54	5.019597304
5.55	4.914780144
5.56	4.809336887
5.57	4.703298164
5.58	4.596694573
5.59	4.489556675
5.6	4.381914981
5.61	4.273799951
5.62	4.165241983
5.63	4.056271405
5.64	3.94691847
5.65	3.837213346
5.66	3.727186112
5.67	3.616866747
5.68	3.506285128
5.69	3.395471019
5.7	3.284454063
5.71	3.173263781
5.72	3.061929559
5.73	2.950480646
5.74	2.838946143
5.75	2.727355
5.76	2.615736009
5.77	2.504117794
5.78	2.392528812
5.79	2.280997338
5.8	2.169551466
5.81	2.058219099
5.82	1.947027944
5.83	1.836005506
5.84	1.725179085
5.85	1.614575764
5.86	1.504222409
5.87	1.394145662
5.88	1.284371934
5.89	1.174927401
5.9	1.065837999
5.91	0.957129419
5.92	0.8488270988
5.93	0.7409562224
5.94	0.6335417127
5.95	0.5266082269
5.96	0.4201801523
5.97	0.3142816013
5.98	0.2089364073
5.99	0.1041681196
6	2.429193052e-15
6.01	-0.1035449822
6.02	-0.2064441538
6.03	-0.308675142
6.04	-0.4102158782
6.05	-0.5110446017
6.06	-0.6111398636
6.07	-0.7104805304
6.08	-0.8090457873
6.09	-0.9068151416
6.1	-1.003768426
6.11	-1.099885803
6.12	-1.195147766
6.13	-1.289535142
6.14	-1.383029099
6.15	-1.475611141
6.16	-1.56726312
6.17	-1.657967229
6.18	-1.747706013
6.19	-1.836462366
6.2	-1.924219534
6.21	-2.010961119
6.22	-2.09667108
6.23	-2.181333735
6.24	-2.264933762
6.25	-2.347456203
6.26	-2.428886464
6.27	-2.509210315
6.28	-2.588413895
6.29	-2.666483711
6.3	-2.74340664
6.31	-2.819169929
6.32	-2.893761199
6.33	-2.967168442
6.34	-3.039380024
6.35	-3.110384687
6.36	-3.180171545
6.37	-3.248730091
6.38	-3.316050191
6.39	-3.38212209
6.4	-3.446936409
6.41	-3.510484144
6.42	-3.57275667
6.43	-3.633745737
6.44	-3.693443473
6.45	-3.751842381
6.46	-3.808935341
6.47	-3.864715609
6.48	-3.919176815
6.49	-3.972312963
6.5	-4.024118432
6.51	-4.074587974
6.52	-4.123716711
6.53	-4.171500139
6.54	-4.217934122
6.55	-4.263014892
6.56	-4.306739051
6.57	-4.349103565
6.58	-4.390105767
6.59	-4.429743352
6.6	-4.468014375
6.61	-4.504917255
6.62	-4.540450767
6.63	-4.574614042
6.64	-4.607406566
6.65	-4.638828178
6.66	-4.668879067
6.67	-4.697559772
6.68	-4.724871176
6.69	-4.750814506
6.7	-4.775391332
6.71	-4.798603562
6.72	-4.82045344
6.73	-4.840943545
6.74	-4.860076788
6.75	-4.877856406
6.76	-4.894285963
6.77	-4.909369347
6.78	-4.923110765
6.79	-4.93551474
6.8	-4.946586111
6.81	-4.956330027
6.82	-4.964751944
6.83	-4.971857623
6.84	-4.977653126
6.85	-4.982144813
6.86	-4.985339338
6.87	-4.987243647
6.88	-4.987864971
6.89	-4.987210828
6.9	-4.985289014
6.91	-4.982107601
6.92	-4.977674938
6.93	-4.971999638
6.94	-4.965090582
6.95	-4.956956912
6.96	-4.947608028
6.97	-4.937053582
6.98	-4.925303478
6.99	-4.912367864
7	-4.89825713
7.01	-4.882981903
7.02	-4.866553044
7.03	-4.848981643
7.04	-4.830279015
7.05	-4.810456695
7.06	-4.789526436
7.07	-4.767500202
7.08	-4.744390164
7.09	-4.7202087
7.1	-4.694968383
7.11	-4.668681983
7.12	-4.64136246
7.13	-4.61302296
7.14	-4.58367681
7.15	-4.553337514
7.16	-4.52201875
7.17	-4.489734361
7.18	-4.456498355
7.19	-4.422324899
7.2	-4.387228314
7.21	-4.351223071
7.22	-4.314323786
7.23	-4.276545215
7.24	-4.237902251
7.25	-4.198409916
7.26	-4.158083362
7.27	-4.11693786
7.28	-4.0749888
7.29	-4.032251686
7.3	-3.988742127
7.31	-3.944475839
7.32	-3.899468634
7.33	-3.85373642
7.34	-3.807295195
7.35	-3.760161041
7.36	-3.71235012
7.37	-3.663878672
7.38	-3.614763006
7.39	-3.5650195
7.4	-3.514664591
7.41	-3.463714777
7.42	-3.412186607
7.43	-3.360096678
7.44	-3.307461633
7.45	-3.254298153
7.46	-3.200622953
7.47	-3.14645278
7.48	-3.091804408
7.49	-3.036694629
7.5	-2.981140257
7.51	-2.925158114
7.52	-2.868765034
7.53	-2.811977854
7.54	-2.754813409
7.55	-2.697288532
7.56	-2.639420045
7.57	-2.58122476
7.58	-2.522719469
7.59	-2.463920944
7.6	-2.40484593
7.61	-2.345511144
7.62	-2.285933268
7.63	-2.226128946
7.64	-2.166114783
7.65	-2.105907334
7.66	-2.045523108
7.67	-1.984978557
7.68	-1.924290078
7.69	-1.863474005
7.7	-1.802546608
7.71	-1.741524087
7.72	-1.680422571
7.73	-1.619258111
7.74	-1.558046678
7.75	-1.49680416
7.76	-1.435546359
7.77	-1.374288984
7.78	-1.313047652
7.79	-1.251837881
7.8	-1.19067509
7.81	-1.129574591
7.82	-1.068551591
7.83	-1.007621186
7.84	-0.946798356
7.85	-0.8860979664
7.86	-0.8255347612
7.87	-0.7651233615
7.88	-0.7048782622
7.89	-0.6448138292
7.9	-0.5849442963
7.91	-0.5252837624
7.92	-0.4658461889
7.93	-0.4066453967
7.94	-0.3476950639
7.95	-0.2890087226
7.96	-0.2305997568
7.97	-0.1724813998
7.98	-0.1146667315
7.99	-0.05716867615
8	-1.777559218e-15
8.01	0.05682669108
8.02	0.1132989538
8.03	0.1694045097
8.04	0.2251312473
8.05	0.280467224
8.06	0.3354006684
8.07	0.3899199823
8.08	0.4440137422
8.09	0.4976707015
8.1	0.5508797924
8.11	0.6036301273
8.12	0.6559110008
8.13	0.7077118913
8.14	0.7590224624
8.15	0.8098325647
8.16	0.8601322369
8.17	0.9099117077
8.18	0.9591613965
8.19	1.007871916
8.2	1.05603407
8.21	1.103638862
8.22	1.150677486
8.23	1.197141336
8.24	1.243022004
8.25	1.28831128
8.26	1.333001154
8.27	1.377083818
8.28	1.420551664
8.29	1.463397288
8.3	1.505613486
8.31	1.547193261
8.32	1.588129818
8.33	1.628416567
8.34	1.668047124
8.35	1.707015309
8.36	1.745315149
8.37	1.782940876
8.38	1.819886931
8.39	1.856147958
8.4	1.89171881
8.41	1.926594547
8.42	1.960770433
8.43	1.994241943
8.44	2.027004755
8.45	2.059054755
8.46	2.090388036
8.47	2.121000896
8.48	2.15088984
8.49	2.180051576
8.5	2.208483021
8.51	2.236181292
8.52	2.263143715
8.53	2.289367816
8.54	2.314851326
8.55	2.339592177
8.56	2.363588505
8.57	2.386838643
8.58	2.409341129
8.59	2.431094696
8.6	2.452098279
8.61	2.472351009
8.62	2.491852214
8.63	2.510601417
8.64	2.528598335
8.65	2.545842882
8.66	2.56233516
8.67	2.578075464
8.68	2.59306428
8.69	2.607302282
8.7	2.62079033
8.71	2.633529472
8.72	2.645520939
8.73	2.656766147
8.74	2.667266693
8.75	2.677024355
8.76	2.686041087
8.77	2.694319023
8.78	2.701860473
8.79	2.70866792
8.8	2.714744017
8.81	2.720091591
8.82	2.724713637
8.83	2.728613317
8.84	2.731793956
8.85	2.734259046
8.86	2.736012239
8.87	2.737057345
8.88	2.737398335
8.89	2.737039334
8.9	2.73598462
8.91	2.734238624
8.92	2.731805927
8.93	2.728691256
8.94	2.724899486
8.95	2.720435633
8.96	2.715304856
8.97	2.709512454
8.98	2.70306386
8.99	2.695964645
9	2.68822051
9.01	2.679837287
9.02	2.670820938
9.03	2.661177549
9.04	2.650913329
9.05	2.640034609
9.06	2.628547839
9.07	2.616459586
9.08	2.603776528
9.09	2.590505459
9.1	2.576653279
9.11	2.562226997
9.12	2.547233725
9.13	2.531680678
9.14	2.515575169
9.15	2.498924611
9.16	2.481736509
9.17	2.46401846
9.18	2.445778153
9.19	2.427023363
9.2	2.407761949
9.21	2.388001853
9.22	2.367751096
9.23	2.347017776
9.24	2.325810068
9.25	2.304136215
9.26	2.282004533
9.27	2.259423403
9.28	2.236401271
9.29	2.212946645
9.3	2.189068093
9.31	2.164774239
9.32	2.140073761
9.33	2.11497539
9.34	2.089487905
9.35	2.063620133
9.36	2.037380943
9.37	2.010779248
9.38	1.983824
9.39	1.956524184
9.4	1.928888825
9.41	1.900926974
9.42	1.872647714
9.43	1.844060156
9.44	1.81517343
9.45	1.785996693
9.46	1.756539119
9.47	1.726809898
9.48	1.696818235
9.49	1.666573348
9.5	1.636084462
9.51	1.60536081
9.52	1.574411632
9.53	1.543246166
9.54	1.511873654
9.55	1.480303332
9.56	1.448544434
9.57	1.416606184
9.58	1.384497799
9.59	1.352228484
9.6	1.319807429
9.61	1.287243808
9.62	1.254546777
9.63	1.221725469
9.64	1.188788998
9.65	1.15574645
9.66	1.122606884
9.67	1.089379329
9.68	1.056072786
9.69	1.022696217
9.7	0.9892585531
9.71	0.9557686837
9.72	0.9222354606
9.73	0.888667693
9.74	0.8550741462
9.75	0.8214635399
9.76	0.7878445457
9.77	0.7542257856
9.78	0.72061583
9.79	0.6870231956
9.8	0.653456344
9.81	0.6199236794
9.82	0.5864335471
9.83	0.5529942315
9.84	0.5196139548
9.85	0.4863008747
9.86	0.453063083
9.87	0.4199086038
9.88	0.3868453923
9.89	0.3538813326
9.9	0.3210242363
9.91	0.288281841
9.92	0.2556618091
9.93	0.2231717255
9.94	0.1908190969
9.95	0.1586113499
9.96	0.1265558298
9.97	0.09465979923
9.98	0.06293043652
9.99	0.03137483469
10	1.219431478e-15
10.01	-0.0311871493
10.02	-0.06217978421
10.03	-0.09297116613
10.04	-0.1235546481
10.05	-0.1539236761
10.06	-0.1840717896
10.07	-0.2139926234
10.08	-0.2436799083
10.09	-0.2731274719
10.1	-0.3023292401
10.11	-0.3312792377
10.12	-0.3599715895
10.13	-0.388400521
10.14	-0.4165603594
10.15	-0.4444455348
10.16	-0.4720505802
10.17	-0.499370133
10.18	-0.5263989353
10.19	-0.553131835
10.2	-0.579563786
10.21	-0.6056898494
10.22	-0.6315051935
10.23	-0.6570050952
10.24	-0.6821849395
10.25	-0.7070402212
10.26	-0.7315665443
10.27	-0.7557596232
10.28	-0.7796152831
10.29	-0.8031294598
10.3	-0.8262982008
10.31	-0.8491176651
10.32	-0.8715841238
10.33	-0.8936939605
10.34	-0.9154436711
10.35	-0.9368298645
10.36	-0.9578492622
10.37	-0.9784986993
10.38	-0.998775124
10.39	-1.018675598
10.4	-1.038197295
10.41	-1.057337505
10.42	-1.076093629
10.43	-1.094463183
10.44	-1.112443796
10.45	-1.130033209
10.46	-1.147229278
10.47	-1.164029972
10.48	-1.180433372
10.49	-1.196437672
10.5	-1.21204118
10.51	-1.227242314
10.52	-1.242039605
10.53	-1.256431697
10.54	-1.270417344
10.55	-1.283995411
10.56	-1.297164874
10.57	-1.309924821
10.58	-1.322274447
10.59	-1.334213058
10.6	-1.345740069
10.61	-1.356855002
10.62	-1.36755749
10.63	-1.377847271
10.64	-1.387724189
10.65	-1.397188197
10.66	-1.406239351
10.67	-1.414877813
10.68	-1.42310385
10.69	-1.430917831
10.7	-1.438320229
10.71	-1.445311618
10.72	-1.451892675
10.73	-1.458064176
10.74	-1.463826998
10.75	-1.469182116
10.76	-1.474130603
10.77	-1.478673631
10.78	-1.482812467
10.79	-1.486548473
10.8	-1.489883105
10.81	-1.492817917
10.82	-1.495354549
10.83	-1.497494739
10.84	-1.499240311
10.85	-1.500593181
10.86	-1.501555353
10.87	-1.50212892
10.88	-1.502316059
10.89	-1.502119035
10.9	-1.501540196
10.91	-1.500581973
10.92	-1.49924688
10.93	-1.497537513
10.94	-1.495456545
10.95	-1.493006731
10.96	-1.490190901
10.97	-1.487011963
10.98	-1.4834729
10.99	-1.479576768
11	-1.475326696
11.01	-1.470725886
11.02	-1.465777609
11.03	-1.460485205
11.04	-1.454852081
11.05	-1.448881713
11.06	-1.44257764
11.07	-1.435943466
11.08	-1.428982857
11.09	-1.421699539
11.1	-1.414097302
11.11	-1.40617999
11.12	-1.397951508
11.13	-1.389415815
11.14	-1.380576924
11.15	-1.371438904
11.16	-1.362005874
11.17	-1.352282002
11.18	-1.34227151
11.19	-1.331978663
11.2	-1.321407775
11.21	-1.310563204
11.22	-1.299449353
11.23	-1.288070666
11.24	-1.276431629
11.25	-1.264536766
11.26	-1.252390641
11.27	-1.239997854
11.28	-1.22736304
11.29	-1.214490869
11.3	-1.201386042
11.31	-1.188053292
11.32	-1.174497382
11.33	-1.160723104
11.34	-1.146735276
11.35	-1.132538741
11.36	-1.118138369
11.37	-1.103539049
11.38	-1.088745695
11.39	-1.073763239
11.4	-1.058596632
11.41	-1.043250843
11.42	-1.027730856
11.43	-1.012041671
11.44	-0.9961883
11.45	-0.9801757674
11.46	-0.9640091078
11.47	-0.9476933654
11.48	-0.9312335919
11.49	-0.9146348457
11.5	-0.8979021902
11.51	-0.8810406929
11.52	-0.8640554236
11.53	-0.8469514535
11.54	-0.8297338536
11.55	-0.8124076936
11.56	-0.7949780405
11.57	-0.7774499575
11.58	-0.7598285025
11.59	-0.7421187269
11.6	-0.7243256747
11.61	-0.7064543805
11.62	-0.688509869
11.63	-0.6704971537
11.64	-0.652421235
11.65	-0.6342871
11.66	-0.6160997204
11.67	-0.5978640521
11.68	-0.5795850335
11.69	-0.5612675844
11.7	-0.542916605
11.71	-0.524536975
11.72	-0.506133552
11.73	-0.4877111705
11.74	-0.4692746412
11.75	-0.4508287493
11.76	-0.4323782541
11.77	-0.4139278874
11.78	-0.3954823527
11.79	-0.377046324
11.8	-0.3586244453
11.81	-0.3402213287
11.82	-0.3218415544
11.83	-0.303489669
11.84	-0.2851701847
11.85	-0.2668875787
11.86	-0.2486462918
11.87	-0.2304507279
11.88	-0.2123052527
11.89	-0.1942141931
11.9	-0.1761818363
11.91	-0.1582124288
11.92	-0.1403101757
11.93	-0.1224792398
11.94	-0.1047237407
11.95	-0.08704775443
11.96	-0.06945531202
11.97	-0.05195039929
11.98	-0.03453695583
11.99	-0.01721887436
12	-8.030858217e-16
12.01	0.01711587043
12.02	0.0341249891
12.03	0.0510236578
12.04	0.06780822859
12.05	0.08447510449
12.06	0.10102074
12.07	0.1174416418
12.08	0.1337343692
12.09	0.1498955347
12.1	0.1659218049
12.11	0.1818099005
12.12	0.197556597
12.13	0.2131587254
12.14	0.2286131724
12.15	0.2439168811
12.16	0.2590668512
12.17	0.2740601397
12.18	0.2888938609
12.19	0.3035651873
12.2	0.3180713496
12.21	0.3324096372
12.22	0.3465773985
12.23	0.3605720412
12.24	0.3743910328
12.25	0.3880319006
12.26	0.4014922321
12.27	0.4147696753
12.28	0.427861939
12.29	0.4407667928
12.3	0.4534820675
12.31	0.466005655
12.32	0.478335509
12.33	0.4904696446
12.34	0.5024061389
12.35	0.5141431307
12.36	0.5256788207
12.37	0.5370114721
12.38	0.5481394099
12.39	0.5590610214
12.4	0.5697747562
12.41	0.5802791261
12.42	0.5905727054
12.43	0.6006541304
12.44	0.6105220997
12.45	0.6201753743
12.46	0.6296127772
12.47	0.6388331935
12.48	0.6478355702
12.49	0.6566189164
12.5	0.6651823029
12.51	0.6735248621
12.52	0.6816457877
12.53	0.6895443352
12.54	0.6972198209
12.55	0.7046716221
12.56	0.7118991769
12.57	0.7189019841
12.58	0.7256796025
12.59	0.7322316511
12.6	0.7385578088
12.61	0.7446578139
12.62	0.7505314638
12.63	0.7561786151
12.64	0.7615991829
12.65	0.7667931404
12.66	0.7717605191
12.67	0.7765014077
12.68	0.7810159523
12.69	0.785304356
12.7	0.789366878
12.71	0.7932038338
12.72	0.7968155944
12.73	0.800202586
12.74	0.8033652897
12.75	0.8063042407
12.76	0.8090200283
12.77	0.8115132949
12.78	0.813784736
12.79	0.8158350994
12.8	0.8176651847
12.81	0.8192758432
12.82	0.8206679767
12.83	0.8218425375
12.84	0.8228005277
12.85	0.8235429986
12.86	0.8240710501
12.87	0.8243858301
12.88	0.8244885343
12.89	0.8243804052
12.9	0.8240627314
12.91	0.8235368475
12.92	0.8228041331
12.93	0.8218660124
12.94	0.8207239531
12.95	0.8193794665
12.96	0.8178341063
12.97	0.8160894682
12.98	0.8141471891
12.99	0.8120089465
13	0.8096764578
13.01	0.8071514798
13.02	0.8044358077
13.03	0.8015312746
13.04	0.798439751
13.05	0.7951631436
13.06	0.791703395
13.07	0.7880624829
13.08	0.7842424195
13.09	0.7802452502
13.1	0.7760730539
13.11	0.7717279412
13.12	0.7672120544
