temps	angle
2.02	-8.50750835
2.03	-8.381255688
2.04	-8.250783397
2.05	-8.116218706
2.06	-7.977690252
2.07	-7.835327982
2.08	-7.689263056
2.09	-7.539627747
2.1	-7.386555344
2.11	-7.230180056
2.12	-7.070636915
2.13	-6.908061679
2.14	-6.742590734
2.15	-6.574361005
2.16	-6.403509853
2.17	-6.230174987
2.18	-6.054494368
2.19	-5.876606118
2.2	-5.696648425
2.21	-5.514759455
2.22	-5.331077261
2.23	-5.145739695
2.24	-4.958884317
2.25	-4.770648311
2.26	-4.581168398
2.27	-4.39058075
2.28	-4.199020911
2.29	-4.006623708
2.3	-3.813523175
2.31	-3.619852472
2.32	-3.425743807
2.33	-3.231328358
2.34	-3.036736197
2.35	-2.842096219
2.36	-2.647536068
2.37	-2.453182063
2.38	-2.259159136
2.39	-2.065590755
2.4	-1.872598864
2.41	-1.68030382
2.42	-1.488824322
2.43	-1.298277358
2.44	-1.108778144
2.45	-0.9204400616
2.46	-0.7333746084
2.47	-0.5476913396
2.48	-0.3634978181
2.49	-0.1808995626
2.5	-1.754335912e-15
2.51	0.1790995819
2.52	0.356300079
2.53	0.5315046143
2.54	0.7046185787
2.55	0.8755496701
2.56	1.044207931
2.57	1.210505785
2.58	1.374358068
2.59	1.535682061
2.6	1.694397521
2.61	1.850426707
2.62	2.003694407
2.63	2.154127961
2.64	2.301657284
2.65	2.446214885
2.66	2.587735889
2.67	2.726158046
2.68	2.861421754
2.69	2.993470066
2.7	3.122248701
2.71	3.247706057
2.72	3.369793214
2.73	3.488463941
2.74	3.603674698
2.75	3.71538464
2.76	3.823555616
2.77	3.928152166
2.78	4.029141519
2.79	4.126493584
2.8	4.22018095
2.81	4.31017887
2.82	4.396465256
2.83	4.479020662
2.84	4.557828275
2.85	4.632873898
2.86	4.704145932
2.87	4.77163536
2.88	4.835335725
2.89	4.895243111
2.9	4.951356118
2.91	5.00367584
2.92	5.052205838
2.93	5.096952113
2.94	5.137923078
2.95	5.175129531
2.96	5.208584621
2.97	5.238303816
2.98	5.264304873
2.99	5.286607799
3	5.30523482
3.01	5.320210342
3.02	5.331560914
3.03	5.339315189
3.04	5.343503884
3.05	5.344159741
3.06	5.341317484
3.07	5.335013776
3.08	5.325287178
3.09	5.312178104
3.1	5.295728773
3.11	5.27598317
3.12	5.252986993
3.13	5.226787612
3.14	5.197434014
3.15	5.164976764
3.16	5.129467949
3.17	5.090961133
3.18	5.049511303
3.19	5.005174826
3.2	4.95800939
3.21	4.908073959
3.22	4.855428721
3.23	4.800135034
3.24	4.742255377
3.25	4.681853296
3.26	4.618993353
3.27	4.553741073
3.28	4.486162893
3.29	4.416326108
3.3	4.344298819
3.31	4.27014988
3.32	4.193948849
3.33	4.115765928
3.34	4.035671918
3.35	3.953738165
3.36	3.870036505
3.37	3.784639216
3.38	3.697618962
3.39	3.609048748
3.4	3.519001863
3.41	3.427551831
3.42	3.334772363
3.43	3.240737305
3.44	3.145520586
3.45	3.049196174
3.46	2.951838024
3.47	2.85352003
3.48	2.75431598
3.49	2.654299503
3.5	2.55354403
3.51	2.452122741
3.52	2.350108524
3.53	2.247573931
3.54	2.144591129
3.55	2.041231862
3.56	1.937567405
3.57	1.833668524
3.58	1.729605433
3.59	1.625447755
3.6	1.521264482
3.61	1.417123938
3.62	1.313093736
3.63	1.209240746
3.64	1.105631058
3.65	1.002329943
3.66	0.8994018228
3.67	0.7969102332
3.68	0.6949177934
3.69	0.5934861732
3.7	0.4926760623
3.71	0.3925471405
3.72	0.2931580488
3.73	0.1945663614
3.74	0.09682855829
3.75	1.40854252e-15
3.76	-0.09586509803
3.77	-0.1907136893
3.78	-0.2844939191
3.79	-0.377155147
3.8	-0.4686479672
3.81	-0.5589242291
3.82	-0.6479370559
3.83	-0.7356408629
3.84	-0.8219913739
3.85	-0.9069456378
3.86	-0.9904620428
3.87	-1.072500331
3.88	-1.15302161
3.89	-1.231988366
3.9	-1.309364474
3.91	-1.385115208
3.92	-1.45920725
3.93	-1.531608696
3.94	-1.602289064
3.95	-1.6712193
3.96	-1.738371784
3.97	-1.80372033
3.98	-1.867240192
3.99	-1.928908067
4	-1.98870209
4.01	-2.046601841
4.02	-2.10258834
4.03	-2.156644045
4.04	-2.208752851
4.05	-2.258900084
4.06	-2.307072499
4.07	-2.353258273
4.08	-2.397446998
4.09	-2.439629673
4.1	-2.479798701
4.11	-2.517947871
4.12	-2.554072359
4.13	-2.588168707
4.14	-2.620234821
4.15	-2.650269949
4.16	-2.678274678
4.17	-2.704250914
4.18	-2.728201869
4.19	-2.750132046
4.2	-2.770047226
4.21	-2.787954445
4.22	-2.803861984
4.23	-2.817779346
4.24	-2.829717242
4.25	-2.839687568
4.26	-2.847703388
4.27	-2.853778911
4.28	-2.857929475
4.29	-2.860171522
4.3	-2.860522577
4.31	-2.859001227
4.32	-2.855627095
4.33	-2.850420822
4.34	-2.84340404
4.35	-2.834599348
4.36	-2.824030289
4.37	-2.811721322
4.38	-2.797697804
4.39	-2.781985955
4.4	-2.764612841
4.41	-2.745606342
4.42	-2.724995128
4.43	-2.702808634
4.44	-2.679077027
4.45	-2.653831189
4.46	-2.627102679
4.47	-2.598923713
4.48	-2.569327136
4.49	-2.538346388
4.5	-2.506015483
4.51	-2.47236898
4.52	-2.437441952
4.53	-2.401269958
4.54	-2.363889021
4.55	-2.325335592
4.56	-2.285646525
4.57	-2.244859052
4.58	-2.20301075
4.59	-2.160139516
4.6	-2.116283538
4.61	-2.071481268
4.62	-2.025771393
4.63	-1.979192808
4.64	-1.931784589
4.65	-1.883585964
4.66	-1.83463629
4.67	-1.784975019
4.68	-1.734641679
4.69	-1.683675842
4.7	-1.6321171
4.71	-1.580005037
4.72	-1.527379208
4.73	-1.474279106
4.74	-1.420744144
4.75	-1.366813625
4.76	-1.312526721
4.77	-1.257922446
4.78	-1.203039633
4.79	-1.147916912
4.8	-1.092592683
4.81	-1.037105097
4.82	-0.9814920336
4.83	-0.9257910747
4.84	-0.8700394872
4.85	-0.8142741999
4.86	-0.7585317832
4.87	-0.7028484287
4.88	-0.6472599292
4.89	-0.5918016595
4.9	-0.5365085572
4.91	-0.4814151045
4.92	-0.4265553098
4.93	-0.3719626908
4.94	-0.3176702569
4.95	-0.2637104929
4.96	-0.2101153432
4.97	-0.156916196
4.98	-0.1041438685
4.99	-0.05182859243
5	-1.005251308e-15
5.01	0.05131288932
5.02	0.1020816818
5.03	0.1522786216
5.04	0.2018766027
5.05	0.2508491804
5.06	0.2991705813
5.07	0.3468157141
5.08	0.3937601791
5.09	0.439980277
5.1	0.4854530177
5.11	0.5301561279
5.12	0.5740680591
5.13	0.6171679939
5.14	0.6594358525
5.15	0.7008522988
5.16	0.7413987451
5.17	0.7810573572
5.18	0.8198110584
5.19	0.8576435331
5.2	0.8945392298
5.21	0.9304833642
5.22	0.9654619203
5.23	0.9994616527
5.24	1.032470087
5.25	1.064475522
5.26	1.095467025
5.27	1.125434438
5.28	1.154368372
5.29	1.182260206
5.3	1.209102086
5.31	1.234886922
5.32	1.259608385
5.33	1.283260905
5.34	1.305839664
5.35	1.327340595
5.36	1.347760375
5.37	1.367096419
5.38	1.38534688
5.39	1.402510633
5.4	1.418587279
5.41	1.43357713
5.42	1.447481207
5.43	1.46030123
5.44	1.472039608
5.45	1.482699435
5.46	1.492284479
5.47	1.500799171
5.48	1.508248598
5.49	1.514638493
5.5	1.519975224
5.51	1.524265783
5.52	1.527517777
5.53	1.529739414
5.54	1.530939495
5.55	1.531127401
5.56	1.530313081
5.57	1.528507038
5.58	1.525720321
5.59	1.521964509
5.6	1.517251696
5.61	1.511594486
5.62	1.505005971
5.63	1.497499723
5.64	1.489089776
5.65	1.479790619
5.66	1.469617173
5.67	1.458584785
5.68	1.44670921
5.69	1.434006597
5.7	1.420493473
5.71	1.406186733
5.72	1.391103619
5.73	1.375261713
5.74	1.358678914
5.75	1.341373427
5.76	1.323363752
5.77	1.304668661
5.78	1.285307188
5.79	1.265298614
5.8	1.244662451
5.81	1.223418424
5.82	1.201586463
5.83	1.179186681
5.84	1.156239363
5.85	1.13276495
5.86	1.108784023
5.87	1.08431729
5.88	1.05938557
5.89	1.034009779
5.9	1.008210914
5.91	0.9820100412
5.92	0.9554282786
5.93	0.9284867831
5.94	0.9012067364
5.95	0.8736093303
5.96	0.8457157534
5.97	0.8175471767
5.98	0.7891247403
5.99	0.76046954
6	0.7316026135
6.01	0.7025449277
6.02	0.6733173654
6.03	0.6439407126
6.04	0.6144356459
6.05	0.5848227201
6.06	0.5551223559
6.07	0.525354828
6.08	0.4955402531
6.09	0.4656985788
6.1	0.4358495714
6.11	0.4060128059
6.12	0.376207654
6.13	0.3464532744
6.14	0.3167686017
6.15	0.2871723368
6.16	0.2576829365
6.17	0.2283186045
6.18	0.1990972812
6.19	0.1700366355
6.2	0.1411540551
6.21	0.1124666387
6.22	0.08399118723
6.23	0.05574419584
6.24	0.02774184642
6.25	6.725903141e-16
6.26	-0.02746581044
6.27	-0.0546403868
6.28	-0.08150887251
6.29	-0.1080567588
6.3	-0.1342698906
6.31	-0.1601344727
6.32	-0.1856370746
6.33	-0.210764636
6.34	-0.2355044716
6.35	-0.2598442757
6.36	-0.2837721264
6.37	-0.3072764894
6.38	-0.330346222
6.39	-0.3529705764
6.4	-0.3751392026
6.41	-0.3968421514
6.42	-0.4180698768
6.43	-0.4388132382
6.44	-0.4590635027
6.45	-0.478812346
6.46	-0.4980518547
6.47	-0.5167745266
6.48	-0.534973272
6.49	-0.5526414138
6.5	-0.5697726883
6.51	-0.5863612448
6.52	-0.6024016452
6.53	-0.617888864
6.54	-0.6328182868
6.55	-0.6471857097
6.56	-0.6609873377
6.57	-0.6742197835
6.58	-0.686880065
6.59	-0.698965604
6.6	-0.710474223
6.61	-0.7214041434
6.62	-0.7317539824
6.63	-0.7415227498
6.64	-0.750709845
6.65	-0.7593150534
6.66	-0.7673385426
6.67	-0.7747808588
6.68	-0.7816429222
6.69	-0.7879260233
6.7	-0.7936318177
6.71	-0.7987623219
6.72	-0.8033199081
6.73	-0.8073072992
6.74	-0.8107275637
6.75	-0.8135841099
6.76	-0.8158806806
6.77	-0.8176213472
6.78	-0.8188105038
6.79	-0.819452861
6.8	-0.8195534399
6.81	-0.8191175657
6.82	-0.8181508608
6.83	-0.8166592387
6.84	-0.814648897
6.85	-0.8121263105
6.86	-0.8090982241
6.87	-0.8055716462
6.88	-0.8015538409
6.89	-0.7970523209
6.9	-0.7920748404
6.91	-0.7866293873
6.92	-0.7807241757
6.93	-0.7743676385
6.94	-0.7675684195
6.95	-0.7603353656
6.96	-0.7526775193
6.97	-0.7446041106
6.98	-0.7361245491
6.99	-0.7272484161
7	-0.717985457
7.01	-0.7083455724
7.02	-0.6983388112
7.03	-0.6879753617
7.04	-0.6772655438
7.05	-0.6662198013
7.06	-0.6548486933
7.07	-0.6431628866
7.08	-0.6311731474
7.09	-0.6188903332
7.1	-0.6063253853
7.11	-0.59348932
7.12	-0.5803932215
7.13	-0.5670482334
7.14	-0.5534655511
7.15	-0.539656414
7.16	-0.5256320975
7.17	-0.5114039052
7.18	-0.4969831619
7.19	-0.4823812051
7.2	-0.4676093781
7.21	-0.4526790223
7.22	-0.4376014697
7.23	-0.4223880358
7.24	-0.4070500123
7.25	-0.39159866
7.26	-0.3760452016
7.27	-0.3604008148
7.28	-0.3446766257
7.29	-0.3288837015
7.3	-0.3130330446
7.31	-0.2971355852
7.32	-0.2812021757
7.33	-0.2652435838
7.34	-0.2492704865
7.35	-0.2332934642
7.36	-0.2173229945
7.37	-0.2013694463
7.38	-0.1854430745
7.39	-0.1695540142
7.4	-0.1537122752
7.41	-0.1379277367
7.42	-0.1222101424
7.43	-0.1065690952
7.44	-0.09101405241
7.45	-0.07555432119
7.46	-0.06019905372
7.47	-0.04495724286
7.48	-0.0298377179
7.49	-0.01484914035
7.5	-4.320139828e-16
7.51	0.01470138893
7.52	0.0292468915
7.53	0.04362855553
7.54	0.05783861506
7.55	0.07186949347
7.56	0.08571380662
7.57	0.09936436573
7.58	0.1128141801
7.59	0.1260564599
7.6	0.1390846182
7.61	0.1518922737
7.62	0.1644732527
7.63	0.1768215907
7.64	0.188931535
7.65	0.2007975455
7.66	0.2124142969
7.67	0.2237766795
7.68	0.2348798008
7.69	0.2457189862
7.7	0.2562897803
7.71	0.2665879472
7.72	0.2766094713
7.73	0.2863505578
7.74	0.2958076326
7.75	0.3049773431
7.76	0.3138565575
7.77	0.3224423652
7.78	0.330732076
7.79	0.3387232202
7.8	0.3464135475
7.81	0.3538010266
7.82	0.3608838445
7.83	0.3676604048
7.84	0.3741293277
7.85	0.3802894475
7.86	0.3861398123
7.87	0.3916796819
7.88	0.3969085263
7.89	0.401826024
7.9	0.4064320602
7.91	0.4107267245
7.92	0.4147103092
7.93	0.4183833071
7.94	0.4217464088
7.95	0.4248005005
7.96	0.4275466615
7.97	0.4299861616
7.98	0.4321204582
7.99	0.4339511939
8	0.4354801929
8.01	0.4367094586
8.02	0.4376411703
8.03	0.4382776799
8.04	0.438621509
8.05	0.438675345
8.06	0.4384420383
8.07	0.4379245985
8.08	0.4371261907
8.09	0.4360501323
8.1	0.4346998891
8.11	0.4330790713
8.12	0.4311914301
8.13	0.4290408539
8.14	0.4266313639
8.15	0.4239671106
8.16	0.4210523696
8.17	0.4178915376
8.18	0.4144891284
8.19	0.4108497687
8.2	0.4069781939
8.21	0.4028792442
8.22	0.3985578599
8.23	0.3940190777
8.24	0.3892680261
8.25	0.3843099214
8.26	0.379150063
8.27	0.3737938297
8.28	0.3682466749
8.29	0.3625141225
8.3	0.3566017625
8.31	0.3505152471
8.32	0.3442602855
8.33	0.3378426405
8.34	0.3312681239
8.35	0.3245425919
8.36	0.3176719412
8.37	0.3106621048
8.38	0.3035190474
8.39	0.2962487615
8.4	0.2888572631
8.41	0.2813505874
8.42	0.2737347849
8.43	0.2660159172
8.44	0.2582000529
8.45	0.2502932637
8.46	0.2423016201
8.47	0.2342311878
8.48	0.2260880234
8.49	0.2178781711
8.5	0.2096076582
8.51	0.2012824918
8.52	0.192908655
8.53	0.184492103
8.54	0.1760387599
8.55	0.1675545146
8.56	0.1590452178
8.57	0.1505166783
8.58	0.1419746596
8.59	0.1334248767
8.6	0.1248729929
8.61	0.1163246165
8.62	0.1077852975
8.63	0.09926052499
8.64	0.09075572388
8.65	0.08227625201
8.66	0.07382739739
8.67	0.0654143754
8.68	0.05704232611
8.69	0.04871631171
8.7	0.04044131389
8.71	0.03222223149
8.72	0.02406387804
8.73	0.0159709795
8.74	0.007948172074
8.75	2.697804918e-16
8.76	-0.00786908644
8.77	-0.01565473292
8.78	-0.02335268296
8.79	-0.03095877972
8.8	-0.03846896774
8.81	-0.04587929457
8.82	-0.05318591234
8.83	-0.06038507922
8.84	-0.0674731608
8.85	-0.07444663143
8.86	-0.08130207542
8.87	-0.08803618817
8.88	-0.09464577724
8.89	-0.1011277633
8.9	-0.107479181
8.91	-0.11369718
8.92	-0.1197790251
8.93	-0.1257220977
8.94	-0.1315238956
8.95	-0.1371820339
8.96	-0.1426942455
8.97	-0.1480583808
8.98	-0.1532724086
8.99	-0.158334416
9	-0.1632426083
9.01	-0.1679953093
9.02	-0.172590961
9.03	-0.1770281235
9.04	-0.1813054747
9.05	-0.1854218103
9.06	-0.1893760429
9.07	-0.1931672021
9.08	-0.1967944335
9.09	-0.2002569984
9.1	-0.2035542729
9.11	-0.2066857476
9.12	-0.2096510261
9.13	-0.2124498248
9.14	-0.2150819716
9.15	-0.2175474051
9.16	-0.2198461733
9.17	-0.2219784326
9.18	-0.2239444467
9.19	-0.2257445852
9.2	-0.2273793227
9.21	-0.2288492368
9.22	-0.2301550071
9.23	-0.2312974138
9.24	-0.2322773359
9.25	-0.2330957501
9.26	-0.2337537287
9.27	-0.234252438
9.28	-0.234593137
9.29	-0.2347771755
9.3	-0.2348059918
9.31	-0.2346811118
9.32	-0.2344041462
9.33	-0.2339767893
9.34	-0.2334008167
9.35	-0.2326780836
9.36	-0.2318105223
9.37	-0.2308001409
9.38	-0.2296490204
9.39	-0.2283593133
9.4	-0.2269332412
9.41	-0.2253730928
9.42	-0.2236812214
9.43	-0.221860043
9.44	-0.2199120341
9.45	-0.2178397295
9.46	-0.2156457198
9.47	-0.2133326494
9.48	-0.2109032144
9.49	-0.2083601597
9.5	-0.2057062775
9.51	-0.2029444043
9.52	-0.2000774192
9.53	-0.1971082412
9.54	-0.194039827
9.55	-0.1908751688
9.56	-0.1876172919
9.57	-0.1842692522
9.58	-0.1808341344
9.59	-0.1773150492
9.6	-0.1737151313
9.61	-0.1700375371
9.62	-0.166285442
9.63	-0.1624620389
9.64	-0.1585705353
9.65	-0.1546141513
9.66	-0.1505961173
9.67	-0.146519672
9.68	-0.1423880598
9.69	-0.1382045292
9.7	-0.1339723299
9.71	-0.1296947113
9.72	-0.1253749202
9.73	-0.1210161984
9.74	-0.1166217811
9.75	-0.1121948945
9.76	-0.1077387541
9.77	-0.1032565622
9.78	-0.09875150663
9.79	-0.0942267581
9.8	-0.08968546885
9.81	-0.08513077048
9.82	-0.08056577223
9.83	-0.07599355909
9.84	-0.07141719011
9.85	-0.06683969658
9.86	-0.06226408038
9.87	-0.0576933123
9.88	-0.0531303304
9.89	-0.04857803841
9.9	-0.04403930418
9.91	-0.03951695819
9.92	-0.03501379202
9.93	-0.03053255696
9.94	-0.0260759626
9.95	-0.02164667545
9.96	-0.01724731766
9.97	-0.01288046573
9.98	-0.008548649304
9.99	-0.004254349938
10	-1.650321045e-16
10.01	0.004212018449
10.02	0.008379374707
10.03	0.01249979044
10.04	0.01657104066
10.05	0.02059095463
10.06	0.02455741675
10.07	0.02846836742
10.08	0.03232180376
10.09	0.03611578044
10.1	0.03984841029
10.11	0.04351786503
10.12	0.04712237584
10.13	0.05066023393
10.14	0.05412979105
10.15	0.05752945998
10.16	0.06085771497
10.17	0.06411309209
10.18	0.0672941896
10.19	0.07039966823
10.2	0.07342825145
10.21	0.07637872567
10.22	0.0792499404
10.23	0.08204080838
10.24	0.08475030569
10.25	0.08737747173
10.26	0.08992140925
10.27	0.09238128433
10.28	0.09475632625
10.29	0.09704582739
10.3	0.09924914305
10.31	0.1013656913
10.32	0.1033949525
10.33	0.1053364696
10.34	0.107189847
10.35	0.1089547509
10.36	0.1106309085
10.37	0.1122181077
10.38	0.1137161967
10.39	0.1151250834
10.4	0.1164447348
10.41	0.1176751768
10.42	0.1188164929
10.43	0.1198688244
10.44	0.1208323692
10.45	0.1217073811
10.46	0.1224941694
10.47	0.1231930979
10.48	0.1238045841
10.49	0.1243290987
10.5	0.1247671642
10.51	0.1251193547
10.52	0.1253862946
10.53	0.1255686577
10.54	0.1256671663
10.55	0.1256825906
10.56	0.1256157471
10.57	0.1254674981
10.58	0.1252387505
10.59	0.1249304546
10.6	0.1245436034
10.61	0.1240792313
10.62	0.1235384131
10.63	0.1229222627
10.64	0.1222319322
10.65	0.1214686109
10.66	0.1206335236
10.67	0.1197279301
10.68	0.1187531235
10.69	0.1177104295
10.7	0.1166012048
10.71	0.115426836
10.72	0.1141887387
10.73	0.1128883558
10.74	0.1115271567
10.75	0.1101066359
10.76	0.1086283118
10.77	0.1070937252
10.78	0.1055044388
10.79	0.103862035
10.8	0.1021681155
10.81	0.1004242997
10.82	0.09863222316
10.83	0.09679353709
10.84	0.09490990653
10.85	0.09298300935
10.86	0.09101453499
10.87	0.08900618323
10.88	0.08695966303
10.89	0.08487669125
10.9	0.08275899148
10.91	0.08060829288
10.92	0.07842632893
10.93	0.07621483631
10.94	0.07397555372
10.95	0.07171022068
10.96	0.06942057645
10.97	0.06710835887
10.98	0.06477530322
10.99	0.06242314115
11	0.06005359953
11.01	0.05766839943
11.02	0.05526925501
11.03	0.05285787251
11.04	0.05043594915
11.05	0.04800517217
11.06	0.04556721782
11.07	0.04312375033
11.08	0.040676421
11.09	0.0382268672
11.1	0.03577671147
11.11	0.03332756061
11.12	0.03088100476
11.13	0.02843861655
11.14	0.02600195023
11.15	0.02357254087
11.16	0.02115190349
11.17	0.01874153233
11.18	0.01634290006
11.19	0.01395745699
11.2	0.01158663042
11.21	0.009231823887
11.22	0.006894416488
11.23	0.004575762239
11.24	0.002277189425
11.25	9.937723501e-17
11.26	-0.002254531012
11.27	-0.004485156076
11.28	-0.006690655688
11.29	-0.008869838895
11.3	-0.01102154379
11.31	-0.01314463797
11.32	-0.01523801901
11.33	-0.01730061485
11.34	-0.01933138423
11.35	-0.02132931702
11.36	-0.0232934346
11.37	-0.02522279021
11.38	-0.02711646918
11.39	-0.02897358928
11.4	-0.03079330093
11.41	-0.03257478745
11.42	-0.03431726526
11.43	-0.03601998406
11.44	-0.03768222698
11.45	-0.03930331076
11.46	-0.04088258581
11.47	-0.04241943631
11.48	-0.04391328029
11.49	-0.04536356969
11.5	-0.04676979034
11.51	-0.04813146197
11.52	-0.04944813822
11.53	-0.05071940655
11.54	-0.0519448882
11.55	-0.05312423809
11.56	-0.05425714471
11.57	-0.05534333
11.58	-0.05638254919
11.59	-0.05737459064
11.6	-0.05831927561
11.61	-0.05921645812
11.62	-0.06006602464
11.63	-0.0608678939
11.64	-0.06162201659
11.65	-0.06232837511
11.66	-0.06298698321
11.67	-0.06359788573
11.68	-0.0641611582
11.69	-0.06467690654
11.7	-0.06514526667
11.71	-0.06556640409
11.72	-0.06594051355
11.73	-0.06626781855
11.74	-0.06654857095
11.75	-0.06678305054
11.76	-0.06697156454
11.77	-0.06711444716
11.78	-0.06721205907
11.79	-0.06726478697
11.8	-0.06727304299
11.81	-0.06723726425
11.82	-0.06715791228
11.83	-0.06703547248
11.84	-0.06687045359
11.85	-0.06666338708
11.86	-0.06641482661
11.87	-0.06612534747
11.88	-0.06579554593
11.89	-0.06542603866
11.9	-0.06501746218
11.91	-0.06457047217
11.92	-0.06408574289
11.93	-0.06356396654
11.94	-0.06300585266
11.95	-0.06241212744
11.96	-0.06178353314
11.97	-0.06112082739
11.98	-0.0604247826
11.99	-0.05969618524
12	-0.05893583525
12.01	-0.05814454534
12.02	-0.05732314036
12.03	-0.05647245661
12.04	-0.05559334123
12.05	-0.05468665147
12.06	-0.05375325409
12.07	-0.05279402466
12.08	-0.05180984694
12.09	-0.05080161215
12.1	-0.04977021841
12.11	-0.04871657001
12.12	-0.04764157678
12.13	-0.04654615346
12.14	-0.045431219
12.15	-0.044297696
12.16	-0.04314651
12.17	-0.04197858886
12.18	-0.04079486216
12.19	-0.03959626056
12.2	-0.03838371516
12.21	-0.03715815692
12.22	-0.03592051603
12.23	-0.03467172134
12.24	-0.0334126997
12.25	-0.03214437547
12.26	-0.03086766986
12.27	-0.02958350039
12.28	-0.02829278035
12.29	-0.02699641819
12.3	-0.02569531703
12.31	-0.0243903741
12.32	-0.02308248021
12.33	-0.02177251921
12.34	-0.02046136754
12.35	-0.01914989369
12.36	-0.0178389577
12.37	-0.01652941072
12.38	-0.01522209452
12.39	-0.01391784103
12.4	-0.0126174719
12.41	-0.01132179808
12.42	-0.01003161937
12.43	-0.00874772403
12.44	-0.007470888367
12.45	-0.006201876351
12.46	-0.004941439242
12.47	-0.003690315218
12.48	-0.002449229032
12.49	-0.001218891665
12.5	-5.910311197e-17
12.51	0.00120676349
12.52	0.002400731048
12.53	0.003581249921
12.54	0.004747682638
12.55	0.005899407272
12.56	0.007035817698
12.57	0.008156323824
12.58	0.009260351821
12.59	0.01034734434
12.6	0.01141676069
12.61	0.01246807708
12.62	0.01350078672
12.63	0.01451440003
12.64	0.01550844479
12.65	0.01648246625
