temps	angle
1.14	15.03043424
1.15	14.51965647
1.16	14.00572368
1.17	13.48891675
1.18	12.96951574
1.19	12.44779977
1.2	11.9240469
1.21	11.39853396
1.22	10.87153649
1.23	10.34332853
1.24	9.814182572
1.25	9.284369388
1.26	8.754157928
1.27	8.223815198
1.28	7.69360614
1.29	7.163793519
1.3	6.63463781
1.31	6.106397084
1.32	5.579326901
1.33	5.053680204
1.34	4.52970721
1.35	4.007655309
1.36	3.487768966
1.37	2.970289619
1.38	2.455455584
1.39	1.943501965
1.4	1.434660555
1.41	0.9291597546
1.42	0.4272244806
1.43	-0.07092391587
1.44	-0.565067732
1.45	-1.054992992
1.46	-1.540489525
1.47	-2.021351038
1.48	-2.497375187
1.49	-2.96836365
1.5	-3.434122188
1.51	-3.894460714
1.52	-4.349193353
1.53	-4.798138499
1.54	-5.241118873
1.55	-5.677961578
1.56	-6.108498148
1.57	-6.532564597
1.58	-6.950001465
1.59	-7.360653863
1.6	-7.764371509
1.61	-8.161008773
1.62	-8.550424706
1.63	-8.932483075
1.64	-9.307052396
1.65	-9.674005958
1.66	-10.03322185
1.67	-10.38458298
1.68	-10.7279771
1.69	-11.06329681
1.7	-11.39043961
1.71	-11.70930787
1.72	-12.01980884
1.73	-12.32185469
1.74	-12.6153625
1.75	-12.90025426
1.76	-13.17645684
1.77	-13.44390206
1.78	-13.70252661
1.79	-13.95227208
1.8	-14.19308496
1.81	-14.42491658
1.82	-14.64772316
1.83	-14.86146574
1.84	-15.06611018
1.85	-15.26162714
1.86	-15.44799208
1.87	-15.62518517
1.88	-15.79319133
1.89	-15.95200017
1.9	-16.10160593
1.91	-16.24200752
1.92	-16.37320841
1.93	-16.49521662
1.94	-16.60804469
1.95	-16.71170963
1.96	-16.80623286
1.97	-16.8916402
1.98	-16.96796178
1.99	-17.03523202
2	-17.09348957
2.01	-17.14277725
2.02	-17.18314202
2.03	-17.21463487
2.04	-17.23731085
2.05	-17.2512289
2.06	-17.25645191
2.07	-17.25304654
2.08	-17.24108324
2.09	-17.22063616
2.1	-17.19178307
2.11	-17.15460531
2.12	-17.10918771
2.13	-17.05561853
2.14	-16.99398937
2.15	-16.92439511
2.16	-16.84693387
2.17	-16.76170687
2.18	-16.66881839
2.19	-16.5683757
2.2	-16.46048898
2.21	-16.34527122
2.22	-16.22283818
2.23	-16.09330826
2.24	-15.95680246
2.25	-15.81344431
2.26	-15.66335972
2.27	-15.50667698
2.28	-15.34352664
2.29	-15.1740414
2.3	-14.99835607
2.31	-14.81660749
2.32	-14.6289344
2.33	-14.4354774
2.34	-14.23637883
2.35	-14.03178272
2.36	-13.82183468
2.37	-13.60668182
2.38	-13.38647268
2.39	-13.16135712
2.4	-12.93148624
2.41	-12.69701234
2.42	-12.45808875
2.43	-12.21486981
2.44	-11.96751079
2.45	-11.71616775
2.46	-11.46099751
2.47	-11.20215752
2.48	-10.93980584
2.49	-10.67410099
2.5	-10.4052019
2.51	-10.13326783
2.52	-9.858458263
2.53	-9.580932869
2.54	-9.30085138
2.55	-9.01837353
2.56	-8.733658975
2.57	-8.446867208
2.58	-8.158157489
2.59	-7.867688761
2.6	-7.575619576
2.61	-7.282108019
2.62	-6.987311634
2.63	-6.691387348
2.64	-6.394491399
2.65	-6.096779264
2.66	-5.798405586
2.67	-5.499524108
2.68	-5.200287597
2.69	-4.900847782
2.7	-4.601355283
2.71	-4.301959546
2.72	-4.002808779
2.73	-3.704049886
2.74	-3.405828405
2.75	-3.10828845
2.76	-2.811572644
2.77	-2.515822065
2.78	-2.221176188
2.79	-1.927772823
2.8	-1.635748068
2.81	-1.345236248
2.82	-1.056369866
2.83	-0.7692795499
2.84	-0.4840940026
2.85	-0.2009399543
2.86	0.08005788542
2.87	0.3587768739
2.88	0.6350964795
2.89	0.908898325
2.9	1.180066229
2.91	1.448486247
2.92	1.71404671
2.93	1.97663826
2.94	2.236153889
2.95	2.492488973
2.96	2.745541302
2.97	2.995211117
2.98	3.241401134
2.99	3.484016576
3	3.722965204
3.01	3.958157332
3.02	4.189505863
3.03	4.416926305
3.04	4.640336794
3.05	4.859658111
3.06	5.074813708
3.07	5.285729716
3.08	5.492334964
3.09	5.694560997
3.1	5.89234208
3.11	6.085615216
3.12	6.274320153
3.13	6.458399391
3.14	6.637798192
3.15	6.81246458
3.16	6.982349352
3.17	7.147406073
3.18	7.307591081
3.19	7.462863488
3.2	7.613185175
3.21	7.758520789
3.22	7.898837741
3.23	8.0341062
3.24	8.164299083
3.25	8.28939205
3.26	8.40936349
3.27	8.524194515
3.28	8.633868945
3.29	8.738373295
3.3	8.837696758
3.31	8.931831195
3.32	9.02077111
3.33	9.104513637
3.34	9.183058521
3.35	9.256408091
3.36	9.324567247
3.37	9.387543431
3.38	9.445346604
3.39	9.497989222
3.4	9.54548621
3.41	9.587854936
3.42	9.625115178
3.43	9.657289101
3.44	9.684401223
3.45	9.706478387
3.46	9.723549726
3.47	9.735646632
3.48	9.742802723
3.49	9.745053806
3.5	9.742437844
3.51	9.734994922
3.52	9.722767203
3.53	9.705798898
3.54	9.684136224
3.55	9.657827365
3.56	9.626922433
3.57	9.591473429
3.58	9.551534199
3.59	9.507160396
3.6	9.458409435
3.61	9.405340451
3.62	9.348014259
3.63	9.286493305
3.64	9.220841626
3.65	9.151124804
3.66	9.077409922
3.67	8.999765516
3.68	8.918261533
3.69	8.832969283
3.7	8.743961391
3.71	8.651311755
3.72	8.555095494
3.73	8.455388905
3.74	8.352269412
3.75	8.245815522
3.76	8.136106774
3.77	8.023223694
3.78	7.907247746
3.79	7.788261284
3.8	7.666347502
3.81	7.541590389
3.82	7.414074681
3.83	7.283885809
3.84	7.151109855
3.85	7.015833502
3.86	6.878143987
3.87	6.73812905
3.88	6.595876894
3.89	6.451476128
3.9	6.305015725
3.91	6.156584977
3.92	6.00627344
3.93	5.854170896
3.94	5.700367301
3.95	5.544952743
3.96	5.38801739
3.97	5.229651451
3.98	5.069945128
3.99	4.90898857
4	4.746871831
4.01	4.583684823
4.02	4.419517277
4.03	4.254458694
4.04	4.088598308
4.05	3.922025037
4.06	3.75482745
4.07	3.587093717
4.08	3.418911575
4.09	3.250368282
4.1	3.081550585
4.11	2.912544671
4.12	2.743436139
4.13	2.574309952
4.14	2.405250409
4.15	2.236341102
4.16	2.067664883
4.17	1.899303826
4.18	1.731339198
4.19	1.563851417
4.2	1.396920025
4.21	1.230623655
4.22	1.065039993
4.23	0.900245756
4.24	0.7363166539
4.25	0.5733273641
4.26	0.4113515009
4.27	0.2504615881
4.28	0.0907290309
4.29	-0.06777591014
4.3	-0.2249841452
4.31	-0.3808277804
4.32	-0.5352401414
4.33	-0.6881557979
4.34	-0.8395105853
4.35	-0.9892416271
4.36	-1.137287356
4.37	-1.283587533
4.38	-1.428083269
4.39	-1.570717041
4.4	-1.711432711
4.41	-1.850175543
4.42	-1.986892219
4.43	-2.121530854
4.44	-2.25404101
4.45	-2.38437371
4.46	-2.512481452
4.47	-2.638318217
4.48	-2.761839486
4.49	-2.883002244
4.5	-3.001764995
4.51	-3.118087765
4.52	-3.231932115
4.53	-3.343261145
4.54	-3.452039499
4.55	-3.558233375
4.56	-3.661810523
4.57	-3.762740254
4.58	-3.860993442
4.59	-3.956542522
4.6	-4.049361496
4.61	-4.139425931
4.62	-4.22671296
4.63	-4.31120128
4.64	-4.39287115
4.65	-4.471704388
4.66	-4.547684372
4.67	-4.620796027
4.68	-4.691025829
4.69	-4.758361795
4.7	-4.822793476
4.71	-4.884311954
4.72	-4.94290983
4.73	-4.998581216
4.74	-5.051321731
4.75	-5.101128483
4.76	-5.148000066
4.77	-5.191936543
4.78	-5.232939441
4.79	-5.271011729
4.8	-5.306157817
4.81	-5.33838353
4.82	-5.367696103
4.83	-5.394104163
4.84	-5.417617713
4.85	-5.438248116
4.86	-5.456008079
4.87	-5.470911637
4.88	-5.482974134
4.89	-5.492212206
4.9	-5.498643761
4.91	-5.502287962
4.92	-5.503165205
4.93	-5.5012971
4.94	-5.496706453
4.95	-5.489417241
4.96	-5.479454594
4.97	-5.466844772
4.98	-5.451615141
4.99	-5.433794155
5	-5.413411329
5.01	-5.39049722
5.02	-5.365083399
5.03	-5.337202428
5.04	-5.306887841
5.05	-5.274174113
5.06	-5.239096638
5.07	-5.201691706
5.08	-5.161996475
5.09	-5.120048946
5.1	-5.075887939
5.11	-5.029553065
5.12	-4.981084702
5.13	-4.930523967
5.14	-4.877912692
5.15	-4.823293394
5.16	-4.766709252
5.17	-4.708204078
5.18	-4.647822291
5.19	-4.58560889
5.2	-4.521609427
5.21	-4.455869978
5.22	-4.388437121
5.23	-4.319357902
5.24	-4.248679813
5.25	-4.176450764
5.26	-4.102719055
5.27	-4.027533345
5.28	-3.950942635
5.29	-3.872996229
5.3	-3.793743716
5.31	-3.71323494
5.32	-3.631519971
5.33	-3.548649081
5.34	-3.464672717
5.35	-3.379641473
5.36	-3.293606068
5.37	-3.206617311
5.38	-3.118726087
5.39	-3.029983319
5.4	-2.940439951
5.41	-2.850146919
5.42	-2.759155125
5.43	-2.667515415
5.44	-2.575278551
5.45	-2.482495188
5.46	-2.389215849
5.47	-2.295490902
5.48	-2.201370534
5.49	-2.106904731
5.5	-2.01214325
5.51	-1.9171356
5.52	-1.821931019
5.53	-1.726578449
5.54	-1.631126517
5.55	-1.535623511
5.56	-1.440117359
5.57	-1.344655611
5.58	-1.249285414
5.59	-1.154053495
5.6	-1.059006138
5.61	-0.9641891682
5.62	-0.869647931
5.63	-0.7754272723
5.64	-0.6815715219
5.65	-0.5881244742
5.66	-0.4951293717
5.67	-0.4026288874
5.68	-0.310665108
5.69	-0.2192795178
5.7	-0.128512983
5.71	-0.03840573603
5.72	0.05100263928
5.73	0.1396732223
5.74	0.2275677696
5.75	0.3146487287
5.76	0.4008792511
5.77	0.4862232051
5.78	0.5706451881
5.79	0.6541105384
5.8	0.7365853464
5.81	0.8180364656
5.82	0.898431523
5.83	0.9777389291
5.84	1.055927887
5.85	1.132968403
5.86	1.208831292
5.87	1.283488188
5.88	1.356911552
5.89	1.429074678
5.9	1.499951699
5.91	1.569517595
5.92	1.637748196
5.93	1.704620193
5.94	1.770111134
5.95	1.834199436
5.96	1.896864385
5.97	1.958086141
5.98	2.01784574
5.99	2.076125095
6	2.132907002
6.01	2.188175139
6.02	2.241914066
6.03	2.294109227
6.04	2.344746951
6.05	2.393814451
6.06	2.441299822
6.07	2.487192044
6.08	2.531480973
6.09	2.574157348
6.1	2.615212781
6.11	2.654639759
6.12	2.69243164
6.13	2.728582647
6.14	2.763087865
6.15	2.79594324
6.16	2.827145567
6.17	2.856692493
6.18	2.884582506
6.19	2.91081493
6.2	2.93538992
6.21	2.958308453
6.22	2.979572325
6.23	2.999184139
6.24	3.0171473
6.25	3.033466006
6.26	3.048145241
6.27	3.061190763
6.28	3.072609098
6.29	3.082407531
6.3	3.090594093
6.31	3.097177554
6.32	3.102167412
6.33	3.105573881
6.34	3.107407885
6.35	3.107681038
6.36	3.106405643
6.37	3.103594673
6.38	3.099261763
6.39	3.093421194
6.4	3.086087888
6.41	3.077277386
6.42	3.067005844
6.43	3.055290015
6.44	3.042147235
6.45	3.027595416
6.46	3.011653025
6.47	2.994339076
6.48	2.975673112
6.49	2.955675195
6.5	2.934365889
6.51	2.911766246
6.52	2.887897793
6.53	2.862782517
6.54	2.836442851
6.55	2.808901657
6.56	2.780182213
6.57	2.750308198
6.58	2.719303678
6.59	2.687193087
6.6	2.654001217
6.61	2.619753201
6.62	2.584474495
6.63	2.548190867
6.64	2.510928378
6.65	2.472713371
6.66	2.433572449
6.67	2.393532468
6.68	2.352620514
6.69	2.310863894
6.7	2.268290116
6.71	2.224926876
6.72	2.180802041
6.73	2.135943637
6.74	2.09037983
6.75	2.044138912
6.76	1.99724929
6.77	1.949739463
6.78	1.901638014
6.79	1.852973593
6.8	1.8037749
6.81	1.754070674
6.82	1.703889676
6.83	1.653260674
6.84	1.602212431
6.85	1.550773689
6.86	1.498973156
6.87	1.446839489
6.88	1.394401285
6.89	1.341687064
6.9	1.288725255
6.91	1.235544184
6.92	1.182172063
6.93	1.128636969
6.94	1.074966842
6.95	1.021189463
6.96	0.9673324459
6.97	0.9134232248
6.98	0.8594890404
6.99	0.8055569292
7	0.7516537112
7.01	0.6978059781
7.02	0.6440400824
7.03	0.5903821256
7.04	0.5368579478
7.05	0.4834931164
7.06	0.4303129159
7.07	0.3773423374
7.08	0.3246060687
7.09	0.2721284841
7.1	0.2199336351
7.11	0.1680452409
7.12	0.1164866791
7.13	0.06528097682
7.14	0.01445080238
7.15	-0.03598154358
7.16	-0.08599413601
7.17	-0.1355654334
7.18	-0.1846742856
7.19	-0.233299941
7.2	-0.2814220537
7.21	-0.3290206905
7.22	-0.3760763378
7.23	-0.4225699073
7.24	-0.4684827426
7.25	-0.5137966251
7.26	-0.5584937791
7.27	-0.6025568777
7.28	-0.6459690474
7.29	-0.6887138732
7.3	-0.7307754027
7.31	-0.7721381509
7.32	-0.8127871037
7.33	-0.852707722
7.34	-0.8918859448
7.35	-0.9303081926
7.36	-0.9679613703
7.37	-1.00483287
7.38	-1.040910572
7.39	-1.076182851
7.4	-1.110638572
7.41	-1.144267097
7.42	-1.177058283
7.43	-1.209002486
7.44	-1.240090559
7.45	-1.270313855
7.46	-1.299664224
7.47	-1.328134019
7.48	-1.355716089
7.49	-1.382403782
7.5	-1.408190946
7.51	-1.433071925
7.52	-1.457041557
7.53	-1.480095179
7.54	-1.502228617
7.55	-1.523438189
7.56	-1.543720704
7.57	-1.563073455
7.58	-1.581494222
7.59	-1.598981264
7.6	-1.615533321
7.61	-1.631149604
7.62	-1.645829801
7.63	-1.659574066
7.64	-1.672383016
7.65	-1.684257731
7.66	-1.695199746
7.67	-1.705211048
7.68	-1.714294072
7.69	-1.722451694
7.7	-1.729687229
7.71	-1.736004425
7.72	-1.741407454
7.73	-1.745900912
7.74	-1.749489811
7.75	-1.752179574
7.76	-1.753976025
7.77	-1.754885389
7.78	-1.754914282
7.79	-1.754069705
7.8	-1.752359038
7.81	-1.749790034
7.82	-1.74637081
7.83	-1.742109842
7.84	-1.737015958
7.85	-1.731098328
7.86	-1.724366462
7.87	-1.716830197
7.88	-1.708499692
7.89	-1.699385422
7.9	-1.689498166
7.91	-1.678849003
7.92	-1.667449304
7.93	-1.655310722
7.94	-1.642445184
7.95	-1.628864884
7.96	-1.614582275
7.97	-1.59961006
7.98	-1.583961184
7.99	-1.567648825
8	-1.550686388
8.01	-1.533087493
8.02	-1.514865968
8.03	-1.496035841
8.04	-1.476611331
8.05	-1.456606841
8.06	-1.436036945
8.07	-1.414916384
8.08	-1.393260056
8.09	-1.371083006
8.1	-1.348400418
8.11	-1.325227607
8.12	-1.30158001
8.13	-1.277473177
8.14	-1.252922763
8.15	-1.227944518
8.16	-1.202554281
8.17	-1.176767968
8.18	-1.150601567
8.19	-1.124071127
8.2	-1.097192749
8.21	-1.06998258
8.22	-1.042456805
8.23	-1.014631634
8.24	-0.9865232994
8.25	-0.9581480434
8.26	-0.9295221124
8.27	-0.9006617481
8.28	-0.8715831793
8.29	-0.842302614
8.3	-0.8128362316
8.31	-0.7832001753
8.32	-0.7534105436
8.33	-0.7234833837
8.34	-0.6934346829
8.35	-0.6632803618
8.36	-0.6330362667
8.37	-0.6027181624
8.38	-0.5723417247
8.39	-0.5419225337
8.4	-0.5114760665
8.41	-0.4810176904
8.42	-0.4505626565
8.43	-0.4201260923
8.44	-0.3897229958
8.45	-0.359368229
8.46	-0.329076511
8.47	-0.2988624126
8.48	-0.2687403497
8.49	-0.2387245777
8.5	-0.2088291853
8.51	-0.1790680892
8.52	-0.1494550284
8.53	-0.1200035586
8.54	-0.09072704726
8.55	-0.06163866816
8.56	-0.03275139654
8.57	-0.004078004171
8.58	0.02436894537
8.59	0.05257710128
8.6	0.08053433001
8.61	0.1082287195
8.62	0.1356485835
8.63	0.1627824655
8.64	0.1896191422
8.65	0.2161476282
8.66	0.2423571786
8.67	0.2682372929
8.68	0.2937777183
8.69	0.3189684525
8.7	0.3437997471
8.71	0.3682621102
8.72	0.3923463091
8.73	0.4160433728
8.74	0.4393445944
8.75	0.4622415335
8.76	0.4847260178
8.77	0.5067901458
8.78	0.5284262879
8.79	0.549627088
8.8	0.5703854657
8.81	0.590694617
8.82	0.6105480154
8.83	0.6299394136
8.84	0.6488628436
8.85	0.6673126181
8.86	0.6852833305
8.87	0.7027698561
8.88	0.7197673515
8.89	0.7362712555
8.9	0.7522772888
8.91	0.7677814539
8.92	0.7827800349
8.93	0.7972695971
8.94	0.8112469865
8.95	0.824709329
8.96	0.8376540296
8.97	0.8500787719
8.98	0.8619815163
8.99	0.8733604994
9	0.8842142324
9.01	0.8945414998
9.02	0.9043413577
9.03	0.9136131321
9.04	0.9223564173
9.05	0.9305710737
9.06	0.9382572258
9.07	0.9454152603
9.08	0.9520458233
9.09	0.9581498186
9.1	0.9637284044
9.11	0.9687829914
9.12	0.9733152398
9.13	0.9773270562
9.14	0.9808205914
9.15	0.9837982367
9.16	0.986262621
9.17	0.9882166077
9.18	0.9896632916
9.19	0.9906059949
9.2	0.9910482642
9.21	0.9909938672
9.22	0.9904467882
9.23	0.9894112253
9.24	0.9878915859
9.25	0.9858924836
9.26	0.9834187333
9.27	0.9804753481
9.28	0.9770675347
9.29	0.9732006893
9.3	0.9688803938
9.31	0.964112411
9.32	0.9589026807
9.33	0.9532573151
9.34	0.9471825945
9.35	0.9406849627
9.36	0.9337710228
9.37	0.9264475324
9.38	0.9187213988
9.39	0.910599675
9.4	0.9020895542
9.41	0.893198366
9.42	0.8839335709
9.43	0.8743027559
9.44	0.8643136299
9.45	0.8539740184
9.46	0.8432918592
9.47	0.8322751969
9.48	0.8209321789
9.49	0.8092710499
9.5	0.797300147
9.51	0.7850278953
9.52	0.7724628027
9.53	0.7596134547
9.54	0.7464885103
9.55	0.7330966962
9.56	0.7194468028
9.57	0.7055476784
9.58	0.6914082252
9.59	0.6770373938
9.6	0.6624441789
9.61	0.6476376138
9.62	0.6326267663
9.63	0.6174207335
9.64	0.6020286371
9.65	0.5864596187
9.66	0.5707228351
9.67	0.5548274538
9.68	0.5387826478
9.69	0.5225975918
9.7	0.5062814567
9.71	0.489843406
9.72	0.4732925906
9.73	0.4566381446
9.74	0.439889181
9.75	0.4230547871
9.76	0.4061440204
9.77	0.3891659042
9.78	0.3721294234
9.79	0.3550435203
9.8	0.3379170906
9.81	0.3207589793
9.82	0.3035779766
9.83	0.2863828143
9.84	0.2691821613
9.85	0.2519846204
9.86	0.2347987242
9.87	0.2176329316
9.88	0.2004956241
9.89	0.1833951021
9.9	0.1663395817
9.91	0.1493371911
9.92	0.1323959673
9.93	0.1155238529
9.94	0.09872869254
9.95	0.0820182304
9.96	0.06540010664
9.97	0.04888185462
9.98	0.03247089799
9.99	0.01617454784
10	6.280452791e-16
10.01	-0.01604566767
10.02	-0.03195549782
10.03	-0.04772265613
10.04	-0.06334043375
10.05	-0.07880224959
10.06	-0.09410165261
10.07	-0.109232324
10.08	-0.1241880793
10.09	-0.1389628702
10.1	-0.1535507869
10.11	-0.1679460595
10.12	-0.1821430598
10.13	-0.1961363035
10.14	-0.209920451
10.15	-0.2234903095
10.16	-0.2368408342
10.17	-0.2499671295
10.18	-0.2628644506
10.19	-0.2755282041
10.2	-0.2879539499
10.21	-0.3001374013
10.22	-0.3120744266
10.23	-0.3237610493
10.24	-0.3351934496
10.25	-0.3463679644
10.26	-0.3572810882
10.27	-0.3679294733
10.28	-0.3783099306
10.29	-0.3884194298
10.3	-0.3982550994
10.31	-0.4078142271
10.32	-0.4170942597
10.33	-0.4260928036
10.34	-0.4348076238
10.35	-0.4432366448
10.36	-0.4513779495
10.37	-0.4592297794
10.38	-0.4667905339
10.39	-0.4740587703
10.4	-0.4810332026
10.41	-0.4877127015
10.42	-0.4940962933
10.43	-0.5001831593
10.44	-0.5059726352
10.45	-0.5114642097
10.46	-0.5166575239
10.47	-0.5215523702
10.48	-0.5261486912
10.49	-0.5304465785
10.5	-0.5344462712
10.51	-0.5381481554
10.52	-0.5415527618
10.53	-0.5446607652
10.54	-0.5474729822
10.55	-0.5499903705
10.56	-0.5522140266
10.57	-0.5541451845
10.58	-0.5557852139
10.59	-0.5571356185
10.6	-0.5581980341
10.61	-0.5589742267
10.62	-0.5594660907
10.63	-0.559675647
10.64	-0.5596050408
10.65	-0.5592565395
10.66	-0.5586325308
10.67	-0.5577355206
10.68	-0.5565681304
10.69	-0.5551330955
10.7	-0.5534332627
10.71	-0.5514715877
10.72	-0.5492511331
10.73	-0.5467750656
10.74	-0.5440466541
10.75	-0.5410692669
10.76	-0.5378463695
10.77	-0.5343815218
10.78	-0.5306783758
10.79	-0.526740673
10.8	-0.5225722416
10.81	-0.5181769944
10.82	-0.5135589257
10.83	-0.5087221088
10.84	-0.5036706937
10.85	-0.4984089038
10.86	-0.4929410336
10.87	-0.4872714459
10.88	-0.4814045694
10.89	-0.4753448952
10.9	-0.469096975
10.91	-0.4626654175
10.92	-0.4560548865
10.93	-0.4492700973
10.94	-0.4423158145
10.95	-0.4351968491
10.96	-0.4279180557
10.97	-0.4204843297
10.98	-0.4129006046
10.99	-0.4051718493
11	-0.3973030651
11.01	-0.3892992833
11.02	-0.3811655624
11.03	-0.3729069848
11.04	-0.3645286549
11.05	-0.3560356961
11.06	-0.3474332476
11.07	-0.3387264625
11.08	-0.3299205047
11.09	-0.321020546
11.1	-0.3120317642
11.11	-0.3029593398
11.12	-0.2938084537
11.13	-0.2845842844
11.14	-0.2752920059
11.15	-0.2659367847
11.16	-0.2565237773
11.17	-0.2470581282
11.18	-0.2375449669
11.19	-0.2279894056
11.2	-0.2183965371
11.21	-0.2087714319
11.22	-0.1991191365
11.23	-0.1894446703
11.24	-0.179753024
11.25	-0.170049157
11.26	-0.1603379954
11.27	-0.1506244295
11.28	-0.1409133118
11.29	-0.1312094552
11.3	-0.1215176303
11.31	-0.1118425639
11.32	-0.1021889368
11.33	-0.09256138168
11.34	-0.08296448152
11.35	-0.07340276743
11.36	-0.0638807169
11.37	-0.05440275205
11.38	-0.04497323779
11.39	-0.03559648017
11.4	-0.02627672466
11.41	-0.01701815454
11.42	-0.007824889312
11.43	0.001299016832
11.44	0.01034957653
11.45	0.01932287068
11.46	0.02821504986
11.47	0.03702233568
11.48	0.0457410221
11.49	0.0543674767
11.5	0.0628981419
11.51	0.07132953611
11.52	0.07965825491
11.53	0.08788097208
11.54	0.09599444066
11.55	0.1039954939
11.56	0.1118810462
11.57	0.1196480942
11.58	0.1272937171
11.59	0.1348150781
11.6	0.1422094248
11.61	0.1494740897
11.62	0.1566064913
11.63	0.1636041344
11.64	0.1704646108
11.65	0.1771855997
11.66	0.1837648683
11.67	0.1902002718
11.68	0.1964897545
11.69	0.2026313493
11.7	0.2086231788
11.71	0.2144634545
11.72	0.2201504782
11.73	0.225682641
11.74	0.231058424
11.75	0.2362763985
11.76	0.2413352253
11.77	0.2462336554
11.78	0.2509705292
11.79	0.2555447771
11.8	0.2599554188
11.81	0.2642015631
11.82	0.2682824079
11.83	0.2721972398
11.84	0.2759454334
11.85	0.2795264516
11.86	0.2829398445
11.87	0.2861852492
11.88	0.2892623894
11.89	0.2921710746
11.9	0.2949111998
11.91	0.2974827446
11.92	0.2998857727
11.93	0.302120431
11.94	0.3041869492
11.95	0.3060856388
11.96	0.3078168922
11.97	0.3093811822
11.98	0.3107790607
11.99	0.3120111581
12	0.3130781823
12.01	0.3139809177
12.02	0.3147202241
12.03	0.3152970359
12.04	0.3157123609
12.05	0.315967279
12.06	0.3160629416
12.07	0.3160005701
12.08	0.3157814547
12.09	0.3154069534
12.1	0.3148784906
12.11	0.3141975562
12.12	0.3133657038
12.13	0.31238455
12.14	0.3112557725
12.15	0.3099811093
12.16	0.3085623572
12.17	0.3070013702
12.18	0.3053000583
12.19	0.3034603863
12.2	0.3014843721
12.21	0.2993740853
12.22	0.2971316458
12.23	0.2947592226
12.24	0.2922590318
12.25	0.2896333355
12.26	0.2868844404
12.27	0.284014696
12.28	0.2810264932
12.29	0.2779222627
12.3	0.2747044738
12.31	0.2713756324
12.32	0.2679382799
12.33	0.2643949912
12.34	0.2607483738
12.35	0.2570010653
12.36	0.2531557328
12.37	0.2492150707
12.38	0.2451817996
12.39	0.2410586642
12.4	0.2368484323
12.41	0.2325538929
12.42	0.2281778547
12.43	0.2237231446
12.44	0.219192606
12.45	0.2145890977
12.46	0.2099154916
12.47	0.205174672
12.48	0.2003695333
12.49	0.1955029792
12.5	0.1905779206
12.51	0.1855972743
12.52	0.1805639615
12.53	0.1754809066
12.54	0.1703510352
12.55	0.1651772729
12.56	0.159962544
12.57	0.1547097695
12.58	0.1494218666
12.59	0.1441017462
12.6	0.1387523125
12.61	0.1333764608
12.62	0.1279770767
12.63	0.1225570343
12.64	0.1171191953
12.65	0.1116664074
12.66	0.1062015028
12.67	0.1007272976
12.68	0.09524658975
12.69	0.08976215823
12.7	0.08427676177
12.71	0.07879313757
12.72	0.07331400014
12.73	0.06784204013
12.74	0.06237992319
12.75	0.05693028881
12.76	0.05149574926
12.77	0.04607888846
12.78	0.04068226096
12.79	0.03530839089
12.8	0.02995977093
12.81	0.02463886135
12.82	0.019348089
12.83	0.01408984644
12.84	0.008866490939
12.85	0.003680343642
12.86	-0.00146631132
12.87	-0.006571227664
12.88	-0.01163219778
12.89	-0.01664705351
12.9	-0.02161366692
12.91	-0.02652995104
