temps	angle
3.17	-8.142615681
3.18	-8.074260314
3.19	-8.004336686
3.2	-7.932875591
3.21	-7.85990798
3.22	-7.785464951
3.23	-7.709577742
3.24	-7.632277719
3.25	-7.553596366
3.26	-7.473565282
3.27	-7.392216162
3.28	-7.309580799
3.29	-7.225691064
3.3	-7.140578907
3.31	-7.054276339
3.32	-6.96681543
3.33	-6.878228298
3.34	-6.788547098
3.35	-6.697804017
3.36	-6.606031261
3.37	-6.513261051
3.38	-6.419525611
3.39	-6.324857161
3.4	-6.22928791
3.41	-6.132850044
3.42	-6.035575721
3.43	-5.937497062
3.44	-5.83864614
3.45	-5.739054977
3.46	-5.638755534
3.47	-5.5377797
3.48	-5.43615929
3.49	-5.333926032
3.5	-5.231111563
3.51	-5.127747418
3.52	-5.023865026
3.53	-4.919495703
3.54	-4.814670638
3.55	-4.709420896
3.56	-4.603777402
3.57	-4.497770939
3.58	-4.39143214
3.59	-4.284791481
3.6	-4.177879272
3.61	-4.070725656
3.62	-3.963360596
3.63	-3.855813873
3.64	-3.748115078
3.65	-3.640293607
3.66	-3.532378651
3.67	-3.424399196
3.68	-3.316384013
3.69	-3.208361651
3.7	-3.100360437
3.71	-2.992408465
3.72	-2.88453359
3.73	-2.77676343
3.74	-2.66912535
3.75	-2.561646466
3.76	-2.454353636
3.77	-2.347273454
3.78	-2.240432247
3.79	-2.133856069
3.8	-2.027570698
3.81	-1.921601631
3.82	-1.815974078
3.83	-1.710712959
3.84	-1.6058429
3.85	-1.501388227
3.86	-1.397372965
3.87	-1.293820832
3.88	-1.190755237
3.89	-1.088199273
3.9	-0.9861757165
3.91	-0.884707024
3.92	-0.783815327
3.93	-0.68352243
3.94	-0.583849807
3.95	-0.4848185984
3.96	-0.3864496086
3.97	-0.2887633028
3.98	-0.1917798044
3.99	-0.09551889261
4	-1.483511547e-15
4.01	0.09475778993
4.02	0.1887357449
4.03	0.281915486
4.04	0.3742789896
4.05	0.4658085893
4.06	0.5564869776
4.07	0.6462972079
4.08	0.7352226955
4.09	0.8232472196
4.1	0.9103549243
4.11	0.9965303201
4.12	1.081758285
4.13	1.166024065
4.14	1.249313275
4.15	1.331611902
4.16	1.412906302
4.17	1.493183203
4.18	1.572429705
4.19	1.650633282
4.2	1.727781777
4.21	1.80386341
4.22	1.878866772
4.23	1.952780828
4.24	2.025594914
4.25	2.097298741
4.26	2.167882391
4.27	2.23733632
4.28	2.305651354
4.29	2.372818691
4.3	2.438829899
4.31	2.503676916
4.32	2.567352049
4.33	2.629847972
4.34	2.691157727
4.35	2.751274722
4.36	2.810192729
4.37	2.867905884
4.38	2.924408683
4.39	2.979695987
4.4	3.033763011
4.41	3.08660533
4.42	3.138218875
4.43	3.188599931
4.44	3.237745133
4.45	3.285651469
4.46	3.332316273
4.47	3.377737227
4.48	3.421912355
4.49	3.464840026
4.5	3.506518944
4.51	3.546948153
4.52	3.586127031
4.53	3.624055289
4.54	3.660732965
4.55	3.696160428
4.56	3.730338367
4.57	3.763267795
4.58	3.794950044
4.59	3.825386759
4.6	3.854579902
4.61	3.88253174
4.62	3.909244851
4.63	3.934722114
4.64	3.958966709
4.65	3.981982114
4.66	4.003772101
4.67	4.024340731
4.68	4.043692355
4.69	4.061831604
4.7	4.078763393
4.71	4.094492911
4.72	4.109025624
4.73	4.122367263
4.74	4.134523828
4.75	4.14550158
4.76	4.15530704
4.77	4.163946983
4.78	4.171428435
4.79	4.177758668
4.8	4.1829452
4.81	4.186995786
4.82	4.189918417
4.83	4.191721317
4.84	4.192412935
4.85	4.192001946
4.86	4.190497243
4.87	4.187907933
4.88	4.184243338
4.89	4.179512984
4.9	4.173726601
4.91	4.166894117
4.92	4.159025656
4.93	4.150131533
4.94	4.140222246
4.95	4.129308478
4.96	4.117401089
4.97	4.104511112
4.98	4.090649749
4.99	4.075828368
5	4.060058497
5.01	4.04335182
5.02	4.025720175
5.03	4.007175544
5.04	3.987730056
5.05	3.967395977
5.06	3.946185708
5.07	3.924111783
5.08	3.901186859
5.09	3.877423715
5.1	3.85283525
5.11	3.827434474
5.12	3.801234507
5.13	3.774248573
5.14	3.746489996
5.15	3.717972197
5.16	3.688708688
5.17	3.658713069
5.18	3.627999023
5.19	3.596580312
5.2	3.564470772
5.21	3.531684311
5.22	3.498234902
5.23	3.464136581
5.24	3.429403441
5.25	3.394049631
5.26	3.358089346
5.27	3.321536831
5.28	3.284406369
5.29	3.246712281
5.3	3.208468923
5.31	3.16969068
5.32	3.130391961
5.33	3.090587196
5.34	3.050290836
5.35	3.009517341
5.36	2.968281183
5.37	2.926596841
5.38	2.884478793
5.39	2.841941516
5.4	2.798999484
5.41	2.755667158
5.42	2.711958987
5.43	2.667889404
5.44	2.623472822
5.45	2.578723628
5.46	2.533656183
5.47	2.488284816
5.48	2.442623823
5.49	2.396687459
5.5	2.35048994
5.51	2.304045436
5.52	2.257368068
5.53	2.210471908
5.54	2.16337097
5.55	2.116079213
5.56	2.068610531
5.57	2.020978757
5.58	1.973197655
5.59	1.925280918
5.6	1.877242166
5.61	1.829094942
5.62	1.780852711
5.63	1.732528853
5.64	1.684136666
5.65	1.635689355
5.66	1.58720004
5.67	1.538681743
5.68	1.490147393
5.69	1.441609817
5.7	1.393081744
5.71	1.344575796
5.72	1.29610449
5.73	1.247680235
5.74	1.199315329
5.75	1.151021953
5.76	1.102812177
5.77	1.05469795
5.78	1.006691101
5.79	0.9588033369
5.8	0.9110462415
5.81	0.8634312704
5.82	0.8159697515
5.83	0.7686728819
5.84	0.7215517267
5.85	0.6746172167
5.86	0.6278801469
5.87	0.5813511744
5.88	0.5350408172
5.89	0.488959452
5.9	0.4431173131
5.91	0.3975244906
5.92	0.352190929
5.93	0.3071264254
5.94	0.262340629
5.95	0.2178430386
5.96	0.1736430023
5.97	0.1297497157
5.98	0.08617222084
5.99	0.04291940507
6	9.998770601e-16
6.01	-0.04257741959
6.02	-0.08480443676
6.03	-0.1266727933
6.04	-0.1681743907
6.05	-0.2093012909
6.06	-0.2500457172
6.07	-0.2904000549
6.08	-0.3303568522
6.09	-0.3699088204
6.1	-0.4090488351
6.11	-0.4477699365
6.12	-0.4860653295
6.13	-0.5239283851
6.14	-0.5613526397
6.15	-0.5983317964
6.16	-0.6348597249
6.17	-0.6709304617
6.18	-0.7065382106
6.19	-0.7416773425
6.2	-0.7763423962
6.21	-0.8105280776
6.22	-0.8442292605
6.23	-0.8774409865
6.24	-0.9101584643
6.25	-0.9423770706
6.26	-0.9740923492
6.27	-1.005300011
6.28	-1.035995935
6.29	-1.066176165
6.3	-1.095836912
6.31	-1.124974555
6.32	-1.153585637
6.33	-1.181666865
6.34	-1.209215114
6.35	-1.236227421
6.36	-1.262700988
6.37	-1.28863318
6.38	-1.314021524
6.39	-1.338863711
6.4	-1.363157591
6.41	-1.386901176
6.42	-1.410092636
6.43	-1.432730304
6.44	-1.454812667
6.45	-1.476338371
6.46	-1.497306219
6.47	-1.517715169
6.48	-1.537564334
6.49	-1.55685298
6.5	-1.575580525
6.51	-1.593746539
6.52	-1.611350744
6.53	-1.628393009
6.54	-1.644873351
6.55	-1.660791936
6.56	-1.676149074
6.57	-1.69094522
6.58	-1.705180972
6.59	-1.71885707
6.6	-1.731974394
6.61	-1.744533965
6.62	-1.756536939
6.63	-1.767984611
6.64	-1.77887841
6.65	-1.789219899
6.66	-1.799010771
6.67	-1.808252852
6.68	-1.816948097
6.69	-1.825098587
6.7	-1.83270653
6.71	-1.839774258
6.72	-1.846304227
6.73	-1.852299012
6.74	-1.857761309
6.75	-1.862693931
6.76	-1.867099808
6.77	-1.870981985
6.78	-1.874343618
6.79	-1.877187975
6.8	-1.879518434
6.81	-1.881338479
6.82	-1.882651702
6.83	-1.883461797
6.84	-1.883772561
6.85	-1.883587892
6.86	-1.882911785
6.87	-1.881748334
6.88	-1.880101725
6.89	-1.87797624
6.9	-1.87537625
6.91	-1.872306217
6.92	-1.86877069
6.93	-1.864774302
6.94	-1.860321773
6.95	-1.855417901
6.96	-1.850067566
6.97	-1.844275726
6.98	-1.838047414
6.99	-1.831387739
7	-1.824301879
7.01	-1.816795085
7.02	-1.808872676
7.03	-1.800540036
7.04	-1.791802615
7.05	-1.782665924
7.06	-1.773135537
7.07	-1.763217083
7.08	-1.75291625
7.09	-1.742238781
7.1	-1.731190472
7.11	-1.719777168
7.12	-1.708004763
7.13	-1.695879202
7.14	-1.683406469
7.15	-1.670592596
7.16	-1.657443654
7.17	-1.643965753
7.18	-1.630165043
7.19	-1.616047706
7.2	-1.60161996
7.21	-1.586888053
7.22	-1.571858265
7.23	-1.556536901
7.24	-1.540930296
7.25	-1.525044805
7.26	-1.508886807
7.27	-1.492462703
7.28	-1.475778911
7.29	-1.458841866
7.3	-1.441658018
7.31	-1.42423383
7.32	-1.406575777
7.33	-1.388690343
7.34	-1.370584021
7.35	-1.352263309
7.36	-1.333734709
7.37	-1.315004727
7.38	-1.296079868
7.39	-1.276966638
7.4	-1.257671539
7.41	-1.238201069
7.42	-1.218561722
7.43	-1.198759982
7.44	-1.178802325
7.45	-1.158695216
7.46	-1.138445108
7.47	-1.118058439
7.48	-1.097541632
7.49	-1.076901093
7.5	-1.05614321
7.51	-1.035274349
7.52	-1.014300856
7.53	-0.9932290526
7.54	-0.9720652371
7.55	-0.9508156806
7.56	-0.9294866271
7.57	-0.9080842914
7.58	-0.8866148581
7.59	-0.8650844803
7.6	-0.8434992777
7.61	-0.8218653357
7.62	-0.8001887039
7.63	-0.778475395
7.64	-0.7567313834
7.65	-0.7349626037
7.66	-0.7131749499
7.67	-0.6913742739
7.68	-0.6695663845
7.69	-0.6477570458
7.7	-0.6259519768
7.71	-0.6041568494
7.72	-0.5823772879
7.73	-0.5606188677
7.74	-0.5388871143
7.75	-0.5171875019
7.76	-0.4955254531
7.77	-0.4739063371
7.78	-0.4523354694
7.79	-0.4308181102
7.8	-0.409359464
7.81	-0.3879646783
7.82	-0.3666388432
7.83	-0.3453869898
7.84	-0.3242140899
7.85	-0.3031250551
7.86	-0.282124736
7.87	-0.261217921
7.88	-0.2404093361
7.89	-0.2197036441
7.9	-0.1991054433
7.91	-0.1786192676
7.92	-0.1582495853
7.93	-0.1380007986
7.94	-0.1178772431
7.95	-0.09788318688
7.96	-0.07802283036
7.97	-0.05830030536
7.98	-0.03871967473
7.99	-0.01928493182
8	-5.990316315e-16
8.01	0.01913126784
8.02	0.03810508972
8.03	0.056917755
8.04	0.07556562476
8.05	0.09404513223
8.06	0.1123527831
8.07	0.1304851559
8.08	0.1484389022
8.09	0.1662107471
8.1	0.1837974894
8.11	0.2011960017
8.12	0.218403231
8.13	0.2354161985
8.14	0.2522320001
8.15	0.2688478063
8.16	0.2852608626
8.17	0.3014684894
8.18	0.3174680823
8.19	0.333257112
8.2	0.3488331247
8.21	0.3641937415
8.22	0.3793366591
8.23	0.3942596495
8.24	0.4089605599
8.25	0.4234373129
8.26	0.4376879062
8.27	0.4517104126
8.28	0.4655029802
8.29	0.4790638316
8.3	0.4923912647
8.31	0.5054836516
8.32	0.5183394391
8.33	0.5309571484
8.34	0.5433353745
8.35	0.5554727864
8.36	0.5673681269
8.37	0.5790202118
8.38	0.5904279304
8.39	0.6015902444
8.4	0.6125061883
8.41	0.6231748685
8.42	0.6335954636
8.43	0.6437672233
8.44	0.6536894685
8.45	0.6633615908
8.46	0.6727830523
8.47	0.6819533848
8.48	0.6908721894
8.49	0.6995391366
8.5	0.707953965
8.51	0.7161164815
8.52	0.7240265606
8.53	0.7316841438
8.54	0.739089239
8.55	0.7462419203
8.56	0.7531423272
8.57	0.7597906642
8.58	0.7661871998
8.59	0.7723322667
8.6	0.7782262605
8.61	0.7838696393
8.62	0.7892629234
8.63	0.794406694
8.64	0.7993015934
8.65	0.8039483236
8.66	0.808347646
8.67	0.8125003809
8.68	0.8164074062
8.69	0.8200696575
8.7	0.8234881267
8.71	0.8266638618
8.72	0.8295979658
8.73	0.8322915962
8.74	0.8347459644
8.75	0.8369623344
8.76	0.8389420227
8.77	0.840686397
8.78	0.8421968761
8.79	0.8434749282
8.8	0.8445220709
8.81	0.84533987
8.82	0.8459299391
8.83	0.8462939383
8.84	0.8464335736
8.85	0.8463505964
8.86	0.846046802
8.87	0.8455240294
8.88	0.8447841604
8.89	0.8438291184
8.9	0.8426608677
8.91	0.8412814131
8.92	0.8396927983
8.93	0.8378971056
8.94	0.8358964551
8.95	0.8336930034
8.96	0.831288943
8.97	0.8286865015
8.98	0.8258879406
8.99	0.8228955555
9	0.8197116734
9.01	0.8163386536
9.02	0.8127788857
9.03	0.8090347893
9.04	0.8051088129
9.05	0.8010034332
9.06	0.7967211539
9.07	0.7922645052
9.08	0.7876360428
9.09	0.7828383469
9.1	0.7778740214
9.11	0.7727456932
9.12	0.7674560111
9.13	0.7620076449
9.14	0.7564032849
9.15	0.7506456405
9.16	0.74473744
9.17	0.738681429
9.18	0.73248037
9.19	0.7261370416
9.2	0.7196542373
9.21	0.713034765
9.22	0.7062814458
9.23	0.6993971135
9.24	0.6923846136
9.25	0.6852468023
9.26	0.6779865461
9.27	0.6706067205
9.28	0.6631102095
9.29	0.6554999045
9.3	0.6477787037
9.31	0.6399495114
9.32	0.6320152368
9.33	0.6239787935
9.34	0.6158430986
9.35	0.6076110719
9.36	0.5992856353
9.37	0.5908697117
9.38	0.5823662245
9.39	0.5737780965
9.4	0.5651082497
9.41	0.5563596039
9.42	0.5475350764
9.43	0.5386375811
9.44	0.5296700278
9.45	0.5206353213
9.46	0.5115363611
9.47	0.5023760402
9.48	0.4931572446
9.49	0.4838828526
9.5	0.4745557344
9.51	0.4651787507
9.52	0.4557547528
9.53	0.4462865814
9.54	0.4367770661
9.55	0.4272290248
9.56	0.4176452633
9.57	0.408028574
9.58	0.3983817358
9.59	0.3887075134
9.6	0.3790086567
9.61	0.3692878999
9.62	0.3595479614
9.63	0.3497915428
9.64	0.3400213286
9.65	0.3302399854
9.66	0.3204501615
9.67	0.3106544863
9.68	0.3008555699
9.69	0.2910560024
9.7	0.2812583533
9.71	0.2714651713
9.72	0.2616789835
9.73	0.2519022951
9.74	0.2421375888
9.75	0.2323873245
9.76	0.2226539385
9.77	0.2129398436
9.78	0.2032474279
9.79	0.1935790552
9.8	0.1839370639
9.81	0.174323767
9.82	0.1647414516
9.83	0.1551923783
9.84	0.1456787812
9.85	0.136202867
9.86	0.1267668154
9.87	0.1173727778
9.88	0.108022878
9.89	0.0987192108
9.9	0.08946384259
9.91	0.08025881048
9.92	0.07110612223
9.93	0.06200775588
9.94	0.05296565952
9.95	0.04398175097
9.96	0.03505791754
9.97	0.02619601581
9.98	0.01739787134
9.99	0.008665278438
10	3.364528281e-16
10.01	-0.008596232761
10.02	-0.01712172049
10.03	-0.02557479589
10.04	-0.0339538239
10.05	-0.04225720184
10.06	-0.05048335964
10.07	-0.05863075991
10.08	-0.06669789814
10.09	-0.07468330281
10.1	-0.0825855355
10.11	-0.09040319103
10.12	-0.09813489755
10.13	-0.1057793166
10.14	-0.1133351433
10.15	-0.1208011063
10.16	-0.1281759679
10.17	-0.135458524
10.18	-0.1426476045
10.19	-0.1497420729
10.2	-0.1567408266
10.21	-0.1636427966
10.22	-0.1704469481
10.23	-0.1771522799
10.24	-0.1837578248
10.25	-0.1902626492
10.26	-0.1966658535
10.27	-0.2029665718
10.28	-0.2091639719
10.29	-0.2152572552
10.3	-0.2212456569
10.31	-0.2271284455
10.32	-0.2329049232
10.33	-0.2385744255
10.34	-0.244136321
10.35	-0.2495900117
10.36	-0.2549349327
10.37	-0.260170552
10.38	-0.2652963703
10.39	-0.2703119213
10.4	-0.2752167711
10.41	-0.2800105181
10.42	-0.2846927933
10.43	-0.2892632596
10.44	-0.2937216117
10.45	-0.2980675764
10.46	-0.302300912
10.47	-0.306421408
10.48	-0.3104288852
10.49	-0.3143231956
10.5	-0.3181042217
10.51	-0.3217718768
10.52	-0.3253261045
10.53	-0.3287668784
10.54	-0.3320942021
10.55	-0.335308109
10.56	-0.3384086617
10.57	-0.3413959521
10.58	-0.3442701008
10.59	-0.3470312574
10.6	-0.3496795995
10.61	-0.352215333
10.62	-0.3546386918
10.63	-0.3569499369
10.64	-0.359149357
10.65	-0.3612372674
10.66	-0.3632140104
10.67	-0.3650799545
10.68	-0.3668354941
10.69	-0.3684810497
10.7	-0.3700170669
10.71	-0.3714440167
10.72	-0.3727623946
10.73	-0.3739727208
10.74	-0.3750755395
10.75	-0.3760714187
10.76	-0.37696095
10.77	-0.3777447479
10.78	-0.3784234499
10.79	-0.3789977157
10.8	-0.3794682273
10.81	-0.3798356881
10.82	-0.3801008233
10.83	-0.3802643786
10.84	-0.3803271208
10.85	-0.3802898367
10.86	-0.3801533331
10.87	-0.3799184363
10.88	-0.3795859917
10.89	-0.3791568636
10.9	-0.3786319348
10.91	-0.3780121059
10.92	-0.3772982952
10.93	-0.3764914385
10.94	-0.3755924883
10.95	-0.3746024136
10.96	-0.3735221996
10.97	-0.3723528473
10.98	-0.3710953728
10.99	-0.3697508075
11	-0.3683201971
11.01	-0.3668046016
11.02	-0.3652050948
11.03	-0.3635227638
11.04	-0.3617587089
11.05	-0.3599140429
11.06	-0.3579898908
11.07	-0.3559873894
11.08	-0.3539076872
11.09	-0.3517519435
11.1	-0.3495213283
11.11	-0.3472170219
11.12	-0.3448402145
11.13	-0.3423921057
11.14	-0.3398739044
11.15	-0.3372868281
11.16	-0.3346321025
11.17	-0.3319109613
11.18	-0.3291246459
11.19	-0.3262744047
11.2	-0.323361493
11.21	-0.3203871723
11.22	-0.3173527104
11.23	-0.3142593805
11.24	-0.3111084612
11.25	-0.3079012359
11.26	-0.3046389925
11.27	-0.3013230231
11.28	-0.2979546235
11.29	-0.2945350931
11.3	-0.2910657339
11.31	-0.287547851
11.32	-0.2839827517
11.33	-0.2803717449
11.34	-0.2767161415
11.35	-0.2730172535
11.36	-0.2692763937
11.37	-0.2654948755
11.38	-0.2616740124
11.39	-0.2578151177
11.4	-0.2539195044
11.41	-0.2499884845
11.42	-0.2460233687
11.43	-0.2420254663
11.44	-0.2379960849
11.45	-0.2339365296
11.46	-0.2298481032
11.47	-0.2257321057
11.48	-0.2215898338
11.49	-0.2174225809
11.5	-0.2132316366
11.51	-0.2090182862
11.52	-0.204783811
11.53	-0.2005294873
11.54	-0.1962565866
11.55	-0.1919663752
11.56	-0.1876601135
11.57	-0.1833390565
11.58	-0.1790044527
11.59	-0.1746575443
11.6	-0.1702995671
11.61	-0.1659317495
11.62	-0.1615553131
11.63	-0.1571714716
11.64	-0.1527814314
11.65	-0.1483863905
11.66	-0.1439875391
11.67	-0.1395860585
11.68	-0.1351831216
11.69	-0.1307798921
11.7	-0.1263775246
11.71	-0.1219771642
11.72	-0.1175799466
11.73	-0.1131869973
11.74	-0.108799432
11.75	-0.1044183558
11.76	-0.1000448636
11.77	-0.09568003932
11.78	-0.09132495623
11.79	-0.08698067633
11.8	-0.08264825038
11.81	-0.07832871766
11.82	-0.0740231058
11.83	-0.06973243059
11.84	-0.06545769583
11.85	-0.06119989315
11.86	-0.05696000183
11.87	-0.05273898868
11.88	-0.04853780786
11.89	-0.04435740073
11.9	-0.04019869572
11.91	-0.03606260817
11.92	-0.03195004024
11.93	-0.02786188072
11.94	-0.02379900492
11.95	-0.0197622746
11.96	-0.01575253777
11.97	-0.01177062865
11.98	-0.007817367505
11.99	-0.003893560584
12	-1.814136009e-16
12.01	0.003862536362
12.02	0.007693284933
12.03	0.01149149655
12.04	0.01525643652
12.05	0.01898738473
12.06	0.02268363569
12.07	0.02634449862
12.08	0.02996929748
12.09	0.03355737109
12.1	0.03710807312
12.11	0.04062077218
12.12	0.04409485186
12.13	0.04752971076
12.14	0.05092476255
12.15	0.05427943596
12.16	0.05759317487
12.17	0.06086543829
12.18	0.06409570038
12.19	0.06728345052
12.2	0.07042819323
12.21	0.07352944828
12.22	0.07658675062
12.23	0.07959965042
12.24	0.08256771305
12.25	0.08549051907
12.26	0.08836766423
12.27	0.09119875945
12.28	0.09398343081
12.29	0.0967213195
12.3	0.09941208182
12.31	0.1020553892
12.32	0.1046509279
12.33	0.1071983995
12.34	0.1096975202
12.35	0.1121480214
12.36	0.1145496492
12.37	0.1169021646
12.38	0.1192053433
12.39	0.1214589756
12.4	0.1236628667
12.41	0.1258168361
12.42	0.1279207179
12.43	0.1299743608
12.44	0.1319776275
12.45	0.1339303954
12.46	0.1358325556
12.47	0.1376840138
12.48	0.1394846894
12.49	0.1412345159
12.5	0.1429334404
12.51	0.1445814241
12.52	0.1461784415
12.53	0.1477244809
12.54	0.1492195438
12.55	0.1506636453
12.56	0.1520568134
12.57	0.1533990895
12.58	0.1546905278
12.59	0.1559311954
12.6	0.1571211722
12.61	0.1582605507
12.62	0.159349436
12.63	0.1603879454
12.64	0.1613762085
12.65	0.1623143672
12.66	0.1632025751
12.67	0.1640409978
12.68	0.1648298126
12.69	0.1655692084
12.7	0.1662593854
12.71	0.1669005552
12.72	0.1674929406
12.73	0.1680367752
12.74	0.1685323036
12.75	0.168979781
12.76	0.1693794732
12.77	0.1697316563
12.78	0.1700366167
12.79	0.170294651
12.8	0.1705060655
12.81	0.1706711763
12.82	0.1707903092
12.83	0.1708637993
