temps	angle
3.55	-6.279227861
3.56	-6.138369869
3.57	-5.997027919
3.58	-5.855242854
3.59	-5.713055308
3.6	-5.570505696
3.61	-5.427634208
3.62	-5.284480795
3.63	-5.141085164
3.64	-4.997486771
3.65	-4.853724809
3.66	-4.709838201
3.67	-4.565865595
3.68	-4.42184535
3.69	-4.277815535
3.7	-4.133813916
3.71	-3.989877953
3.72	-3.846044787
3.73	-3.70235124
3.74	-3.5588338
3.75	-3.415528622
3.76	-3.272471515
3.77	-3.129697939
3.78	-2.987242995
3.79	-2.845141425
3.8	-2.703427598
3.81	-2.562135508
3.82	-2.421298771
3.83	-2.280950612
3.84	-2.141123866
3.85	-2.001850969
3.86	-1.863163953
3.87	-1.725094443
3.88	-1.587673649
3.89	-1.450932364
3.9	-1.314900955
3.91	-1.179609365
3.92	-1.045087103
3.93	-0.91136324
3.94	-0.7784664093
3.95	-0.6464247979
3.96	-0.5152661448
3.97	-0.3850177371
3.98	-0.2557064058
3.99	-0.1273585235
4	-1.978015396e-15
4.01	0.1263437199
4.02	0.2516476599
4.03	0.3758873147
4.04	0.4990386528
4.05	0.621078119
4.06	0.7419826368
4.07	0.8617296105
4.08	0.9802969273
4.09	1.097662959
4.1	1.213806566
4.11	1.328707094
4.12	1.44234438
4.13	1.554698753
4.14	1.665751033
4.15	1.775482536
4.16	1.883875069
4.17	1.990910937
4.18	2.09657294
4.19	2.200844375
4.2	2.303709036
4.21	2.405151214
4.22	2.505155697
4.23	2.60370777
4.24	2.700793218
4.25	2.796398321
4.26	2.890509855
4.27	2.983115094
4.28	3.074201806
4.29	3.163758255
4.3	3.251773199
4.31	3.338235888
4.32	3.423136065
4.33	3.506463962
4.34	3.588210303
4.35	3.668366296
4.36	3.746923639
4.37	3.823874511
4.38	3.899211578
4.39	3.972927982
4.4	4.045017348
4.41	4.115473773
4.42	4.184291833
4.43	4.251466574
4.44	4.31699351
4.45	4.380868625
4.46	4.443088364
4.47	4.503649636
4.48	4.562549807
4.49	4.619786701
4.5	4.675358591
4.51	4.729264203
4.52	4.781502708
4.53	4.832073718
4.54	4.880977287
4.55	4.928213904
4.56	4.973784489
4.57	5.017690394
4.58	5.059933392
4.59	5.100515679
4.6	5.139439869
4.61	5.176708987
4.62	5.212326468
4.63	5.246296152
4.64	5.278622279
4.65	5.309309486
4.66	5.338362801
4.67	5.365787642
4.68	5.391589806
4.69	5.415775472
4.7	5.43835119
4.71	5.459323882
4.72	5.478700832
4.73	5.496489684
4.74	5.512698437
4.75	5.52733544
4.76	5.540409387
4.77	5.551929311
4.78	5.56190458
4.79	5.570344891
4.8	5.577260267
4.81	5.582661048
4.82	5.58655789
4.83	5.588961756
4.84	5.589883914
4.85	5.589335928
4.86	5.587329657
4.87	5.583877244
4.88	5.578991117
4.89	5.572683978
4.9	5.564968801
4.91	5.555858823
4.92	5.545367542
4.93	5.53350871
4.94	5.520296328
4.95	5.505744637
4.96	5.489868118
4.97	5.472681482
4.98	5.454199665
4.99	5.434437824
5	5.413411329
5.01	5.391135761
5.02	5.3676269
5.03	5.342900725
5.04	5.316973407
5.05	5.289861302
5.06	5.261580945
5.07	5.232149044
5.08	5.201582478
5.09	5.169898287
5.1	5.137113667
5.11	5.103245966
5.12	5.068312676
5.13	5.03233143
5.14	4.995319994
5.15	4.957296262
5.16	4.918278251
5.17	4.878284092
5.18	4.837332031
5.19	4.795440416
5.2	4.752627696
5.21	4.708912414
5.22	4.664313202
5.23	4.618848774
5.24	4.572537922
5.25	4.525399507
5.26	4.477452462
5.27	4.428715774
5.28	4.379208491
5.29	4.328949708
5.3	4.277958565
5.31	4.22625424
5.32	4.173855947
5.33	4.120782928
5.34	4.067054447
5.35	4.012689788
5.36	3.957708244
5.37	3.902129121
5.38	3.845971724
5.39	3.789255355
5.4	3.731999312
5.41	3.674222877
5.42	3.615945316
5.43	3.557185872
5.44	3.497963762
5.45	3.43829817
5.46	3.378208244
5.47	3.317713088
5.48	3.256831763
5.49	3.195583278
5.5	3.133986586
5.51	3.072060581
5.52	3.009824091
5.53	2.947295877
5.54	2.884494627
5.55	2.82143895
5.56	2.758147375
5.57	2.694638343
5.58	2.630930206
5.59	2.567041223
5.6	2.502989554
5.61	2.438793256
5.62	2.374470281
5.63	2.310038471
5.64	2.245515554
5.65	2.18091914
5.66	2.11626672
5.67	2.051575658
5.68	1.986863191
5.69	1.922146423
5.7	1.857442325
5.71	1.792767727
5.72	1.72813932
5.73	1.663573647
5.74	1.599087105
5.75	1.534695938
5.76	1.470416236
5.77	1.406263933
5.78	1.342254801
5.79	1.278404449
5.8	1.214728322
5.81	1.151241694
5.82	1.087959669
5.83	1.024897176
5.84	0.9620689689
5.85	0.8994896222
5.86	0.8371735291
5.87	0.7751348992
5.88	0.7133877562
5.89	0.651945936
5.9	0.5908230842
5.91	0.5300326542
5.92	0.4695879053
5.93	0.4095019006
5.94	0.3497875053
5.95	0.2904573848
5.96	0.2315240031
5.97	0.172999621
5.98	0.1148962945
5.99	0.05722587342
6	1.333169413e-15
6.01	-0.05676989279
6.02	-0.1130725823
6.03	-0.1688970577
6.04	-0.2242325209
6.05	-0.2790683879
6.06	-0.3333942896
6.07	-0.3872000732
6.08	-0.4404758029
6.09	-0.4932117605
6.1	-0.5453984468
6.11	-0.5970265819
6.12	-0.648087106
6.13	-0.6985711801
6.14	-0.7484701863
6.15	-0.7977757286
6.16	-0.8464796332
6.17	-0.894573949
6.18	-0.9420509474
6.19	-0.9889031234
6.2	-1.035123195
6.21	-1.080704103
6.22	-1.125639014
6.23	-1.169921315
6.24	-1.213544619
6.25	-1.256502761
6.26	-1.298789799
6.27	-1.340400015
6.28	-1.381327913
6.29	-1.421568219
6.3	-1.461115883
6.31	-1.499966074
6.32	-1.538114182
6.33	-1.57555582
6.34	-1.612286818
6.35	-1.648303228
6.36	-1.683601317
6.37	-1.718177573
6.38	-1.752028699
6.39	-1.785151615
6.4	-1.817543455
6.41	-1.849201567
6.42	-1.880123515
6.43	-1.910307072
6.44	-1.939750222
6.45	-1.968451161
6.46	-1.996408292
6.47	-2.023620226
6.48	-2.050085779
6.49	-2.075803973
6.5	-2.100774033
6.51	-2.124995386
6.52	-2.148467659
6.53	-2.171190678
6.54	-2.193164468
6.55	-2.214389248
6.56	-2.234865432
6.57	-2.254593627
6.58	-2.273574629
6.59	-2.291809427
6.6	-2.309299192
6.61	-2.326045287
6.62	-2.342049252
6.63	-2.357312815
6.64	-2.37183788
6.65	-2.385626531
6.66	-2.398681028
6.67	-2.411003803
6.68	-2.422597463
6.69	-2.433464783
6.7	-2.443608707
6.71	-2.453032345
6.72	-2.461738969
6.73	-2.469732016
6.74	-2.477015078
6.75	-2.483591908
6.76	-2.489466411
6.77	-2.494642646
6.78	-2.499124823
6.79	-2.5029173
6.8	-2.506024578
6.81	-2.508451306
6.82	-2.51020227
6.83	-2.511282396
6.84	-2.511696749
6.85	-2.511450523
6.86	-2.510549047
6.87	-2.508997778
6.88	-2.5068023
6.89	-2.503968319
6.9	-2.500501667
6.91	-2.49640829
6.92	-2.491694253
6.93	-2.486365737
6.94	-2.480429031
6.95	-2.473890535
6.96	-2.466756755
6.97	-2.459034301
6.98	-2.450729886
6.99	-2.441850318
7	-2.432402505
7.01	-2.422393447
7.02	-2.411830235
7.03	-2.400720048
7.04	-2.389070153
7.05	-2.376887899
7.06	-2.364180715
7.07	-2.35095611
7.08	-2.337221667
7.09	-2.322985042
7.1	-2.308253963
7.11	-2.293036223
7.12	-2.277339685
7.13	-2.261172269
7.14	-2.244541959
7.15	-2.227456794
7.16	-2.209924872
7.17	-2.191954338
7.18	-2.17355339
7.19	-2.154730274
7.2	-2.135493279
7.21	-2.115850737
7.22	-2.09581102
7.23	-2.075382535
7.24	-2.054573728
7.25	-2.033393073
7.26	-2.011849076
7.27	-1.989950271
7.28	-1.967705215
7.29	-1.945122488
7.3	-1.92221069
7.31	-1.89897844
7.32	-1.875434369
7.33	-1.851587125
7.34	-1.827445362
7.35	-1.803017746
7.36	-1.778312946
7.37	-1.753339636
7.38	-1.728106491
7.39	-1.702622184
7.4	-1.676895385
7.41	-1.650934759
7.42	-1.624748963
7.43	-1.598346643
7.44	-1.571736434
7.45	-1.544926955
7.46	-1.517926811
7.47	-1.490744585
7.48	-1.463388843
7.49	-1.435868124
7.5	-1.408190946
7.51	-1.380365798
7.52	-1.352401141
7.53	-1.324305404
7.54	-1.296086983
7.55	-1.267754241
7.56	-1.239315503
7.57	-1.210779055
7.58	-1.182153144
7.59	-1.153445974
7.6	-1.124665704
7.61	-1.095820448
7.62	-1.066918272
7.63	-1.037967193
7.64	-1.008975178
7.65	-0.9799501382
7.66	-0.9508999332
7.67	-0.9218323652
7.68	-0.8927551793
7.69	-0.8636760611
7.7	-0.8346026358
7.71	-0.8055424659
7.72	-0.7765030506
7.73	-0.7474918237
7.74	-0.7185161524
7.75	-0.6895833359
7.76	-0.6607006041
7.77	-0.6318751162
7.78	-0.6031139592
7.79	-0.5744241469
7.8	-0.5458126186
7.81	-0.5172862378
7.82	-0.4888517909
7.83	-0.4605159863
7.84	-0.4322854532
7.85	-0.4041667402
7.86	-0.3761663146
7.87	-0.3482905613
7.88	-0.3205457815
7.89	-0.2929381921
7.9	-0.2654739244
7.91	-0.2381590235
7.92	-0.210999447
7.93	-0.1840010648
7.94	-0.1571696574
7.95	-0.1305109158
7.96	-0.1040304405
7.97	-0.07773374048
7.98	-0.05162623297
7.99	-0.02571324243
8	-7.987088421e-16
8.01	0.02550835712
8.02	0.05080678629
8.03	0.07589033999
8.04	0.1007541663
8.05	0.1253935096
8.06	0.1498037108
8.07	0.1739802078
8.08	0.1979185362
8.09	0.2216143294
8.1	0.2450633191
8.11	0.2682613356
8.12	0.291204308
8.13	0.3138882647
8.14	0.3363093335
8.15	0.3584637417
8.16	0.3803478167
8.17	0.4019579858
8.18	0.4232907764
8.19	0.444342816
8.2	0.4651108329
8.21	0.4855916553
8.22	0.5057822122
8.23	0.5256795327
8.24	0.5452807466
8.25	0.5645830839
8.26	0.5835838749
8.27	0.6022805502
8.28	0.6206706402
8.29	0.6387517755
8.3	0.6565216862
8.31	0.6739782021
8.32	0.6911192521
8.33	0.7079428645
8.34	0.7244471659
8.35	0.7406303819
8.36	0.7564908358
8.37	0.7720269491
8.38	0.7872372405
8.39	0.8021203259
8.4	0.8166749177
8.41	0.8308998247
8.42	0.8447939515
8.43	0.8583562977
8.44	0.8715859579
8.45	0.8844821211
8.46	0.8970440698
8.47	0.9092711797
8.48	0.9211629193
8.49	0.9327188488
8.5	0.94393862
8.51	0.9548219754
8.52	0.9653687475
8.53	0.9755788584
8.54	0.9854523187
8.55	0.9949892271
8.56	1.00418977
8.57	1.013054219
8.58	1.021582933
8.59	1.029776356
8.6	1.037635014
8.61	1.045159519
8.62	1.052350564
8.63	1.059208925
8.64	1.065735458
8.65	1.071931098
8.66	1.077796861
8.67	1.083333841
8.68	1.088543208
8.69	1.09342621
8.7	1.097984169
8.71	1.102218482
8.72	1.106130621
8.73	1.109722128
8.74	1.112994619
8.75	1.115949779
8.76	1.118589364
8.77	1.120915196
8.78	1.122929168
8.79	1.124633238
8.8	1.126029428
8.81	1.127119827
8.82	1.127906586
8.83	1.128391918
8.84	1.128578098
8.85	1.128467462
8.86	1.128062403
8.87	1.127365373
8.88	1.126378881
8.89	1.125105491
8.9	1.123547824
8.91	1.121708551
8.92	1.119590398
8.93	1.117196141
8.94	1.114528607
8.95	1.111590671
8.96	1.108385257
8.97	1.104915335
8.98	1.101183921
8.99	1.097194074
9	1.092948898
9.01	1.088451538
9.02	1.083705181
9.03	1.078713052
9.04	1.073478417
9.05	1.068004578
9.06	1.062294872
9.07	1.056352674
9.08	1.05018139
9.09	1.043784463
9.1	1.037165362
9.11	1.030327591
9.12	1.023274681
9.13	1.016010193
9.14	1.008537713
9.15	1.000860854
9.16	0.9929832533
9.17	0.984908572
9.18	0.9766404934
9.19	0.9681827221
9.2	0.9595389831
9.21	0.95071302
9.22	0.9417085944
9.23	0.9325294847
9.24	0.9231794848
9.25	0.9136624031
9.26	0.9039820615
9.27	0.894142294
9.28	0.884146946
9.29	0.8739998726
9.3	0.8637049383
9.31	0.8532660152
9.32	0.8426869824
9.33	0.8319717246
9.34	0.8211241314
9.35	0.8101480959
9.36	0.7990475138
9.37	0.7878262823
9.38	0.7764882993
9.39	0.765037462
9.4	0.7534776662
9.41	0.7418128052
9.42	0.7300467685
9.43	0.7181834414
9.44	0.7062267037
9.45	0.6941804284
9.46	0.6820484815
9.47	0.6698347202
9.48	0.6575429927
9.49	0.6451771369
9.5	0.6327409792
9.51	0.6202383343
9.52	0.6076730037
9.53	0.5950487751
9.54	0.5823694214
9.55	0.5696386998
9.56	0.5568603511
9.57	0.5440380986
9.58	0.5311756477
9.59	0.5182766846
9.6	0.5053448756
9.61	0.4923838666
9.62	0.4793972819
9.63	0.4663887238
9.64	0.4533617715
9.65	0.4403199805
9.66	0.4272668819
9.67	0.4142059817
9.68	0.4011407599
9.69	0.3880746699
9.7	0.3750111378
9.71	0.3619535618
9.72	0.3489053114
9.73	0.3358697268
9.74	0.3228501184
9.75	0.309849766
9.76	0.296871918
9.77	0.2839197914
9.78	0.2709965705
9.79	0.2581054069
9.8	0.2452494185
9.81	0.2324316894
9.82	0.2196552688
9.83	0.2069231711
9.84	0.1942383749
9.85	0.1816038227
9.86	0.1690224205
9.87	0.1564970371
9.88	0.144030504
9.89	0.1316256144
9.9	0.1192851234
9.91	0.1070117473
9.92	0.09480816297
9.93	0.08267700784
9.94	0.07062087936
9.95	0.05864233462
9.96	0.04674389006
9.97	0.03492802109
9.98	0.02319716178
9.99	0.01155370458
10	4.486037708e-16
10.01	-0.01146164368
10.02	-0.02282896066
10.03	-0.03409972786
10.04	-0.04527176519
10.05	-0.05634293579
10.06	-0.06731114619
10.07	-0.07817434655
10.08	-0.08893053086
10.09	-0.09957773708
10.1	-0.1101140473
10.11	-0.120537588
10.12	-0.1308465301
10.13	-0.1410390888
10.14	-0.1511135244
10.15	-0.1610681417
10.16	-0.1709012905
10.17	-0.1806113654
10.18	-0.1901968061
10.19	-0.1996560972
10.2	-0.2089877687
10.21	-0.2181903955
10.22	-0.2272625975
10.23	-0.2362030399
10.24	-0.245010433
10.25	-0.2536835322
10.26	-0.262221138
10.27	-0.2706220957
10.28	-0.2788852958
10.29	-0.2870096736
10.3	-0.2949942092
10.31	-0.3028379274
10.32	-0.3105398976
10.33	-0.3180992339
10.34	-0.3255150946
10.35	-0.3327866823
10.36	-0.3399132436
10.37	-0.3468940693
10.38	-0.3537284938
10.39	-0.3604158951
10.4	-0.3669556948
10.41	-0.3733473575
10.42	-0.3795903911
10.43	-0.3856843461
10.44	-0.3916288156
10.45	-0.3974234353
10.46	-0.4030678826
10.47	-0.4085618773
10.48	-0.4139051803
10.49	-0.4190975941
10.5	-0.4241389623
10.51	-0.4290291691
10.52	-0.4337681393
10.53	-0.4383558378
10.54	-0.4427922695
10.55	-0.4470774787
10.56	-0.451211549
10.57	-0.4551946028
10.58	-0.4590268011
10.59	-0.4627083431
10.6	-0.466239466
10.61	-0.4696204441
10.62	-0.472851589
10.63	-0.4759332492
10.64	-0.4788658093
10.65	-0.4816496899
10.66	-0.4842853473
10.67	-0.4867732726
10.68	-0.4891139922
10.69	-0.4913080663
10.7	-0.4933560892
10.71	-0.4952586889
10.72	-0.4970165261
10.73	-0.4986302944
10.74	-0.5001007193
10.75	-0.5014285583
10.76	-0.5026146
10.77	-0.5036596639
10.78	-0.5045645999
10.79	-0.5053302876
10.8	-0.5059576364
10.81	-0.5064475842
10.82	-0.5068010977
10.83	-0.5070191715
10.84	-0.5071028278
10.85	-0.5070531157
10.86	-0.5068711108
10.87	-0.506557915
10.88	-0.5061146556
10.89	-0.5055424849
10.9	-0.5048425797
10.91	-0.5040161411
10.92	-0.5030643936
10.93	-0.5019885847
10.94	-0.5007899844
10.95	-0.4994698848
10.96	-0.4980295995
10.97	-0.4964704631
10.98	-0.4947938305
10.99	-0.4930010767
11	-0.4910935961
11.01	-0.4890728021
11.02	-0.4869401263
11.03	-0.4846970184
11.04	-0.4823449452
11.05	-0.4798853905
11.06	-0.4773198544
11.07	-0.4746498526
11.08	-0.4718769163
11.09	-0.4690025913
11.1	-0.4660284377
11.11	-0.4629560292
11.12	-0.4597869526
11.13	-0.4565228076
11.14	-0.4531652059
11.15	-0.4497157708
11.16	-0.4461761366
11.17	-0.4425479484
11.18	-0.4388328612
11.19	-0.4350325396
11.2	-0.4311486573
11.21	-0.4271828964
11.22	-0.4231369472
11.23	-0.4190125074
11.24	-0.4148112816
11.25	-0.4105349811
11.26	-0.4061853233
11.27	-0.4017640308
11.28	-0.3972728314
11.29	-0.3927134574
11.3	-0.3880876452
11.31	-0.3833971347
11.32	-0.3786436689
11.33	-0.3738289932
11.34	-0.3689548554
11.35	-0.3640230047
11.36	-0.3590351917
11.37	-0.3539931673
11.38	-0.3488986832
11.39	-0.3437534903
11.4	-0.3385593393
11.41	-0.3333179793
11.42	-0.3280311582
11.43	-0.3227006218
11.44	-0.3173281132
11.45	-0.3119153728
11.46	-0.3064641377
11.47	-0.300976141
11.48	-0.2954531118
11.49	-0.2898967746
11.5	-0.2843088487
11.51	-0.2786910483
11.52	-0.2730450813
11.53	-0.2673726497
11.54	-0.2616754489
11.55	-0.2559551669
11.56	-0.2502134847
11.57	-0.2444520753
11.58	-0.2386726035
11.59	-0.2328767258
11.6	-0.2270660895
11.61	-0.2212423327
11.62	-0.2154070841
11.63	-0.2095619621
11.64	-0.2037085751
11.65	-0.1978485207
11.66	-0.1919833855
11.67	-0.1861147447
11.68	-0.1802441621
11.69	-0.1743731894
11.7	-0.1685033661
11.71	-0.162636219
11.72	-0.1567732621
11.73	-0.1509159964
11.74	-0.1450659093
11.75	-0.1392244744
11.76	-0.1333931514
11.77	-0.1275733858
11.78	-0.1217666083
11.79	-0.1159742351
11.8	-0.1101976672
11.81	-0.1044382902
11.82	-0.0986974744
11.83	-0.09297657412
11.84	-0.08727692778
11.85	-0.08159985754
11.86	-0.07594666911
11.87	-0.07031865158
11.88	-0.06471707715
11.89	-0.05914320097
11.9	-0.05359826095
11.91	-0.04808347756
11.92	-0.04260005366
11.93	-0.03714917429
11.94	-0.03173200657
11.95	-0.02634969947
11.96	-0.0210033837
11.97	-0.01569417153
11.98	-0.01042315667
11.99	-0.005191414112
12	-2.418848012e-16
12.01	0.005150048482
12.02	0.01025771324
12.03	0.01532199539
12.04	0.02034191536
12.05	0.02531651297
12.06	0.03024484759
12.07	0.03512599816
12.08	0.03995906331
12.09	0.04474316145
12.1	0.04947743082
12.11	0.05416102957
12.12	0.05879313581
12.13	0.06337294768
12.14	0.0678996834
12.15	0.07237258128
12.16	0.07679089983
12.17	0.08115391772
12.18	0.08546093384
12.19	0.08971126735
12.2	0.09390425764
12.21	0.09803926437
12.22	0.1021156675
12.23	0.1061328672
12.24	0.1100902841
12.25	0.1139873588
12.26	0.1178235523
12.27	0.1215983459
12.28	0.1253112411
12.29	0.1289617593
12.3	0.1325494424
12.31	0.1360738522
12.32	0.1395345705
12.33	0.1429311993
12.34	0.1462633603
12.35	0.1495306952
12.36	0.1527328657
12.37	0.1558695528
12.38	0.1589404577
12.39	0.1619453008
12.4	0.1648838222
12.41	0.1677557814
12.42	0.1705609572
12.43	0.1732991477
12.44	0.17597017
12.45	0.1785738605
12.46	0.1811100742
12.47	0.1835786851
12.48	0.1859795859
12.49	0.1883126878
12.5	0.1905779206
12.51	0.1927752321
12.52	0.1949045887
12.53	0.1969659745
12.54	0.1989593918
12.55	0.2008848604
12.56	0.2027424179
12.57	0.2045321193
12.58	0.206254037
12.59	0.2079082605
12.6	0.2094948963
12.61	0.2110140677
12.62	0.2124659147
12.63	0.2138505939
12.64	0.215168278
12.65	0.2164191562
12.66	0.2176034334
12.67	0.2187213304
12.68	0.2197730834
12.69	0.2207589445
12.7	0.2216791805
12.71	0.2225340737
12.72	0.2233239208
12.73	0.2240490336
12.74	0.2247097382
12.75	0.2253063747
12.76	0.2258392976
12.77	0.2263088751
12.78	0.226715489
12.79	0.2270595347
12.8	0.2273414206
12.81	0.2275615684
12.82	0.2277204122
12.83	0.2278183991
12.84	0.2278559883
12.85	0.2278336512
12.86	0.2277518712
12.87	0.2276111432
12.88	0.2274119739
12.89	0.227154881
12.9	0.2268403934
