temps	angle
1.81	-13.06287677
1.82	-12.415369
1.83	-11.75940746
1.84	-11.09569404
1.85	-10.42493411
1.86	-9.747835811
1.87	-9.065109349
1.88	-8.37746627
1.89	-7.685618744
1.9	-6.990278852
1.91	-6.292157889
1.92	-5.591965651
1.93	-4.890409747
1.94	-4.188194907
1.95	-3.486022299
1.96	-2.784588854
1.97	-2.084586602
1.98	-1.386702011
1.99	-0.6916153401
2	-5.376803308e-15
2.01	0.6874780723
2.02	1.370161032
2.03	2.04739973
2.04	2.718554306
2.05	3.382994769
2.06	4.040101564
2.07	4.689266121
2.08	5.329891398
2.09	5.961392403
2.1	6.583196703
2.11	7.194744917
2.12	7.795491193
2.13	8.384903671
2.14	8.962464924
2.15	9.527672387
2.16	10.08003877
2.17	10.61909245
2.18	11.14437783
2.19	11.65545573
2.2	12.15190368
2.21	12.63331629
2.22	13.0993055
2.23	13.54950089
2.24	13.98354995
2.25	14.40111831
2.26	14.80188994
2.27	15.1855674
2.28	15.551872
2.29	15.90054395
2.3	16.23134255
2.31	16.54404627
2.32	16.83845286
2.33	17.11437946
2.34	17.37166267
2.35	17.61015853
2.36	17.82974265
2.37	18.03031013
2.38	18.21177558
2.39	18.37407309
2.4	18.51715619
2.41	18.64099775
2.42	18.74558991
2.43	18.83094398
2.44	18.89709028
2.45	18.94407804
2.46	18.97197522
2.47	18.98086832
2.48	18.97086219
2.49	18.94207982
2.5	18.89466211
2.51	18.82876762
2.52	18.7445723
2.53	18.64226923
2.54	18.5220683
2.55	18.38419592
2.56	18.22889471
2.57	18.05642312
2.58	17.86705511
2.59	17.66107977
2.6	17.43880097
2.61	17.20053693
2.62	16.94661984
2.63	16.67739547
2.64	16.39322268
2.65	16.09447306
2.66	15.78153043
2.67	15.45479041
2.68	15.11465997
2.69	14.76155691
2.7	14.39590943
2.71	14.01815562
2.72	13.62874298
2.73	13.22812789
2.74	12.81677515
2.75	12.3951574
2.76	11.96375468
2.77	11.52305386
2.78	11.07354813
2.79	10.61573648
2.8	10.15012316
2.81	9.677217128
2.82	9.197531569
2.83	8.711583312
2.84	8.219892318
2.85	7.722981138
2.86	7.221374381
2.87	6.715598178
2.88	6.206179656
2.89	5.693646402
2.9	5.178525941
2.91	4.661345211
2.92	4.142630043
2.93	3.622904647
2.94	3.102691099
2.95	2.582508836
2.96	2.06287416
2.97	1.544299738
2.98	1.027294117
2.99	0.5123612456
3	5.974850789e-15
3.01	-0.5092962822
3.02	-1.015040258
3.03	-1.516751025
3.04	-2.013954564
3.05	-2.506184166
3.06	-2.992980852
3.07	-3.473893784
3.08	-3.948480662
3.09	-4.416308113
3.1	-4.876952068
3.11	-5.329998128
3.12	-5.775041915
3.13	-6.211689418
3.14	-6.639557318
3.15	-7.058273305
3.16	-7.467476387
3.17	-7.866817172
3.18	-8.255958155
3.19	-8.634573973
3.2	-9.002351663
3.21	-9.358990894
3.22	-9.70420419
3.23	-10.03771714
3.24	-10.3592686
3.25	-10.66861084
3.26	-10.96550977
3.27	-11.24974502
3.28	-11.52111014
3.29	-11.77941268
3.3	-12.02447431
3.31	-12.25613092
3.32	-12.47423269
3.33	-12.67864414
3.34	-12.86924423
3.35	-13.04592631
3.36	-13.20859823
3.37	-13.35718227
3.38	-13.49161518
3.39	-13.61184814
3.4	-13.7178467
3.41	-13.80959079
3.42	-13.88707457
3.43	-13.95030641
3.44	-13.9993088
3.45	-14.03411819
3.46	-14.05478493
3.47	-14.0613731
3.48	-14.05396037
3.49	-14.03263787
3.5	-13.99750996
3.51	-13.94869412
3.52	-13.8863207
3.53	-13.81053272
3.54	-13.72148568
3.55	-13.61934731
3.56	-13.50429735
3.57	-13.37652725
3.58	-13.23623997
3.59	-13.08364969
3.6	-12.9189815
3.61	-12.74247116
3.62	-12.55436476
3.63	-12.35491844
3.64	-12.14439806
3.65	-11.9230789
3.66	-11.69124529
3.67	-11.44919034
3.68	-11.1972155
3.69	-10.93563032
3.7	-10.66475201
3.71	-10.3849051
3.72	-10.09642113
3.73	-9.79963817
3.74	-9.494900558
3.75	-9.182558448
3.76	-8.862967453
3.77	-8.536488257
3.78	-8.203486225
3.79	-7.864331013
3.8	-7.519396177
3.81	-7.169058774
3.82	-6.813698971
3.83	-6.453699648
3.84	-6.089446001
3.85	-5.721325145
3.86	-5.34972572
3.87	-4.975037493
3.88	-4.59765097
3.89	-4.217956997
3.9	-3.836346374
3.91	-3.453209465
3.92	-3.068935818
3.93	-2.683913774
3.94	-2.298530099
3.95	-1.913169601
3.96	-1.528214765
3.97	-1.144045384
3.98	-0.7610381997
3.99	-0.3795665463
4	-5.901704441e-15
4.01	0.3772959656
4.02	0.7519603175
4.03	1.123636795
4.04	1.491974236
4.05	1.856626894
4.06	2.217254749
4.07	2.573523812
4.08	2.925106418
4.09	3.271681518
4.1	3.612934953
4.11	3.948559729
4.12	4.278256276
4.13	4.601732702
4.14	4.918705038
4.15	5.228897471
4.16	5.53204257
4.17	5.8278815
4.18	6.11616423
4.19	6.396649727
4.2	6.669106141
4.21	6.933310981
4.22	7.189051281
4.23	7.436123753
4.24	7.674334929
4.25	7.9035013
4.26	8.123449434
4.27	8.334016089
4.28	8.535048315
4.29	8.726403542
4.3	8.907949663
4.31	9.0795651
4.32	9.241138863
4.33	9.392570594
4.34	9.533770609
4.35	9.664659916
4.36	9.785170236
4.37	9.895244001
4.38	9.994834351
4.39	10.08390512
4.4	10.16243079
4.41	10.23039648
4.42	10.28779787
4.43	10.33464117
4.44	10.37094303
4.45	10.39673047
4.46	10.41204076
4.47	10.4169214
4.48	10.41142992
4.49	10.39563382
4.5	10.36961043
4.51	10.33344676
4.52	10.28723939
4.53	10.23109427
4.54	10.16512661
4.55	10.08946064
4.56	10.00422953
4.57	9.909575115
4.58	9.805647745
4.59	9.692606083
4.6	9.57061689
4.61	9.439854812
4.62	9.300502162
4.63	9.152748693
4.64	8.996791361
4.65	8.832834093
4.66	8.661087536
4.67	8.481768813
4.68	8.295101266
4.69	8.101314197
4.7	7.900642605
4.71	7.693326921
4.72	7.479612733
4.73	7.259750512
4.74	7.033995337
4.75	6.802606611
4.76	6.565847778
4.77	6.323986041
4.78	6.077292068
4.79	5.826039708
4.8	5.570505696
4.81	5.310969365
4.82	5.047712348
4.83	4.78101829
4.84	4.511172552
4.85	4.238461914
4.86	3.963174289
4.87	3.685598424
4.88	3.406023611
4.89	3.124739397
4.9	2.842035295
4.91	2.558200492
4.92	2.273523572
4.93	1.988292227
4.94	1.702792978
4.95	1.4173109
4.96	1.132129343
4.97	0.8475296657
4.98	0.563790965
4.99	0.2811898135
5	5.465112728e-15
5.01	-0.2795077259
5.02	-0.5570659044
5.03	-0.8324106114
5.04	-1.105281699
5.05	-1.375423032
5.06	-1.642582718
5.07	-1.906513331
5.08	-2.166972132
5.09	-2.423721281
5.1	-2.676528044
5.11	-2.925164993
5.12	-3.169410202
5.13	-3.409047432
5.14	-3.643866314
5.15	-3.873662521
5.16	-4.098237933
5.17	-4.317400803
5.18	-4.530965903
5.19	-4.738754669
5.2	-4.940595345
5.21	-5.136323105
5.22	-5.325780179
5.23	-5.508815967
5.24	-5.685287147
5.25	-5.85505777
5.26	-6.017999356
5.27	-6.17399097
5.28	-6.322919306
5.29	-6.464678745
5.3	-6.599171419
5.31	-6.726307262
5.32	-6.846004049
5.33	-6.958187435
5.34	-7.062790979
5.35	-7.159756163
5.36	-7.249032403
5.37	-7.330577054
5.38	-7.4043554
5.39	-7.470340646
5.4	-7.528513893
5.41	-7.578864114
5.42	-7.621388113
5.43	-7.656090486
5.44	-7.682983565
5.45	-7.702087364
5.46	-7.713429511
5.47	-7.717045175
5.48	-7.712976985
5.49	-7.701274947
5.5	-7.681996345
5.51	-7.655205644
5.52	-7.620974381
5.53	-7.579381056
5.54	-7.530511005
5.55	-7.474456282
5.56	-7.411315521
5.57	-7.341193804
5.58	-7.264202515
5.59	-7.180459192
5.6	-7.090087375
5.61	-6.993216445
5.62	-6.889981463
5.63	-6.780523001
5.64	-6.664986968
5.65	-6.543524436
5.66	-6.416291457
5.67	-6.28344888
5.68	-6.14516216
5.69	-6.001601168
5.7	-5.852939997
5.71	-5.699356761
5.72	-5.541033396
5.73	-5.378155457
5.74	-5.21091191
5.75	-5.039494925
5.76	-4.864099668
5.77	-4.684924087
5.78	-4.502168697
5.79	-4.31603637
5.8	-4.126732118
5.81	-3.934462875
5.82	-3.73943728
5.83	-3.541865463
5.84	-3.341958823
5.85	-3.139929813
5.86	-2.935991725
5.87	-2.730358466
5.88	-2.523244351
5.89	-2.314863881
5.9	-2.10543153
5.91	-1.895161537
5.92	-1.684267687
5.93	-1.47296311
5.94	-1.261460064
5.95	-1.049969739
5.96	-0.8387020454
5.97	-0.6278654189
5.98	-0.4176666195
5.99	-0.2083105373
6	-4.858386105e-15
6.01	0.2070644162
6.02	0.4126845721
6.03	0.616664948
6.04	0.8188128217
6.05	1.018938443
6.06	1.216855207
6.07	1.412379814
6.08	1.605332439
6.09	1.795536887
6.1	1.982820743
6.11	2.167015525
6.12	2.347956826
6.13	2.525484453
6.14	2.699442559
6.15	2.869679776
6.16	3.036049334
6.17	3.198409181
6.18	3.356622098
6.19	3.510555802
6.2	3.660083053
6.21	3.805081743
6.22	3.945434996
6.23	4.081031243
6.24	4.211764308
6.25	4.337533479
6.26	4.458243575
6.27	4.573805005
6.28	4.68413383
6.29	4.789151805
6.3	4.888786429
6.31	4.982970978
6.32	5.071644539
6.33	5.154752035
6.34	5.232244246
6.35	5.304077821
6.36	5.370215287
6.37	5.43062505
6.38	5.485281393
6.39	5.534164465
6.4	5.577260267
6.41	5.614560628
6.42	5.646063181
6.43	5.671771331
6.44	5.691694214
6.45	5.705846657
6.46	5.714249126
6.47	5.716927675
6.48	5.713913886
6.49	5.705244803
6.5	5.690962863
6.51	5.671115824
6.52	5.645756681
6.53	5.614943588
6.54	5.578739764
6.55	5.537213403
6.56	5.490437577
6.57	5.438490132
6.58	5.381453582
6.59	5.319415003
6.6	5.252465914
6.61	5.180702164
6.62	5.104223808
6.63	5.023134985
6.64	4.937543786
6.65	4.84756213
6.66	4.753305621
6.67	4.654893419
6.68	4.552448097
6.69	4.446095499
6.7	4.335964594
6.71	4.222187335
6.72	4.104898501
6.73	3.984235556
6.74	3.860338489
6.75	3.733349664
6.76	3.603413662
6.77	3.470677126
6.78	3.335288603
6.79	3.197398384
6.8	3.057158345
6.81	2.914721786
6.82	2.770243272
6.83	2.62387847
6.84	2.475783989
6.85	2.326117217
6.86	2.175036166
6.87	2.022699301
6.88	1.869265391
6.89	1.714893341
6.9	1.55974204
6.91	1.403970197
6.92	1.247736191
6.93	1.09119791
6.94	0.9345126003
6.95	0.7778367138
6.96	0.621325757
6.97	0.4651341425
6.98	0.3094150419
6.99	0.1543202416
7	4.199044441e-15
7.01	-0.1533970924
7.02	-0.3057242504
7.03	-0.4568366295
7.04	-0.6065914576
7.05	-0.7548481647
7.06	-0.901468509
7.07	-1.046316701
7.08	-1.189259521
7.09	-1.330166442
7.1	-1.468909735
7.11	-1.605364586
7.12	-1.739409198
7.13	-1.870924899
7.14	-1.999796234
7.15	-2.125911066
7.16	-2.249160665
7.17	-2.369439799
7.18	-2.48664681
7.19	-2.600683703
7.2	-2.711456215
7.21	-2.818873887
7.22	-2.922850133
7.23	-3.023302304
7.24	-3.120151741
7.25	-3.213323834
7.26	-3.302748072
7.27	-3.388358086
7.28	-3.470091689
7.29	-3.547890919
7.3	-3.621702063
7.31	-3.691475693
7.32	-3.757166683
7.33	-3.818734231
7.34	-3.876141873
7.35	-3.929357494
7.36	-3.978353333
7.37	-4.023105986
7.38	-4.063596401
7.39	-4.099809872
7.4	-4.131736027
7.41	-4.159368814
7.42	-4.18270648
7.43	-4.201751546
7.44	-4.21651078
7.45	-4.226995168
7.46	-4.23321987
7.47	-4.235204188
7.48	-4.232971519
7.49	-4.226549304
7.5	-4.215968982
7.51	-4.201265934
7.52	-4.182479419
7.53	-4.159652518
7.54	-4.132832065
7.55	-4.102068581
7.56	-4.067416197
7.57	-4.028932583
7.58	-3.986678867
7.59	-3.940719557
7.6	-3.891122452
7.61	-3.837958559
7.62	-3.781302
7.63	-3.721229922
7.64	-3.657822402
7.65	-3.591162352
7.66	-3.521335412
7.67	-3.44842986
7.68	-3.372536499
7.69	-3.293748556
7.7	-3.212161576
7.71	-3.127873309
7.72	-3.040983604
7.73	-2.951594296
7.74	-2.859809091
7.75	-2.765733455
7.76	-2.669474497
7.77	-2.571140853
7.78	-2.470842568
7.79	-2.368690982
7.8	-2.264798606
7.81	-2.159279008
7.82	-2.052246692
7.83	-1.94381698
7.84	-1.834105889
7.85	-1.723230018
7.86	-1.611306422
7.87	-1.498452497
7.88	-1.384785861
7.89	-1.270424234
7.9	-1.155485323
7.91	-1.040086704
7.92	-0.924345705
7.93	-0.8083792941
7.94	-0.6923039617
7.95	-0.5762356103
7.96	-0.4602894418
7.97	-0.3445798478
7.98	-0.2292203008
7.99	-0.1143232468
8	-3.555118436e-15
8.01	0.113639361
8.02	0.2264860952
8.03	0.338432899
8.04	0.4493740043
8.05	0.5592052743
8.06	0.6678242968
8.07	0.7751304763
8.08	0.8810251224
8.09	0.9854115365
8.1	1.088195096
8.11	1.189283336
8.12	1.288586027
8.13	1.386015255
8.14	1.481485488
8.15	1.574913653
8.16	1.666219202
8.17	1.755324176
8.18	1.842153265
8.19	1.926633873
8.2	2.008696168
8.21	2.088273137
8.22	2.165300635
8.23	2.239717433
8.24	2.311465261
8.25	2.380488845
8.26	2.44673595
8.27	2.510157408
8.28	2.570707151
8.29	2.628342238
8.3	2.683022878
8.31	2.734712455
8.32	2.783377537
8.33	2.828987898
8.34	2.871516525
8.35	2.910939627
8.36	2.947236638
8.37	2.980390218
8.38	3.010386256
8.39	3.037213854
8.4	3.060865332
8.41	3.081336204
8.42	3.098625172
8.43	3.112734104
8.44	3.123668014
8.45	3.131435039
8.46	3.136046412
8.47	3.137516431
8.48	3.135862429
8.49	3.131104735
8.5	3.12326664
8.51	3.112374354
8.52	3.098456961
8.53	3.081546377
8.54	3.061677297
8.55	3.038887147
8.56	3.01321603
8.57	2.984706667
8.58	2.953404345
8.59	2.919356851
8.6	2.882614412
8.61	2.843229631
8.62	2.801257419
8.63	2.756754929
8.64	2.709781484
8.65	2.660398503
8.66	2.608669435
8.67	2.554659673
8.68	2.498436488
8.69	2.440068945
8.7	2.379627823
8.71	2.317185539
8.72	2.252816063
8.73	2.186594834
8.74	2.118598682
8.75	2.048905737
8.76	1.977595347
8.77	1.904747992
8.78	1.830445195
8.79	1.754769438
8.8	1.677804073
8.81	1.599633232
8.82	1.520341743
8.83	1.440015036
8.84	1.358739061
8.85	1.276600196
8.86	1.193685157
8.87	1.110080913
8.88	1.025874597
8.89	0.9411534202
8.9	0.8560045808
8.91	0.7705151811
8.92	0.6847721405
8.93	0.5988621103
8.94	0.5128713891
8.95	0.4268858395
8.96	0.3409908052
8.97	0.2552710297
8.98	0.1698105754
8.99	0.08469274427
9	2.962908578e-15
9.01	-0.08418610923
9.02	-0.1677850261
9.03	-0.2507172581
9.04	-0.3329044503
9.05	-0.4142694563
9.06	-0.4947364073
9.07	-0.5742307803
9.08	-0.6526794636
9.09	-0.7300108211
9.1	-0.8061547547
9.11	-0.8810427647
9.12	-0.954608008
9.13	-1.026785355
9.14	-1.097511443
9.15	-1.16672473
9.16	-1.234365545
9.17	-1.300376132
9.18	-1.364700704
9.19	-1.427285478
9.2	-1.488078721
9.21	-1.54703079
9.22	-1.604094164
9.23	-1.659223484
9.24	-1.712375582
9.25	-1.763509511
9.26	-1.812586573
9.27	-1.859570345
9.28	-1.904426697
9.29	-1.94712382
9.3	-1.987632235
9.31	-2.025924815
9.32	-2.061976794
9.33	-2.095765781
9.34	-2.127271763
9.35	-2.156477115
9.36	-2.183366602
9.37	-2.207927379
9.38	-2.230148989
9.39	-2.250023364
9.4	-2.267544809
9.41	-2.282710004
9.42	-2.295517986
9.43	-2.30597014
9.44	-2.31407018
9.45	-2.319824134
9.46	-2.323240323
9.47	-2.32432934
9.48	-2.323104025
9.49	-2.319579438
9.5	-2.313772835
9.51	-2.305703631
9.52	-2.295393373
9.53	-2.282865704
9.54	-2.268146327
9.55	-2.251262969
9.56	-2.232245338
9.57	-2.211125082
9.58	-2.187935752
9.59	-2.162712748
9.6	-2.135493279
9.61	-2.106316316
9.62	-2.075222537
9.63	-2.042254282
9.64	-2.007455497
9.65	-1.970871686
9.66	-1.932549849
9.67	-1.892538434
9.68	-1.850887274
9.69	-1.807647534
9.7	-1.76287165
9.71	-1.716613268
9.72	-1.668927187
9.73	-1.619869294
9.74	-1.569496506
9.75	-1.517866702
9.76	-1.465038666
9.77	-1.411072018
9.78	-1.356027153
9.79	-1.299965173
9.8	-1.242947828
9.81	-1.185037445
9.82	-1.126296865
9.83	-1.066789377
9.84	-1.006578654
9.85	-0.9457286856
9.86	-0.8843037137
9.87	-0.8223681665
9.88	-0.7599865938
9.89	-0.6972236022
9.9	-0.6341437904
9.91	-0.5708116854
9.92	-0.5072916787
9.93	-0.443647963
9.94	-0.3799444699
9.95	-0.316244808
9.96	-0.2526122016
9.97	-0.18910943
9.98	-0.1257987683
9.99	-0.06274192812
10	-2.438862957e-15
10.01	0.06236660365
10.02	0.1242982045
10.03	0.185735913
10.04	0.2466216825
10.05	0.3068983615
10.06	0.366509745
10.07	0.4254006249
10.08	0.4835168389
10.09	0.5408053176
10.1	0.597214131
10.11	0.6526925333
10.12	0.7071910059
10.13	0.7606612996
10.14	0.8130564743
10.15	0.8643309386
10.16	0.9144404864
10.17	0.9633423327
10.18	1.010995147
10.19	1.057359088
10.2	1.102395831
10.21	1.146068597
10.22	1.188342184
10.23	1.229182989
10.24	1.268559032
10.25	1.306439978
10.26	1.34279716
10.27	1.377603594
10.28	1.410833997
10.29	1.442464804
10.3	1.472474176
10.31	1.500842017
10.32	1.52754998
10.33	1.552581477
10.34	1.575921682
10.35	1.597557539
10.36	1.617477761
10.37	1.635672832
10.38	1.652135006
10.39	1.666858305
10.4	1.679838511
10.41	1.691073163
10.42	1.70056155
10.43	1.708304696
10.44	1.714305353
10.45	1.718567987
10.46	1.721098762
10.47	1.721905526
10.48	1.72099779
10.49	1.718386712
10.5	1.714085075
10.51	1.708107261
10.52	1.700469234
10.53	1.691188509
10.54	1.680284127
10.55	1.667776627
10.56	1.653688019
10.57	1.638041749
10.58	1.620862671
10.59	1.60217701
10.6	1.582012331
10.61	1.560397505
10.62	1.537362667
10.63	1.512939183
10.64	1.48715961
10.65	1.460057655
10.66	1.43166814
10.67	1.402026955
10.68	1.371171017
10.69	1.33913823
10.7	1.305967439
10.71	1.271698387
10.72	1.236371669
10.73	1.200028688
10.74	1.162711609
10.75	1.12446331
10.76	1.085327338
10.77	1.045347862
10.78	1.004569622
10.79	0.9630378865
10.8	0.9207983985
10.81	0.8778973314
10.82	0.8343812392
10.83	0.790297008
10.84	0.7456918073
10.85	0.7006130421
10.86	0.6551083038
10.87	0.6092253219
10.88	0.5630119162
10.89	0.5165159484
10.9	0.4697852745
10.91	0.4228676972
10.92	0.3758109188
10.93	0.3286624945
10.94	0.2814697862
10.95	0.234279916
10.96	0.1871397217
10.97	0.1400957115
10.98	0.0931940197
10.99	0.04648036355
11	7.228842861e-15
11.01	-0.04620231634
11.02	-0.09208237467
11.03	-0.1375965486
11.04	-0.182701836
11.05	-0.2273558981
11.06	-0.2715170971
11.07	-0.315144534
11.08	-0.3581980842
11.09	-0.4006384331
11.1	-0.4424271099
11.11	-0.4835265212
11.12	-0.5238999827
11.13	-0.5635117505
11.14	-0.6023270506
11.15	-0.640312108
11.16	-0.677434174
11.17	-0.7136615528
11.18	-0.7489636263
11.19	-0.7833108784
11.2	-0.8166749177
11.21	-0.8490284988
11.22	-0.8803455424
11.23	-0.9106011548
11.24	-0.9397716446
11.25	-0.9678345399
11.26	-0.9947686028
11.27	-1.020553843
11.28	-1.045171532
11.29	-1.068604209
11.3	-1.090835699
11.31	-1.111851112
11.32	-1.131636858
11.33	-1.150180647
11.34	-1.167471497
11.35	-1.183499734
11.36	-1.198256997
11.37	-1.211736237
11.38	-1.223931716
11.39	-1.234839003
11.4	-1.244454977
11.41	-1.252777812
11.42	-1.259806982
11.43	-1.265543245
11.44	-1.269988641
11.45	-1.273146478
11.46	-1.275021323
11.47	-1.275618988
11.48	-1.274946521
11.49	-1.273012187
11.5	-1.269825455
11.51	-1.265396982
11.52	-1.259738592
11.53	-1.252863262
11.54	-1.244785097
11.55	-1.235519313
11.56	-1.225082216
11.57	-1.213491174
11.58	-1.2007646
11.59	-1.186921921
11.6	-1.171983561
11.61	-1.155970903
11.62	-1.138906276
11.63	-1.120812914
11.64	-1.101714936
11.65	-1.081637314
11.66	-1.060605844
11.67	-1.038647114
11.68	-1.015788473
11.69	-0.9920580007
11.7	-0.9674844744
11.71	-0.9420973362
11.72	-0.91592666
11.73	-0.8890031177
11.74	-0.8613579453
11.75	-0.8330229084
11.76	-0.8040302674
11.77	-0.7744127429
11.78	-0.7442034802
11.79	-0.7134360135
11.8	-0.6821442312
11.81	-0.650362339
11.82	-0.618124825
11.83	-0.5854664232
11.84	-0.5524220779
11.85	-0.5190269073
11.86	-0.4853161679
11.87	-0.4513252189
11.88	-0.417089486
11.89	-0.3826444258
11.9	-0.3480254911
11.91	-0.313268095
11.92	-0.2784075762
11.93	-0.2434791644
11.94	-0.2085179462
11.95	-0.1735588305
11.96	-0.1386365157
11.97	-0.1037854557
11.98	-0.06903982785
11.99	-0.03443350022
12	-1.606171643e-15
12.01	0.03422751779
12.02	0.06821630096
12.03	0.1019340303
12.04	0.1353488491
12.05	0.1684293919
12.06	0.2011448128
12.07	0.233464813
12.08	0.2653596674
12.09	0.2968002511
12.1	0.3277580643
12.11	0.3582052571
12.12	0.388114653
12.13	0.4174597723
12.14	0.4462148539
12.15	0.4743548765
12.16	0.5018555794
12.17	0.5286934817
12.18	0.554845901
12.19	0.5802909712
12.2	0.6050076594
12.21	0.6289757818
12.22	0.6521760183
12.23	0.6745899272
12.24	0.6961999576
12.25	0.7169894618
12.26	0.7369427063
12.27	0.7560448823
12.28	0.7742821143
12.29	0.7916414689
12.3	0.8081109614
12.31	0.8236795626
12.32	0.8383372037
12.33	0.8520747804
12.34	0.8648841568
12.35	0.8767581668
12.36	0.8876906164
12.37	0.897676283
12.38	0.9067109158
12.39	0.9147912333
12.4	0.9219149214
12.41	0.9280806296
12.42	0.9332879667
12.43	0.9375374953
12.44	0.9408307257
12.45	0.9431701087
12.46	0.9445590275
12.47	0.9450017888
12.48	0.9445036128
12.49	0.943070623
12.5	0.9407098342
12.51	0.9374291406
12.52	0.9332373025
12.53	0.9281439325
12.54	0.9221594806
12.55	0.9152952194
12.56	0.9075632273
12.57	0.8989763724
12.58	0.8895482941
12.59	0.8792933859
12.6	0.868226776
12.61	0.8563643079
12.62	0.8437225207
12.63	0.8303186284
12.64	0.8161704984
12.65	0.8012966306
12.66	0.7857161345
12.67	0.769448707
12.68	0.7525146091
12.69	0.7349346429
12.7	0.7167301268
12.71	0.6979228723
12.72	0.6785351585
12.73	0.6585897079
12.74	0.6381096604
12.75	0.6171185488
12.76	0.5956402721
12.77	0.5736990703
12.78	0.551319498
12.79	0.5285263981
12.8	0.5053448756
12.81	0.4818002708
12.82	0.457918133
12.83	0.4337241939
12.84	0.4092443408
12.85	0.3845045899
12.86	0.35953106
12.87	0.3343499456
12.88	0.3089874909
12.89	0.2834699627
12.9	0.2578236251
12.91	0.2320747127
12.92	0.2062494052
12.93	0.1803738014
12.94	0.1544738939
12.95	0.128575544
12.96	0.1027044569
12.97	0.07688615662
12.98	0.05114596242
12.99	0.02550896437
13	-1.58751064e-15
13.01	-0.02535636882
13.02	-0.0505358787
13.03	-0.07551458696
13.04	-0.1002688936
13.05	-0.1247755624
13.06	-0.1490117423
13.07	-0.1729549873
13.08	-0.1965832767
13.09	-0.2198750339
13.1	-0.242809146
