temps	angle
3.32	0.2497038158
3.33	0.06219055846
3.34	-0.1238790841
3.35	-0.308365502
3.36	-0.4911314837
3.37	-0.6720423079
3.38	-0.8509658338
3.39	-1.027772587
3.4	-1.202335845
3.41	-1.374531715
3.42	-1.544239215
3.43	-1.711340349
3.44	-1.875720177
3.45	-2.037266885
3.46	-2.195871849
3.47	-2.351429703
3.48	-2.503838393
3.49	-2.652999235
3.5	-2.798816972
3.51	-2.941199819
3.52	-3.080059511
3.53	-3.215311349
3.54	-3.34687424
3.55	-3.47467073
3.56	-3.598627044
3.57	-3.718673111
3.58	-3.834742596
3.59	-3.946772921
3.6	-4.054705288
3.61	-4.158484694
3.62	-4.258059947
3.63	-4.35338368
3.64	-4.444412353
3.65	-4.531106262
3.66	-4.613429541
3.67	-4.691350158
3.68	-4.764839912
3.69	-4.833874425
3.7	-4.898433133
3.71	-4.958499268
3.72	-5.014059847
3.73	-5.065105647
3.74	-5.111631188
3.75	-5.153634701
3.76	-5.191118107
3.77	-5.224086981
3.78	-5.25255052
3.79	-5.276521507
3.8	-5.296016271
3.81	-5.311054647
3.82	-5.321659931
3.83	-5.327858833
3.84	-5.329681429
3.85	-5.32716111
3.86	-5.320334528
3.87	-5.309241538
3.88	-5.293925146
3.89	-5.274431442
3.9	-5.250809543
3.91	-5.223111528
3.92	-5.191392368
3.93	-5.155709865
3.94	-5.116124579
3.95	-5.072699755
3.96	-5.025501253
3.97	-4.974597475
3.98	-4.920059283
3.99	-4.861959931
4	-4.800374976
4.01	-4.735382209
4.02	-4.667061566
4.03	-4.595495047
4.04	-4.520766639
4.05	-4.442962225
4.06	-4.362169501
4.07	-4.278477892
4.08	-4.191978467
4.09	-4.102763847
4.1	-4.010928119
4.11	-3.916566753
4.12	-3.819776506
4.13	-3.720655338
4.14	-3.619302321
4.15	-3.515817551
4.16	-3.410302057
4.17	-3.302857711
4.18	-3.193587142
4.19	-3.082593644
4.2	-2.969981085
4.21	-2.855853823
4.22	-2.740316613
4.23	-2.62347452
4.24	-2.505432834
4.25	-2.386296978
4.26	-2.266172424
4.27	-2.145164606
4.28	-2.023378837
4.29	-1.900920222
4.3	-1.777893573
4.31	-1.654403331
4.32	-1.53055348
4.33	-1.406447467
4.34	-1.282188124
4.35	-1.157877586
4.36	-1.033617219
4.37	-0.9095075374
4.38	-0.7856481344
4.39	-0.6621376056
4.4	-0.5390734775
4.41	-0.4165521374
4.42	-0.2946687633
4.43	-0.1735172571
4.44	-0.05319017787
4.45	0.06622132225
4.46	0.1846275611
4.47	0.3019403874
4.48	0.4180732403
4.49	0.5329412071
4.5	0.6464610788
4.51	0.7585514042
4.52	0.8691325422
4.53	0.978126712
4.54	1.085458041
4.55	1.191052613
4.56	1.294838508
4.57	1.396745852
4.58	1.496706851
4.59	1.594655832
4.6	1.690529279
4.61	1.78426587
4.62	1.875806505
4.63	1.965094338
4.64	2.052074806
4.65	2.136695655
4.66	2.218906965
4.67	2.298661167
4.68	2.37591307
4.69	2.450619874
4.7	2.522741187
4.71	2.592239037
4.72	2.659077889
4.73	2.723224647
4.74	2.784648666
4.75	2.843321758
4.76	2.899218192
4.77	2.952314696
4.78	3.002590461
4.79	3.050027132
4.8	3.094608805
4.81	3.136322024
4.82	3.175155768
4.83	3.211101444
4.84	3.24415287
4.85	3.274306267
4.86	3.301560238
4.87	3.325915752
4.88	3.347376124
4.89	3.365946994
4.9	3.381636305
4.91	3.394454274
4.92	3.404413372
4.93	3.411528289
4.94	3.415815911
4.95	3.417295284
4.96	3.415987581
4.97	3.411916073
4.98	3.40510609
4.99	3.39558498
5	3.383382081
5.01	3.36852867
5.02	3.35105793
5.03	3.331004905
5.04	3.308406456
5.05	3.283301219
5.06	3.255729556
5.07	3.225733511
5.08	3.193356763
5.09	3.158644576
5.1	3.12164375
5.11	3.08240257
5.12	3.040970757
5.13	2.997399413
5.14	2.951740972
5.15	2.904049145
5.16	2.854378865
5.17	2.802786237
5.18	2.749328478
5.19	2.694063863
5.2	2.637051672
5.21	2.578352132
5.22	2.518026357
5.23	2.4561363
5.24	2.392744687
5.25	2.327914964
5.26	2.261711242
5.27	2.194198233
5.28	2.1254412
5.29	2.055505895
5.3	1.984458504
5.31	1.912365586
5.32	1.839294022
5.33	1.765310953
5.34	1.690483726
5.35	1.614879837
5.36	1.538566874
5.37	1.461612463
5.38	1.384084213
5.39	1.306049659
5.4	1.227576208
5.41	1.14873109
5.42	1.069581298
5.43	0.9901935396
5.44	0.9106341839
5.45	0.8309692109
5.46	0.7512641603
5.47	0.6715840825
5.48	0.5919934889
5.49	0.5125563045
5.5	0.4333358201
5.51	0.3543946464
5.52	0.2757946682
5.53	0.1975970004
5.54	0.1198619438
5.55	0.04264894338
5.56	-0.03398345378
5.57	-0.1099776385
5.58	-0.185276979
5.59	-0.259825859
5.6	-0.3335697149
5.61	-0.4064550715
5.62	-0.4784295772
5.63	-0.5494420371
5.64	-0.6194424454
5.65	-0.6883820169
5.66	-0.7562132166
5.67	-0.8228897883
5.68	-0.8883667821
5.69	-0.9526005806
5.7	-1.015548924
5.71	-1.077170931
5.72	-1.137427127
5.73	-1.196279458
5.74	-1.253691315
5.75	-1.309627549
5.76	-1.364054491
5.77	-1.416939965
5.78	-1.468253304
5.79	-1.517965362
5.8	-1.566048526
5.81	-1.612476724
5.82	-1.657225438
5.83	-1.700271708
5.84	-1.741594141
5.85	-1.781172914
5.86	-1.818989775
5.87	-1.855028053
5.88	-1.889272652
5.89	-1.921710052
5.9	-1.952328311
5.91	-1.981117056
5.92	-2.008067487
5.93	-2.033172363
5.94	-2.056426002
5.95	-2.077824269
5.96	-2.09736457
5.97	-2.11504584
5.98	-2.130868533
5.99	-2.144834608
6	-2.156947516
6.01	-2.167212186
6.02	-2.175635009
6.03	-2.18222382
6.04	-2.186987882
6.05	-2.189937866
6.06	-2.191085831
6.07	-2.190445203
6.08	-2.188030754
6.09	-2.183858579
6.1	-2.177946071
6.11	-2.1703119
6.12	-2.160975984
6.13	-2.149959465
6.14	-2.137284681
6.15	-2.122975137
6.16	-2.107055483
6.17	-2.089551475
6.18	-2.070489953
6.19	-2.04989881
6.2	-2.027806954
6.21	-2.004244286
6.22	-1.979241661
6.23	-1.952830858
6.24	-1.925044547
6.25	-1.895916254
6.26	-1.865480327
6.27	-1.833771905
6.28	-1.800826877
6.29	-1.766681853
6.3	-1.731374125
6.31	-1.694941632
6.32	-1.657422923
6.33	-1.618857124
6.34	-1.579283899
6.35	-1.538743413
6.36	-1.497276298
6.37	-1.454923614
6.38	-1.411726813
6.39	-1.367727703
6.4	-1.322968409
6.41	-1.277491339
6.42	-1.231339145
6.43	-1.184554689
6.44	-1.137181003
6.45	-1.089261257
6.46	-1.040838718
6.47	-0.9919567175
6.48	-0.9426586156
6.49	-0.8929877641
6.5	-0.8429874723
6.51	-0.7927009719
6.52	-0.7421713826
6.53	-0.691441678
6.54	-0.6405546517
6.55	-0.5895528841
6.56	-0.5384787095
6.57	-0.4873741838
6.58	-0.4362810522
6.59	-0.3852407182
6.6	-0.3342942125
6.61	-0.2834821627
6.62	-0.2328447633
6.63	-0.1824217469
6.64	-0.1322523552
6.65	-0.0823753115
6.66	-0.03282879287
6.67	0.01634959612
6.68	0.06512284952
6.69	0.1134545853
6.7	0.1613090698
6.71	0.2086512419
6.72	0.2554467356
6.73	0.301661903
6.74	0.3472638353
6.75	0.3922203844
6.76	0.436500182
6.77	0.4800726596
6.78	0.5229080668
6.79	0.5649774886
6.8	0.6062528627
6.81	0.6467069951
6.82	0.6863135756
6.83	0.7250471919
6.84	0.762883343
6.85	0.7997984523
6.86	0.8357698788
6.87	0.8707759283
6.88	0.9047958636
6.89	0.9378099137
6.9	0.9697992816
6.91	1.000746153
6.92	1.030633701
6.93	1.059446094
6.94	1.087168501
6.95	1.113787091
6.96	1.139289042
6.97	1.163662541
6.98	1.186896785
6.99	1.208981982
7	1.229909352
7.01	1.249671126
7.02	1.268260541
7.03	1.285671842
7.04	1.301900275
7.05	1.316942088
7.06	1.330794518
7.07	1.343455793
7.08	1.354925122
7.09	1.365202687
7.1	1.374289638
7.11	1.382188082
7.12	1.388901074
7.13	1.394432609
7.14	1.398787609
7.15	1.40197191
7.16	1.403992255
7.17	1.404856278
7.18	1.404572491
7.19	1.403150271
7.2	1.400599843
7.21	1.396932268
7.22	1.392159426
7.23	1.386294001
7.24	1.379349461
7.25	1.371340046
7.26	1.362280744
7.27	1.352187279
7.28	1.341076088
7.29	1.328964304
7.3	1.315869737
7.31	1.301810851
7.32	1.286806749
7.33	1.270877146
7.34	1.254042355
7.35	1.23632326
7.36	1.217741297
7.37	1.198318433
7.38	1.178077142
7.39	1.157040384
7.4	1.135231582
7.41	1.112674599
7.42	1.089393716
7.43	1.065413607
7.44	1.040759321
7.45	1.01545625
7.46	0.9895301142
7.47	0.9630069332
7.48	0.9359130047
7.49	0.9082748801
7.5	0.8801193415
7.51	0.8514733775
7.52	0.8223641602
7.53	0.7928190213
7.54	0.7628654286
7.55	0.7325309631
7.56	0.7018432951
7.57	0.6708301612
7.58	0.6395193415
7.59	0.6079386364
7.6	0.5761158441
7.61	0.5440787377
7.62	0.5118550432
7.63	0.4794724172
7.64	0.4469584248
7.65	0.4143405186
7.66	0.3816460163
7.67	0.3489020806
7.68	0.3161356976
7.69	0.2833736567
7.7	0.2506425304
7.71	0.2179686543
7.72	0.1853781076
7.73	0.152896694
7.74	0.1205499232
7.75	0.08836299208
7.76	0.05636076691
7.77	0.02456776596
7.78	-0.006991857876
7.79	-0.03829433364
7.8	-0.06931628865
7.81	-0.1000347643
7.82	-0.1304272312
7.83	-0.1604716046
7.84	-0.1901462581
7.85	-0.2194300381
7.86	-0.2483022767
7.87	-0.2767428052
7.88	-0.3047319661
7.89	-0.3322506251
7.9	-0.3592801825
7.91	-0.3858025839
7.92	-0.4118003309
7.93	-0.4372564903
7.94	-0.462154704
7.95	-0.4864791969
7.96	-0.510214786
7.97	-0.5333468874
7.98	-0.5558615234
7.99	-0.5777453291
8	-0.5989855587
8.01	-0.6195700904
8.02	-0.6394874315
8.03	-0.6587267228
8.04	-0.6772777423
8.05	-0.6951309083
8.06	-0.7122772823
8.07	-0.728708571
8.08	-0.7444171279
8.09	-0.7593959544
8.1	-0.7736387004
8.11	-0.787139664
8.12	-0.7998937913
8.13	-0.8118966751
8.14	-0.8231445535
8.15	-0.8336343077
8.16	-0.8433634594
8.17	-0.852330168
8.18	-0.8605332264
8.19	-0.8679720576
8.2	-0.8746467096
8.21	-0.8805578509
8.22	-0.8857067645
8.23	-0.8900953424
8.24	-0.8937260788
8.25	-0.8966020637
8.26	-0.8987269754
8.27	-0.9001050728
8.28	-0.9007411873
8.29	-0.9006407145
8.3	-0.8998096052
8.31	-0.8982543561
8.32	-0.8959820004
8.33	-0.8930000974
8.34	-0.8893167226
8.35	-0.8849404567
8.36	-0.8798803748
8.37	-0.8741460351
8.38	-0.8677474672
8.39	-0.8606951601
8.4	-0.8530000503
8.41	-0.8446735091
8.42	-0.8357273301
8.43	-0.826173716
8.44	-0.8160252657
8.45	-0.8052949607
8.46	-0.7939961518
8.47	-0.782142545
8.48	-0.7697481874
8.49	-0.7568274538
8.5	-0.7433950317
8.51	-0.7294659071
8.52	-0.71505535
8.53	-0.7001788997
8.54	-0.6848523502
8.55	-0.669091735
8.56	-0.6529133125
8.57	-0.6363335508
8.58	-0.6193691126
8.59	-0.6020368404
8.6	-0.5843537413
8.61	-0.5663369716
8.62	-0.548003822
8.63	-0.5293717023
8.64	-0.5104581264
8.65	-0.4912806973
8.66	-0.471857092
8.67	-0.4522050464
8.68	-0.4323423409
8.69	-0.412286785
8.7	-0.3920562032
8.71	-0.3716684199
8.72	-0.3511412452
8.73	-0.3304924606
8.74	-0.3097398045
8.75	-0.2889009584
8.76	-0.267993533
8.77	-0.2470350542
8.78	-0.2260429499
8.79	-0.2050345363
8.8	-0.1840270048
8.81	-0.1630374094
8.82	-0.1420826533
8.83	-0.1211794769
8.84	-0.1003444454
8.85	-0.0795939365
8.86	-0.05894412881
8.87	-0.03841099027
8.88	-0.01801026682
8.89	0.002242528594
8.9	0.02233212679
8.91	0.04224351277
8.92	0.06196193592
8.93	0.08147291987
8.94	0.1007622721
8.95	0.119816093
8.96	0.1386207853
8.97	0.1571630621
8.98	0.1754299557
8.99	0.1934088253
9	0.2110873646
9.01	0.2284536096
9.02	0.2454959448
9.03	0.2622031107
9.04	0.2785642096
9.05	0.2945687116
9.06	0.3102064603
9.07	0.3254676782
9.08	0.3403429715
9.09	0.3548233346
9.1	0.3689001543
9.11	0.382565214
9.12	0.3958106967
9.13	0.4086291887
9.14	0.4210136819
9.15	0.4329575767
9.16	0.4444546839
9.17	0.4554992262
9.18	0.4660858403
9.19	0.4762095772
9.2	0.4858659033
9.21	0.4950507009
9.22	0.5037602679
9.23	0.5119913176
9.24	0.5197409782
9.25	0.5270067918
9.26	0.533786713
9.27	0.540079107
9.28	0.5458827485
9.29	0.5511968185
9.3	0.5560209022
9.31	0.5603549861
9.32	0.5641994548
9.33	0.5675550872
9.34	0.5704230534
9.35	0.5728049099
9.36	0.5747025956
9.37	0.5761184274
9.38	0.5770550948
9.39	0.5775156552
9.4	0.5775035282
9.41	0.5770224901
9.42	0.5760766678
9.43	0.5746705329
9.44	0.5728088952
9.45	0.5704968962
9.46	0.5677400018
9.47	0.5645439961
9.48	0.5609149735
9.49	0.5568593316
9.5	0.5523837633
9.51	0.5474952495
9.52	0.5422010507
9.53	0.5365086989
9.54	0.5304259896
9.55	0.5239609731
9.56	0.5171219462
9.57	0.5099174431
9.58	0.5023562271
9.59	0.494447281
9.6	0.4861997988
9.61	0.4776231759
9.62	0.4687270003
9.63	0.4595210431
9.64	0.4500152491
9.65	0.4402197273
9.66	0.4301447415
9.67	0.4198007007
9.68	0.4091981496
9.69	0.3983477585
9.7	0.3872603141
9.71	0.3759467099
9.72	0.364417936
9.73	0.3526850697
9.74	0.3407592658
9.75	0.3286517471
9.76	0.3163737942
9.77	0.3039367366
9.78	0.2913519424
9.79	0.2786308094
9.8	0.2657847551
9.81	0.2528252076
9.82	0.239763596
9.83	0.2266113413
9.84	0.2133798471
9.85	0.2000804904
9.86	0.1867246129
9.87	0.1733235115
9.88	0.15988843
9.89	0.1464305503
9.9	0.1329609835
9.91	0.1194907618
9.92	0.10603083
9.93	0.0925920373
9.94	0.07918512928
9.95	0.06582074006
9.96	0.05250938444
9.97	0.03926145042
9.98	0.02608719167
9.99	0.01299672035
10	5.046792421e-16
10.01	-0.01289316138
10.02	-0.02567311802
10.03	-0.03833039299
10.04	-0.05085568446
10.05	-0.06323987192
10.06	-0.07547402215
10.07	-0.08754939494
10.08	-0.09945744866
10.09	-0.1111898456
10.1	-0.1227384573
10.11	-0.1340953691
10.12	-0.1452528853
10.13	-0.1562035332
10.14	-0.1669400679
10.15	-0.1774554759
10.16	-0.1877429795
10.17	-0.1977960397
10.18	-0.2076083602
10.19	-0.2171738904
10.2	-0.2264868283
10.21	-0.2355416232
10.22	-0.2443329784
10.23	-0.2528558533
10.24	-0.2611054654
10.25	-0.2690772924
10.26	-0.2767670735
10.27	-0.2841708111
10.28	-0.2912847715
10.29	-0.2981054862
10.3	-0.3046297526
10.31	-0.3108546342
10.32	-0.3167774611
10.33	-0.3223958301
10.34	-0.3277076042
10.35	-0.3327109125
10.36	-0.3374041497
10.37	-0.3417859748
10.38	-0.3458553106
10.39	-0.3496113422
10.4	-0.3530535157
10.41	-0.3561815364
10.42	-0.3589953672
10.43	-0.3614952264
10.44	-0.3636815854
10.45	-0.3655551667
10.46	-0.367116941
10.47	-0.3683681243
10.48	-0.3693101755
10.49	-0.3699447925
10.5	-0.3702739097
10.51	-0.370299694
10.52	-0.3700245414
10.53	-0.3694510734
10.54	-0.3685821327
10.55	-0.3674207792
10.56	-0.3659702862
10.57	-0.3642341355
10.58	-0.3622160133
10.59	-0.3599198052
10.6	-0.357349592
10.61	-0.3545096442
10.62	-0.3514044175
10.63	-0.3480385476
10.64	-0.3444168448
10.65	-0.3405442889
10.66	-0.3364260237
10.67	-0.3320673516
10.68	-0.3274737281
10.69	-0.3226507558
10.7	-0.317604179
10.71	-0.3123398781
10.72	-0.306863863
10.73	-0.3011822681
10.74	-0.2953013455
10.75	-0.2892274597
10.76	-0.2829670808
10.77	-0.2765267792
10.78	-0.2699132189
10.79	-0.2631331515
10.8	-0.2561934099
10.81	-0.2491009026
10.82	-0.2418626067
10.83	-0.2344855623
10.84	-0.2269768662
10.85	-0.2193436653
10.86	-0.211593151
10.87	-0.2037325523
10.88	-0.1957691303
10.89	-0.1877101716
10.9	-0.1795629823
10.91	-0.1713348822
10.92	-0.163033198
10.93	-0.1546652583
10.94	-0.1462383868
10.95	-0.1377598968
10.96	-0.1292370853
10.97	-0.1206772269
10.98	-0.1120875687
10.99	-0.1034753239
11	-0.09484766689
11.01	-0.08621172716
11.02	-0.07757458422
11.03	-0.06894326215
11.04	-0.06032472432
11.05	-0.05172586823
11.06	-0.04315352045
11.07	-0.03461443161
11.08	-0.02611527154
11.09	-0.01766262452
11.1	-0.009262984574
11.11	-0.0009227509254
11.12	0.007351776424
11.13	0.01555440104
11.14	0.02367903425
11.15	0.03171969925
11.16	0.03967053503
11.17	0.04752580026
11.18	0.05527987695
11.19	0.06292727407
11.2	0.07046263097
11.21	0.0778807207
11.22	0.08517645322
11.23	0.0923448784
11.24	0.09938118894
11.25	0.1062807231
11.26	0.1130389675
11.27	0.1196515593
11.28	0.1261142889
11.29	0.1324231017
11.3	0.1385741006
11.31	0.1445635477
11.32	0.150387866
11.33	0.1560436412
11.34	0.161527623
11.35	0.1668367266
11.36	0.1719680338
11.37	0.1769187939
11.38	0.181686425
11.39	0.1862685142
11.4	0.1906628187
11.41	0.1948672661
11.42	0.1988799546
11.43	0.2026991534
11.44	0.2063233024
11.45	0.2097510127
11.46	0.2129810656
11.47	0.216012413
11.48	0.2188441762
11.49	0.2214756458
11.5	0.2239062807
11.51	0.2261357072
11.52	0.2281637179
11.53	0.2299902706
11.54	0.2316154874
11.55	0.2330396524
11.56	0.2342632112
11.57	0.2352867684
11.58	0.2361110865
11.59	0.2367370835
11.6	0.2371658313
11.61	0.2373985534
11.62	0.2374366227
11.63	0.2372815593
11.64	0.2369350281
11.65	0.2363988361
11.66	0.23567493
11.67	0.2347653935
11.68	0.2336724443
11.69	0.2323984314
11.7	0.2309458324
11.71	0.2293172498
11.72	0.2275154085
11.73	0.2255431524
11.74	0.2234034412
11.75	0.2210993468
11.76	0.2186340502
11.77	0.2160108382
11.78	0.2132330993
11.79	0.2103043207
11.8	0.2072280845
11.81	0.204008064
11.82	0.2006480198
11.83	0.1971517965
11.84	0.1935233187
11.85	0.1897665868
11.86	0.1858856737
11.87	0.1818847209
11.88	0.177767934
11.89	0.1735395794
11.9	0.16920398
11.91	0.1647655115
11.92	0.1602285981
11.93	0.1555977088
11.94	0.1508773533
11.95	0.146072078
11.96	0.1411864621
11.97	0.1362251135
11.98	0.1311926649
11.99	0.1260937698
12	0.1209330986
12.01	0.1157153348
12.02	0.1104451706
12.03	0.1051273038
12.04	0.09976643321
12.05	0.09436725519
12.06	0.08893445983
12.07	0.08347272713
12.08	0.0779867233
12.09	0.07248109709
12.1	0.06696047612
12.11	0.06142946333
12.12	0.05589263344
12.13	0.05035452941
12.14	0.04481965906
12.15	0.03929249165
12.16	0.03377745458
12.17	0.02827893012
12.18	0.02280125222
12.19	0.01734870334
12.2	0.01192551144
12.21	0.006535846935
12.22	0.001183819779
12.23	-0.004126523384
12.24	-0.009391202008
12.25	-0.01460630435
12.26	-0.0197679901
12.27	-0.02487249293
12.28	-0.02991612295
12.29	-0.03489526913
12.3	-0.03980640156
12.31	-0.04464607371
12.32	-0.04941092453
12.33	-0.05409768055
12.34	-0.05870315775
12.35	-0.06322426355
12.36	-0.06765799849
12.37	-0.07200145798
12.38	-0.07625183389
12.39	-0.08040641607
12.4	-0.08446259374
12.41	-0.08841785686
12.42	-0.09226979735
12.43	-0.0960161102
12.44	-0.09965459457
12.45	-0.1031831547
12.46	-0.1065998009
12.47	-0.1099026501
12.48	-0.1130899268
12.49	-0.1161599632
12.5	-0.1191112004
12.51	-0.1219421881
12.52	-0.1246515854
12.53	-0.1272381607
12.54	-0.1297007921
12.55	-0.1320384672
12.56	-0.1342502831
12.57	-0.1363354464
12.58	-0.1382932729
12.59	-0.1401231872
12.6	-0.1418247224
12.61	-0.1433975196
12.62	-0.1448413271
12.63	-0.1461560004
12.64	-0.1473415006
12.65	-0.1483978942
12.66	-0.1493253521
12.67	-0.1501241483
12.68	-0.1507946594
12.69	-0.151337363
12.7	-0.1517528367
12.71	-0.1520417568
12.72	-0.1522048973
12.73	-0.1522431276
12.74	-0.1521574122
12.75	-0.1519488083
12.76	-0.1516184643
12.77	-0.1511676187
12.78	-0.1505975978
12.79	-0.1499098141
