temps	angle
2.86	9.29919116
2.87	9.196372913
2.88	9.086905283
2.89	8.970930155
2.9	8.848593568
2.91	8.720045563
2.92	8.585440032
2.93	8.444934559
2.94	8.298690263
2.95	8.146871641
2.96	7.989646406
2.97	7.827185327
2.98	7.659662061
2.99	7.487252997
3	7.310137081
3.01	7.128495661
3.02	6.942512313
3.03	6.752372675
3.04	6.558264283
3.05	6.360376403
3.06	6.158899859
3.07	5.954026873
3.08	5.745950889
3.09	5.534866416
3.1	5.320968852
3.11	5.104454325
3.12	4.885519526
3.13	4.664361542
3.14	4.441177697
3.15	4.216165388
3.16	3.989521923
3.17	3.761444363
3.18	3.532129364
3.19	3.301773019
3.2	3.070570706
3.21	2.83871693
3.22	2.606405179
3.23	2.373827768
3.24	2.141175698
3.25	1.908638508
3.26	1.676404131
3.27	1.44465876
3.28	1.213586706
3.29	0.9833702632
3.3	0.7541895809
3.31	0.52622253
3.32	0.299644579
3.33	0.07462867015
3.34	-0.1486549009
3.35	-0.3700386024
3.36	-0.5893577804
3.37	-0.8064507695
3.38	-1.021159001
3.39	-1.233327105
3.4	-1.442803014
3.41	-1.649438058
3.42	-1.853087058
3.43	-2.053608419
3.44	-2.250864213
3.45	-2.444720261
3.46	-2.635046219
3.47	-2.821715643
3.48	-3.004606071
3.49	-3.183599082
3.5	-3.358580367
3.51	-3.529439783
3.52	-3.696071413
3.53	-3.858373619
3.54	-4.016249088
3.55	-4.169604876
3.56	-4.318352453
3.57	-4.462407733
3.58	-4.601691115
3.59	-4.736127506
3.6	-4.865646346
3.61	-4.990181632
3.62	-5.109671937
3.63	-5.224060416
3.64	-5.333294823
3.65	-5.437327515
3.66	-5.536115449
3.67	-5.62962019
3.68	-5.717807894
3.69	-5.800649311
3.7	-5.87811976
3.71	-5.950199122
3.72	-6.016871816
3.73	-6.078126777
3.74	-6.133957425
3.75	-6.184361641
3.76	-6.229341729
3.77	-6.268904377
3.78	-6.303060624
3.79	-6.331825808
3.8	-6.355219525
3.81	-6.373265577
3.82	-6.385991917
3.83	-6.393430599
3.84	-6.395617715
3.85	-6.392593332
3.86	-6.384401433
3.87	-6.371089846
3.88	-6.352710175
3.89	-6.32931773
3.9	-6.300971452
3.91	-6.267733833
3.92	-6.229670842
3.93	-6.186851839
3.94	-6.139349495
3.95	-6.087239706
3.96	-6.030601504
3.97	-5.96951697
3.98	-5.90407114
3.99	-5.834351917
4	-5.760449972
4.01	-5.682458651
4.02	-5.600473879
4.03	-5.514594057
4.04	-5.424919967
4.05	-5.33155467
4.06	-5.234603401
4.07	-5.134173471
4.08	-5.030374161
4.09	-4.923316616
4.1	-4.813113743
4.11	-4.699880104
4.12	-4.583731807
4.13	-4.464786406
4.14	-4.343162786
4.15	-4.218981062
4.16	-4.092362468
4.17	-3.963429253
4.18	-3.832304571
4.19	-3.699112372
4.2	-3.563977302
4.21	-3.427024587
4.22	-3.288379935
4.23	-3.148169424
4.24	-3.006519401
4.25	-2.863556373
4.26	-2.719406908
4.27	-2.574197527
4.28	-2.428054605
4.29	-2.281104266
4.3	-2.133472288
4.31	-1.985283998
4.32	-1.836664176
4.33	-1.68773696
4.34	-1.538625748
4.35	-1.389453103
4.36	-1.240340662
4.37	-1.091409045
4.38	-0.9427777613
4.39	-0.7945651267
4.4	-0.646888173
4.41	-0.4998625648
4.42	-0.3536025159
4.43	-0.2082207085
4.44	-0.06382821344
4.45	0.0794655867
4.46	0.2215530733
4.47	0.3623284648
4.48	0.5016878884
4.49	0.6395294485
4.5	0.7757532945
4.51	0.910261685
4.52	1.042959051
4.53	1.173752054
4.54	1.302549649
4.55	1.429263135
4.56	1.55380621
4.57	1.676095022
4.58	1.796048221
4.59	1.913586998
4.6	2.028635135
4.61	2.141119044
4.62	2.250967806
4.63	2.358113205
4.64	2.462489767
4.65	2.564034786
4.66	2.662688358
4.67	2.758393401
4.68	2.851095684
4.69	2.940743849
4.7	3.027289424
4.71	3.110686845
4.72	3.190893467
4.73	3.267869576
4.74	3.3415784
4.75	3.41198611
4.76	3.47906183
4.77	3.542777636
4.78	3.603108553
4.79	3.660032558
4.8	3.713530566
4.81	3.763586429
4.82	3.810186922
4.83	3.853321733
4.84	3.892983444
4.85	3.929167521
4.86	3.961872286
4.87	3.991098902
4.88	4.016851349
4.89	4.039136393
4.9	4.057963566
4.91	4.073345129
4.92	4.085296046
4.93	4.093833947
4.94	4.098979094
4.95	4.10075434
4.96	4.099185097
4.97	4.094299288
4.98	4.086127307
4.99	4.074701976
5	4.060058497
5.01	4.042234404
5.02	4.021269516
5.03	3.997205886
5.04	3.970087748
5.05	3.939961463
5.06	3.906875467
5.07	3.870880213
5.08	3.832028116
5.09	3.790373492
5.1	3.7459725
5.11	3.698883084
5.12	3.649164908
5.13	3.596879295
5.14	3.542089166
5.15	3.484858973
5.16	3.425254639
5.17	3.363343485
5.18	3.299194174
5.19	3.232876636
5.2	3.164462007
5.21	3.094022558
5.22	3.021631629
5.23	2.94736356
5.24	2.871293624
5.25	2.793497957
5.26	2.71405349
5.27	2.63303788
5.28	2.55052944
5.29	2.466607075
5.3	2.381350204
5.31	2.294838703
5.32	2.207152826
5.33	2.118373144
5.34	2.028580471
5.35	1.937855804
5.36	1.846280248
5.37	1.753934956
5.38	1.660901055
5.39	1.56725959
5.4	1.47309145
5.41	1.378477308
5.42	1.283497558
5.43	1.188232248
5.44	1.092761021
5.45	0.997163053
5.46	0.9015169924
5.47	0.805900899
5.48	0.7103921867
5.49	0.6150675654
5.5	0.5200029841
5.51	0.4252735756
5.52	0.3309536019
5.53	0.2371164005
5.54	0.1438343326
5.55	0.05117873206
5.56	-0.04078014454
5.57	-0.1319731662
5.58	-0.2223323748
5.59	-0.3117910308
5.6	-0.4002836578
5.61	-0.4877460858
5.62	-0.5741154927
5.63	-0.6593304445
5.64	-0.7433309345
5.65	-0.8260584203
5.66	-0.9074558599
5.67	-0.9874677459
5.68	-1.066040139
5.69	-1.143120697
5.7	-1.218658708
5.71	-1.292605118
5.72	-1.364912553
5.73	-1.43553535
5.74	-1.504429578
5.75	-1.571553058
5.76	-1.636865389
5.77	-1.700327958
5.78	-1.761903965
5.79	-1.821558435
5.8	-1.879258231
5.81	-1.934972068
5.82	-1.988670525
5.83	-2.04032605
5.84	-2.08991297
5.85	-2.137407496
5.86	-2.18278773
5.87	-2.226033664
5.88	-2.267127182
5.89	-2.306052062
5.9	-2.342793973
5.91	-2.377340468
5.92	-2.409680985
5.93	-2.439806836
5.94	-2.467711202
5.95	-2.493389123
5.96	-2.516837484
5.97	-2.538055008
5.98	-2.55704224
5.99	-2.573801529
6	-2.588337019
6.01	-2.600654623
6.02	-2.61076201
6.03	-2.618668584
6.04	-2.624385459
6.05	-2.62792544
6.06	-2.629302997
6.07	-2.628534244
6.08	-2.625636905
6.09	-2.620630294
6.1	-2.613535285
6.11	-2.60437428
6.12	-2.593171181
6.13	-2.579951358
6.14	-2.564741617
6.15	-2.547570165
6.16	-2.528466579
6.17	-2.50746177
6.18	-2.484587944
6.19	-2.459878572
6.2	-2.433368345
6.21	-2.405093143
6.22	-2.375089994
6.23	-2.34339703
6.24	-2.310053457
6.25	-2.275099505
6.26	-2.238576393
6.27	-2.200526286
6.28	-2.160992253
6.29	-2.120018224
6.3	-2.07764895
6.31	-2.033929958
6.32	-1.988907507
6.33	-1.942628549
6.34	-1.895140678
6.35	-1.846492095
6.36	-1.796731557
6.37	-1.745908337
6.38	-1.694072176
6.39	-1.641273243
6.4	-1.58756209
6.41	-1.532989606
6.42	-1.477606974
6.43	-1.421465627
6.44	-1.364617204
6.45	-1.307113508
6.46	-1.249006461
6.47	-1.190348061
6.48	-1.131190339
6.49	-1.071585317
6.5	-1.011584967
6.51	-0.9512411663
6.52	-0.8906056592
6.53	-0.8297300137
6.54	-0.7686655821
6.55	-0.7074634609
6.56	-0.6461744514
6.57	-0.5848490205
6.58	-0.5235372626
6.59	-0.4622888618
6.6	-0.401153055
6.61	-0.3401785952
6.62	-0.2794137159
6.63	-0.2189060962
6.64	-0.1587028263
6.65	-0.0988503738
6.66	-0.03939455144
6.67	0.01961951534
6.68	0.07814741943
6.69	0.1361455023
6.7	0.1935708838
6.71	0.2503814903
6.72	0.3065360827
6.73	0.3619942835
6.74	0.4167166024
6.75	0.4706644612
6.76	0.5238002184
6.77	0.5760871915
6.78	0.6274896801
6.79	0.6779729863
6.8	0.7275034352
6.81	0.7760483941
6.82	0.8235762907
6.83	0.8700566302
6.84	0.9154600116
6.85	0.9597581428
6.86	1.002923855
6.87	1.044931114
6.88	1.085755036
6.89	1.125371896
6.9	1.163759138
6.91	1.200895383
6.92	1.236760441
6.93	1.271335313
6.94	1.304602201
6.95	1.336544509
6.96	1.36714685
6.97	1.396395049
6.98	1.424276141
6.99	1.450778378
7	1.475891223
7.01	1.499605351
7.02	1.521912649
7.03	1.54280621
7.04	1.562280331
7.05	1.580330505
7.06	1.596953422
7.07	1.612146952
7.08	1.625910146
7.09	1.638243224
7.1	1.649147566
7.11	1.658625698
7.12	1.666681289
7.13	1.673319131
7.14	1.67854513
7.15	1.682366292
7.16	1.684790706
7.17	1.685827534
7.18	1.68548699
7.19	1.683780325
7.2	1.680719811
7.21	1.676318721
7.22	1.670591311
7.23	1.663552801
7.24	1.655219354
7.25	1.645608055
7.26	1.634736893
7.27	1.622624735
7.28	1.609291306
7.29	1.594757165
7.3	1.579043684
7.31	1.562173021
7.32	1.544168098
7.33	1.525052575
7.34	1.504850826
7.35	1.483587912
7.36	1.461289556
7.37	1.437982119
7.38	1.41369257
7.39	1.388448461
7.4	1.362277898
7.41	1.335209518
7.42	1.307272459
7.43	1.278496329
7.44	1.248911185
7.45	1.2185475
7.46	1.187436137
7.47	1.15560832
7.48	1.123095606
7.49	1.089929856
7.5	1.05614321
7.51	1.021768053
7.52	0.9868369922
7.53	0.9513828255
7.54	0.9154385144
7.55	0.8790371558
7.56	0.8422119541
7.57	0.8049961934
7.58	0.7674232098
7.59	0.7295263637
7.6	0.6913390129
7.61	0.6528944852
7.62	0.6142260518
7.63	0.5753669006
7.64	0.5363501098
7.65	0.4972086223
7.66	0.4579752196
7.67	0.4186824967
7.68	0.3793628371
7.69	0.3400483881
7.7	0.3007710365
7.71	0.2615623852
7.72	0.2224537291
7.73	0.1834760329
7.74	0.1446599079
7.75	0.1060355905
7.76	0.0676329203
7.77	0.02948131915
7.78	-0.008390229452
7.79	-0.04595320037
7.8	-0.08317954638
7.81	-0.1200417171
7.82	-0.1565126775
7.83	-0.1925659256
7.84	-0.2281755098
7.85	-0.2633160457
7.86	-0.297962732
7.87	-0.3320913662
7.88	-0.3656783593
7.89	-0.3987007501
7.9	-0.431136219
7.91	-0.4629631007
7.92	-0.4941603971
7.93	-0.5247077884
7.94	-0.5545856447
7.95	-0.5837750363
7.96	-0.6122577433
7.97	-0.6400162649
7.98	-0.667033828
7.99	-0.693294395
8	-0.7187826705
8.01	-0.7434841085
8.02	-0.7673849178
8.03	-0.7904720674
8.04	-0.8127332908
8.05	-0.83415709
8.06	-0.8547327388
8.07	-0.8744502852
8.08	-0.8933005535
8.09	-0.9112751453
8.1	-0.9283664405
8.11	-0.9445675968
8.12	-0.9598725495
8.13	-0.9742760101
8.14	-0.9877734642
8.15	-1.000361169
8.16	-1.012036151
8.17	-1.022796202
8.18	-1.032639872
8.19	-1.041566469
8.2	-1.049576052
8.21	-1.056669421
8.22	-1.062848117
8.23	-1.068114411
8.24	-1.072471295
8.25	-1.075922476
8.26	-1.078472371
8.27	-1.080126087
8.28	-1.080889425
8.29	-1.080768857
8.3	-1.079771526
8.31	-1.077905227
8.32	-1.0751784
8.33	-1.071600117
8.34	-1.067180067
8.35	-1.061928548
8.36	-1.05585645
8.37	-1.048975242
8.38	-1.041296961
8.39	-1.032834192
8.4	-1.02360006
8.41	-1.013608211
8.42	-1.002872796
8.43	-0.9914084592
8.44	-0.9792303188
8.45	-0.9663539529
8.46	-0.9527953822
8.47	-0.9385710539
8.48	-0.9236978249
8.49	-0.9081929446
8.5	-0.892074038
8.51	-0.8753590885
8.52	-0.85806642
8.53	-0.8402146797
8.54	-0.8218228203
8.55	-0.802910082
8.56	-0.783495975
8.57	-0.7636002609
8.58	-0.7432429351
8.59	-0.7224442085
8.6	-0.7012244896
8.61	-0.6796043659
8.62	-0.6576045864
8.63	-0.6352460427
8.64	-0.6125497517
8.65	-0.5895368368
8.66	-0.5662285104
8.67	-0.5426460557
8.68	-0.518810809
8.69	-0.494744142
8.7	-0.4704674438
8.71	-0.4460021039
8.72	-0.4213694942
8.73	-0.3965909527
8.74	-0.3716877654
8.75	-0.3466811501
8.76	-0.3215922396
8.77	-0.2964420651
8.78	-0.2712515399
8.79	-0.2460414435
8.8	-0.2208324058
8.81	-0.1956448912
8.82	-0.1704991839
8.83	-0.1454153723
8.84	-0.1204133345
8.85	-0.09551272379
8.86	-0.07073295457
8.87	-0.04609318833
8.88	-0.02161232019
8.89	0.002691034313
8.9	0.02679855215
8.91	0.05069221533
8.92	0.07435432311
8.93	0.09776750385
8.94	0.1209147265
8.95	0.1437793116
8.96	0.1663449424
8.97	0.1885956746
8.98	0.2105159469
8.99	0.2320905904
9	0.2533048376
9.01	0.2741443315
9.02	0.2945951338
9.03	0.3146437329
9.04	0.3342770515
9.05	0.3534824539
9.06	0.3722477524
9.07	0.3905612139
9.08	0.4084115658
9.09	0.4257880015
9.1	0.4426801852
9.11	0.4590782568
9.12	0.474972836
9.13	0.4903550264
9.14	0.5052164183
9.15	0.5195490921
9.16	0.5333456206
9.17	0.5465990715
9.18	0.5593030084
9.19	0.5714514926
9.2	0.583039084
9.21	0.5940608411
9.22	0.6045123214
9.23	0.6143895811
9.24	0.6236891739
9.25	0.6324081502
9.26	0.6405440555
9.27	0.6480949285
9.28	0.6550592982
9.29	0.6614361822
9.3	0.6672250827
9.31	0.6724259834
9.32	0.6770393457
9.33	0.6810661047
9.34	0.6845076641
9.35	0.6873658918
9.36	0.6896431147
9.37	0.6913421128
9.38	0.6924661137
9.39	0.6930187862
9.4	0.6930042338
9.41	0.6924269881
9.42	0.6912920013
9.43	0.6896046395
9.44	0.6873706743
9.45	0.6845962754
9.46	0.6812880022
9.47	0.6774527953
9.48	0.6730979682
9.49	0.6682311979
9.5	0.662860516
9.51	0.6569942994
9.52	0.6506412608
9.53	0.6438104386
9.54	0.6365111875
9.55	0.6287531677
9.56	0.6205463354
9.57	0.6119009318
9.58	0.6028274725
9.59	0.5933367372
9.6	0.5834397586
9.61	0.5731478111
9.62	0.5624724004
9.63	0.5514252518
9.64	0.5400182989
9.65	0.5282636727
9.66	0.5161736898
9.67	0.5037608409
9.68	0.4910377795
9.69	0.4780173101
9.7	0.464712377
9.71	0.4511360519
9.72	0.4373015232
9.73	0.4232220836
9.74	0.408911119
9.75	0.3943820965
9.76	0.3796485531
9.77	0.3647240839
9.78	0.3496223309
9.79	0.3343569713
9.8	0.3189417062
9.81	0.3033902491
9.82	0.2877163152
9.83	0.2719336096
9.84	0.2560558165
9.85	0.2400965885
9.86	0.2240695354
9.87	0.2079882138
9.88	0.191866116
9.89	0.1757166604
9.9	0.1595531802
9.91	0.1433889142
9.92	0.127236996
9.93	0.1111104448
9.94	0.09502215514
9.95	0.07898488807
9.96	0.06301126133
9.97	0.0471137405
9.98	0.03130463
9.99	0.01559606442
10	6.056150906e-16
10.01	-0.01547179365
10.02	-0.03080774163
10.03	-0.04599647158
10.04	-0.06102682135
10.05	-0.07588784631
10.06	-0.09056882658
10.07	-0.1050592739
10.08	-0.1193489384
10.09	-0.1334278148
10.1	-0.1472861488
10.11	-0.1609144429
10.12	-0.1743034623
10.13	-0.1874442398
10.14	-0.2003280814
10.15	-0.2129465711
10.16	-0.2252915754
10.17	-0.2373552476
10.18	-0.2491300323
10.19	-0.2606086685
10.2	-0.271784194
10.21	-0.2826499479
10.22	-0.2931995741
10.23	-0.3034270239
10.24	-0.3133265585
10.25	-0.3228927509
10.26	-0.3321204882
10.27	-0.3410049733
10.28	-0.3495417258
10.29	-0.3577265835
10.3	-0.3655557031
10.31	-0.373025561
10.32	-0.3801329534
10.33	-0.3868749961
10.34	-0.393249125
10.35	-0.399253095
10.36	-0.4048849796
10.37	-0.4101431697
10.38	-0.4150263727
10.39	-0.4195336107
10.4	-0.4236642189
10.41	-0.4274178437
10.42	-0.4307944407
10.43	-0.4337942716
10.44	-0.4364179025
10.45	-0.4386662001
10.46	-0.4405403292
10.47	-0.4420417492
10.48	-0.4431722106
10.49	-0.443933751
10.5	-0.4443286916
10.51	-0.4443596328
10.52	-0.4440294497
10.53	-0.4433412881
10.54	-0.4422985592
10.55	-0.4409049351
10.56	-0.4391643435
10.57	-0.4370809626
10.58	-0.4346592159
10.59	-0.4319037662
10.6	-0.4288195103
10.61	-0.425411573
10.62	-0.421685301
10.63	-0.4176462571
10.64	-0.4133002138
10.65	-0.4086531467
10.66	-0.4037112284
10.67	-0.398480822
10.68	-0.3929684737
10.69	-0.3871809069
10.7	-0.3811250148
10.71	-0.3748078537
10.72	-0.3682366357
10.73	-0.3614187217
10.74	-0.3543616146
10.75	-0.3470729516
10.76	-0.339560497
10.77	-0.3318321351
10.78	-0.3238958627
10.79	-0.3157597818
10.8	-0.3074320919
10.81	-0.2989210831
10.82	-0.290235128
10.83	-0.2813826748
10.84	-0.2723722394
10.85	-0.2632123984
10.86	-0.2539117812
10.87	-0.2444790628
10.88	-0.2349229564
10.89	-0.2252522059
10.9	-0.2154755788
10.91	-0.2056018586
10.92	-0.1956398376
10.93	-0.18559831
10.94	-0.1754860642
10.95	-0.1653118762
10.96	-0.1550845023
10.97	-0.1448126723
10.98	-0.1345050824
10.99	-0.1241703887
11	-0.1138172003
11.01	-0.1034540726
11.02	-0.09308950106
11.03	-0.08273191458
11.04	-0.07238966918
11.05	-0.06207104188
11.06	-0.05178422454
11.07	-0.04153731793
11.08	-0.03133832585
11.09	-0.02119514943
11.1	-0.01111558149
11.11	-0.00110730111
11.12	0.008822131709
11.13	0.01866528125
11.14	0.0284148411
11.15	0.0380636391
11.16	0.04760464204
11.17	0.05703096031
11.18	0.06633585234
11.19	0.07551272888
11.2	0.08455515716
11.21	0.09345686484
11.22	0.1022117439
11.23	0.1108138541
11.24	0.1192574267
11.25	0.1275368678
11.26	0.135646761
11.27	0.1435818712
11.28	0.1513371467
11.29	0.158907722
11.3	0.1662889207
11.31	0.1734762572
11.32	0.1804654392
11.33	0.1872523694
11.34	0.1938331476
11.35	0.200204072
11.36	0.2063616406
11.37	0.2123025527
11.38	0.21802371
11.39	0.223522217
11.4	0.2287953824
11.41	0.2338407193
11.42	0.2386559455
11.43	0.2432389841
11.44	0.2475879629
11.45	0.2517012152
11.46	0.2555772787
11.47	0.2592148955
11.48	0.2626130114
11.49	0.265770775
11.5	0.2686875369
11.51	0.2713628486
11.52	0.2737964614
11.53	0.2759883248
11.54	0.2779385849
11.55	0.2796475829
11.56	0.2811158534
11.57	0.2823441221
11.58	0.2833333038
11.59	0.2840845002
11.6	0.2845989975
11.61	0.284878264
11.62	0.2849239472
11.63	0.2847378712
11.64	0.2843220337
11.65	0.2836786033
11.66	0.2828099161
11.67	0.2817184722
11.68	0.2804069331
11.69	0.2788781177
11.7	0.2771349988
11.71	0.2751806997
11.72	0.2730184902
11.73	0.2706517829
11.74	0.2680841294
11.75	0.2653192161
11.76	0.2623608603
11.77	0.2592130058
11.78	0.2558797192
11.79	0.2523651849
11.8	0.2486737015
11.81	0.2448096768
11.82	0.2407776238
11.83	0.2365821559
11.84	0.2322279824
11.85	0.2277199041
11.86	0.2230628085
11.87	0.2182616651
11.88	0.2133215208
11.89	0.2082474952
11.9	0.203044776
11.91	0.1977186138
11.92	0.1922743177
11.93	0.1867172505
11.94	0.181052824
11.95	0.1752864936
11.96	0.1694237546
11.97	0.1634701362
11.98	0.1574311979
11.99	0.1513125238
12	0.1451197184
12.01	0.1388584017
12.02	0.1325342048
12.03	0.1261527646
12.04	0.1197197199
12.05	0.1132407062
12.06	0.1067213518
12.07	0.1001672726
12.08	0.09358406797
12.09	0.0869773165
12.1	0.08035257134
12.11	0.073715356
12.12	0.06707116013
12.13	0.0604254353
12.14	0.05378359087
12.15	0.04715098998
12.16	0.0405329455
12.17	0.03393471615
12.18	0.02736150266
12.19	0.02081844401
12.2	0.01431061373
12.21	0.007843016322
12.22	0.001420583735
12.23	-0.00495182806
12.24	-0.01126944241
12.25	-0.01752756522
12.26	-0.02372158812
12.27	-0.02984699151
12.28	-0.03589934754
12.29	-0.04187432295
12.3	-0.04776768187
12.31	-0.05357528845
12.32	-0.05929310944
12.33	-0.06491721666
12.34	-0.0704437893
12.35	-0.07586911626
12.36	-0.08118959818
12.37	-0.08640174957
12.38	-0.09150220067
12.39	-0.09648769928
12.4	-0.1013551125
12.41	-0.1061014282
12.42	-0.1107237568
12.43	-0.1152193322
12.44	-0.1195855135
12.45	-0.1238197857
12.46	-0.1279197611
12.47	-0.1318831802
12.48	-0.1357079121
12.49	-0.1393919558
12.5	-0.1429334404
12.51	-0.1463306257
12.52	-0.1495819024
12.53	-0.1526857928
12.54	-0.1556409505
12.55	-0.1584461606
12.56	-0.1611003397
12.57	-0.1636025357
12.58	-0.1659519275
12.59	-0.1681478247
12.6	-0.1701896669
12.61	-0.1720770235
12.62	-0.1738095926
12.63	-0.1753872005
12.64	-0.1768098007
12.65	-0.1780774731
12.66	-0.1791904225
12.67	-0.180148978
12.68	-0.1809535913
12.69	-0.1816048356
12.7	-0.182103404
12.71	-0.1824501082
12.72	-0.1826458767
12.73	-0.1826917532
12.74	-0.1825888947
12.75	-0.1823385699
12.76	-0.1819421572
12.77	-0.1814011425
12.78	-0.1807171174
12.79	-0.1798917769
12.8	-0.1789269174
12.81	-0.177824434
12.82	-0.1765863189
12.83	-0.1752146582
12.84	-0.1737116299
