temps	angle
2.09	-6.457738561
2.1	-6.446918653
2.11	-6.432976993
2.12	-6.415945393
2.13	-6.395856948
2.14	-6.372746012
2.15	-6.346648168
2.16	-6.317600202
2.17	-6.285640076
2.18	-6.250806896
2.19	-6.213140888
2.2	-6.172683368
2.21	-6.129476709
2.22	-6.083564317
2.23	-6.034990597
2.24	-5.983800924
2.25	-5.930041615
2.26	-5.873759895
2.27	-5.815003869
2.28	-5.753822489
2.29	-5.690265523
2.3	-5.624383527
2.31	-5.55622781
2.32	-5.485850401
2.33	-5.413304025
2.34	-5.338642062
2.35	-5.26191852
2.36	-5.183188005
2.37	-5.102505683
2.38	-5.019927255
2.39	-4.935508918
2.4	-4.849307342
2.41	-4.761379626
2.42	-4.67178328
2.43	-4.58057618
2.44	-4.487816546
2.45	-4.393562906
2.46	-4.297874065
2.47	-4.200809071
2.48	-4.102427191
2.49	-4.002787872
2.5	-3.901950713
2.51	-3.799975434
2.52	-3.696921848
2.53	-3.592849826
2.54	-3.487819267
2.55	-3.381890074
2.56	-3.275122115
2.57	-3.167575203
2.58	-3.059309059
2.59	-2.950383285
2.6	-2.840857341
2.61	-2.730790507
2.62	-2.620241863
2.63	-2.509270255
2.64	-2.397934275
2.65	-2.286292224
2.66	-2.174402095
2.67	-2.062321541
2.68	-1.950107849
2.69	-1.837817918
2.7	-1.725508231
2.71	-1.61323483
2.72	-1.501053292
2.73	-1.389018707
2.74	-1.277185652
2.75	-1.165608169
2.76	-1.054339742
2.77	-0.9434332745
2.78	-0.8329410704
2.79	-0.7229148087
2.8	-0.6134055256
2.81	-0.5044635932
2.82	-0.3961386999
2.83	-0.2884798312
2.84	-0.181535251
2.85	-0.07535248287
2.86	0.03002170703
2.87	0.1345413277
2.88	0.2381611798
2.89	0.3408368719
2.9	0.442524836
2.91	0.5431823428
2.92	0.6427675162
2.93	0.7412393474
2.94	0.8385577084
2.95	0.9346833648
2.96	1.029577988
2.97	1.123204169
2.98	1.215525425
2.99	1.306506216
3	1.396111951
3.01	1.484309
3.02	1.571064699
3.03	1.656347365
3.04	1.740126298
3.05	1.822371792
3.06	1.90305514
3.07	1.982148643
3.08	2.059625612
3.09	2.135460374
3.1	2.20962828
3.11	2.282105706
3.12	2.352870057
3.13	2.421899772
3.14	2.489174322
3.15	2.554674218
3.16	2.618381007
3.17	2.680277277
3.18	2.740346655
3.19	2.798573808
3.2	2.85494444
3.21	2.909445296
3.22	2.962064153
3.23	3.012789825
3.24	3.061612156
3.25	3.108522019
3.26	3.153511309
3.27	3.196572943
3.28	3.237700854
3.29	3.276889985
3.3	3.314136284
3.31	3.349436698
3.32	3.382789166
3.33	3.414192614
3.34	3.443646945
3.35	3.471153034
3.36	3.496712718
3.37	3.520328787
3.38	3.542004976
3.39	3.561745958
3.4	3.579557329
3.41	3.595445601
3.42	3.609418192
3.43	3.621483413
3.44	3.631650459
3.45	3.639929395
3.46	3.646331147
3.47	3.650867487
3.48	3.653551021
3.49	3.654395177
3.5	3.653414192
3.51	3.650623096
3.52	3.646037701
3.53	3.639674587
3.54	3.631551084
3.55	3.621685262
3.56	3.610095912
3.57	3.596802536
3.58	3.581825325
3.59	3.565185149
3.6	3.546903538
3.61	3.527002669
3.62	3.505505347
3.63	3.482434989
3.64	3.45781561
3.65	3.431671802
3.66	3.404028721
3.67	3.374912068
3.68	3.344348075
3.69	3.312363481
3.7	3.278985522
3.71	3.244241908
3.72	3.20816081
3.73	3.170770839
3.74	3.13210103
3.75	3.092180821
3.76	3.05104004
3.77	3.008708885
3.78	2.965217905
3.79	2.920597981
3.8	2.874880313
3.81	2.828096396
3.82	2.780278005
3.83	2.731457178
3.84	2.681666196
3.85	2.630937563
3.86	2.579303995
3.87	2.526798394
3.88	2.473453835
3.89	2.419303548
3.9	2.364380897
3.91	2.308719366
3.92	2.25235254
3.93	2.195314086
3.94	2.137637738
3.95	2.079357278
3.96	2.020506521
3.97	1.961119294
3.98	1.901229423
3.99	1.840870714
4	1.780076936
4.01	1.718881809
4.02	1.657318979
4.03	1.59542201
4.04	1.533224365
4.05	1.470759389
4.06	1.408060294
4.07	1.345160144
4.08	1.28209184
4.09	1.218888106
4.1	1.155581469
4.11	1.092204252
4.12	1.028788552
4.13	0.965366232
4.14	0.9019689034
4.15	0.8386279132
4.16	0.7753743309
4.17	0.7122389348
4.18	0.6492521991
4.19	0.5864442813
4.2	0.5238450095
4.21	0.4614838705
4.22	0.3993899974
4.23	0.3375921585
4.24	0.2761187452
4.25	0.2149977615
4.26	0.1542568128
4.27	0.09392309553
4.28	0.03402338659
4.29	-0.0254159663
4.3	-0.08436905447
4.31	-0.1428104176
4.32	-0.200715053
4.33	-0.2580584242
4.34	-0.3148164695
4.35	-0.3709656102
4.36	-0.4264827584
4.37	-0.4813453248
4.38	-0.5355312258
4.39	-0.5890188903
4.4	-0.6417872666
4.41	-0.6938158287
4.42	-0.7450845823
4.43	-0.7955740704
4.44	-0.8452653788
4.45	-0.8941401414
4.46	-0.9421805445
4.47	-0.9893693315
4.48	-1.035689807
4.49	-1.081125842
4.5	-1.125661873
4.51	-1.169282912
4.52	-1.211974543
4.53	-1.253722929
4.54	-1.294514812
4.55	-1.334337515
4.56	-1.373178946
4.57	-1.411027595
4.58	-1.447872541
4.59	-1.483703446
4.6	-1.518510561
4.61	-1.552284724
4.62	-1.58501736
4.63	-1.61670048
4.64	-1.647326681
4.65	-1.676889146
4.66	-1.705381639
4.67	-1.73279851
4.68	-1.759134686
4.69	-1.784385673
4.7	-1.808547554
4.71	-1.831616983
4.72	-1.853591186
4.73	-1.874467956
4.74	-1.894245649
4.75	-1.912923181
4.76	-1.930500025
4.77	-1.946976204
4.78	-1.96235229
4.79	-1.976629399
4.8	-1.989809181
4.81	-2.001893824
4.82	-2.012886039
4.83	-2.022789061
4.84	-2.031606642
4.85	-2.039343043
4.86	-2.04600303
4.87	-2.051591864
4.88	-2.0561153
4.89	-2.059579577
4.9	-2.061991411
4.91	-2.063357986
4.92	-2.063686952
4.93	-2.062986413
4.94	-2.06126492
4.95	-2.058531466
4.96	-2.054795473
4.97	-2.050066789
4.98	-2.044355678
4.99	-2.037672808
5	-2.030029249
5.01	-2.021436458
5.02	-2.011906274
5.03	-2.001450911
5.04	-1.99008294
5.05	-1.977815292
5.06	-1.964661239
5.07	-1.95063439
5.08	-1.935748678
5.09	-1.920018355
5.1	-1.903457977
5.11	-1.886082399
5.12	-1.867906763
5.13	-1.848946488
5.14	-1.829217259
5.15	-1.808735023
5.16	-1.787515969
5.17	-1.765576529
5.18	-1.742933359
5.19	-1.719603334
5.2	-1.695603535
5.21	-1.670951242
5.22	-1.64566392
5.23	-1.619759213
5.24	-1.59325493
5.25	-1.566169037
5.26	-1.538519645
5.27	-1.510325004
5.28	-1.481603488
5.29	-1.452373586
5.3	-1.422653894
5.31	-1.392463103
5.32	-1.361819989
5.33	-1.330743405
5.34	-1.299252269
5.35	-1.267365552
5.36	-1.235102275
5.37	-1.202481492
5.38	-1.169522283
5.39	-1.136243745
5.4	-1.102664982
5.41	-1.068805094
5.42	-1.034683172
5.43	-1.000318281
5.44	-0.9657294567
5.45	-0.9309356955
5.46	-0.8959559435
5.47	-0.8608090882
5.48	-0.8255139503
5.49	-0.7900892739
5.5	-0.7545537186
5.51	-0.71892585
5.52	-0.6832241322
5.53	-0.6474669186
5.54	-0.611672444
5.55	-0.5758588166
5.56	-0.5400440098
5.57	-0.5042458542
5.58	-0.4684820303
5.59	-0.4327700605
5.6	-0.3971273016
5.61	-0.3615709381
5.62	-0.3261179741
5.63	-0.2907852271
5.64	-0.2555893207
5.65	-0.2205466778
5.66	-0.1856735144
5.67	-0.1509858328
5.68	-0.1164994155
5.69	-0.08222981917
5.7	-0.04819236862
5.71	-0.01440215101
5.72	0.01912598973
5.73	0.05237745836
5.74	0.0853379136
5.75	0.1179932733
5.76	0.1503297192
5.77	0.1823337019
5.78	0.2139919456
5.79	0.2452914519
5.8	0.2762195049
5.81	0.3067636746
5.82	0.3369118211
5.83	0.3666520984
5.84	0.3959729577
5.85	0.4248631511
5.86	0.4533117344
5.87	0.4813080705
5.88	0.5088418321
5.89	0.5359030043
5.9	0.5624818871
5.91	0.588569098
5.92	0.6141555737
5.93	0.6392325723
5.94	0.6637916752
5.95	0.6878247884
5.96	0.7113241444
5.97	0.7342823029
5.98	0.7566921524
5.99	0.7785469107
6	0.7998401259
6.01	0.8205656772
6.02	0.8407177746
6.03	0.86029096
6.04	0.8792801066
6.05	0.8976804191
6.06	0.9154874334
6.07	0.9326970164
6.08	0.9493053649
6.09	0.9653090053
6.1	0.9807047928
6.11	0.9954899098
6.12	1.009661865
6.13	1.023218493
6.14	1.03615795
6.15	1.048478715
6.16	1.060179588
6.17	1.071259685
6.18	1.08171844
6.19	1.091555599
6.2	1.10077122
6.21	1.10936567
6.22	1.117339622
6.23	1.124694052
6.24	1.131430237
6.25	1.137549752
6.26	1.143054465
6.27	1.147946536
6.28	1.152228412
6.29	1.155902824
6.3	1.158972785
6.31	1.161441583
6.32	1.163312779
6.33	1.164590206
6.34	1.165277957
6.35	1.165380389
6.36	1.164902116
6.37	1.163848002
6.38	1.162223161
6.39	1.160032948
6.4	1.157282958
6.41	1.15397902
6.42	1.150127192
6.43	1.145733756
6.44	1.140805213
6.45	1.135348281
6.46	1.129369884
6.47	1.122877154
6.48	1.115877417
6.49	1.108378198
6.5	1.100387208
6.51	1.091912342
6.52	1.082961672
6.53	1.073543444
6.54	1.063666069
6.55	1.053338121
6.56	1.04256833
6.57	1.031365574
6.58	1.019738879
6.59	1.007697408
6.6	0.9952504565
6.61	0.9824074505
6.62	0.9691779358
6.63	0.9555715752
6.64	0.9415981419
6.65	0.927267514
6.66	0.9125896683
6.67	0.8975746753
6.68	0.8822326928
6.69	0.8665739604
6.7	0.8506087937
6.71	0.8343475786
6.72	0.8178007656
6.73	0.8009788639
6.74	0.7838924361
6.75	0.7665520921
6.76	0.7489684836
6.77	0.7311522985
6.78	0.7131142552
6.79	0.6948650972
6.8	0.6764155874
6.81	0.6577765027
6.82	0.6389586284
6.83	0.6199727527
6.84	0.6008296616
6.85	0.5815401335
6.86	0.5621149334
6.87	0.5425648084
6.88	0.522900482
6.89	0.503132649
6.9	0.4832719706
6.91	0.4633290692
6.92	0.4433145235
6.93	0.4232388635
6.94	0.4031125658
6.95	0.3829460486
6.96	0.3627496672
6.97	0.3425337093
6.98	0.3223083901
6.99	0.3020838485
7	0.2818701417
7.01	0.2616772418
7.02	0.2415150309
7.03	0.2213932971
7.04	0.2013217304
7.05	0.1813099186
7.06	0.1613673434
7.07	0.1415033765
7.08	0.1217272758
7.09	0.1020481815
7.1	0.08247511318
7.11	0.06301696534
7.12	0.04368250465
7.13	0.02448036631
7.14	0.005419050891
7.15	-0.01349307884
7.16	-0.032247801
7.17	-0.05083703754
7.18	-0.06925285711
7.19	-0.08748747786
7.2	-0.1055332701
7.21	-0.123382759
7.22	-0.1410286267
7.23	-0.1584637152
7.24	-0.1756810285
7.25	-0.1926737344
7.26	-0.2094351672
7.27	-0.2259588291
7.28	-0.2422383928
7.29	-0.2582677024
7.3	-0.274040776
7.31	-0.2895518066
7.32	-0.3047951639
7.33	-0.3197653958
7.34	-0.3344572293
7.35	-0.3488655722
7.36	-0.3629855139
7.37	-0.3768123262
7.38	-0.3903414647
7.39	-0.4035685692
7.4	-0.4164894646
7.41	-0.4291001614
7.42	-0.4413968563
7.43	-0.4533759323
7.44	-0.4650339597
7.45	-0.4763676955
7.46	-0.4873740841
7.47	-0.4980502572
7.48	-0.5083935333
7.49	-0.5184014184
7.5	-0.5280716049
7.51	-0.5374019718
7.52	-0.5463905841
7.53	-0.5550356921
7.54	-0.5633357312
7.55	-0.5712893209
7.56	-0.5788952639
7.57	-0.5861525458
7.58	-0.5930603333
7.59	-0.5996179742
7.6	-0.6058249952
7.61	-0.6116811016
7.62	-0.6171861755
7.63	-0.6223402746
7.64	-0.6271436309
7.65	-0.6315966491
7.66	-0.6356999047
7.67	-0.639454143
7.68	-0.642860277
7.69	-0.6459193853
7.7	-0.648632711
7.71	-0.6510016592
7.72	-0.6530277951
7.73	-0.654712842
7.74	-0.6560586793
7.75	-0.6570673402
7.76	-0.6577410094
7.77	-0.6580820209
7.78	-0.6580928558
7.79	-0.6577761394
7.8	-0.6571346394
7.81	-0.6561712628
7.82	-0.6548890538
7.83	-0.6532911908
7.84	-0.6513809842
7.85	-0.6491618732
7.86	-0.6466374234
7.87	-0.6438113239
7.88	-0.6406873846
7.89	-0.6372695331
7.9	-0.6335618121
7.91	-0.6295683762
7.92	-0.6252934892
7.93	-0.6207415208
7.94	-0.6159169439
7.95	-0.6108243313
7.96	-0.6054683529
7.97	-0.5998537723
7.98	-0.5939854439
7.99	-0.5878683096
8	-0.5815073957
8.01	-0.5749078099
8.02	-0.5680747379
8.03	-0.5610134403
8.04	-0.5537292492
8.05	-0.5462275653
8.06	-0.5385138543
8.07	-0.5305936441
8.08	-0.5224725211
8.09	-0.5141561273
8.1	-0.5056501568
8.11	-0.4969603527
8.12	-0.4880925038
8.13	-0.4790524415
8.14	-0.4698460361
8.15	-0.4604791944
8.16	-0.4509578554
8.17	-0.4412879882
8.18	-0.4314755877
8.19	-0.4215266725
8.2	-0.4114472808
8.21	-0.4012434676
8.22	-0.3909213019
8.23	-0.3804868628
8.24	-0.3699462373
8.25	-0.3593055163
8.26	-0.3485707922
8.27	-0.3377481556
8.28	-0.3268436922
8.29	-0.3158634802
8.3	-0.3048135869
8.31	-0.2937000657
8.32	-0.2825289539
8.33	-0.2713062689
8.34	-0.2600380061
8.35	-0.2487301357
8.36	-0.2373886
8.37	-0.2260193109
8.38	-0.2146281468
8.39	-0.2032209501
8.4	-0.1918035249
8.41	-0.1803816339
8.42	-0.1689609962
8.43	-0.1575472846
8.44	-0.1461461234
8.45	-0.1347630859
8.46	-0.1234036916
8.47	-0.1120734047
8.48	-0.1007776311
8.49	-0.08952171664
8.5	-0.07831094449
8.51	-0.06715053346
8.52	-0.05604563565
8.53	-0.04500133448
8.54	-0.03402264272
8.55	-0.02311450056
8.56	-0.0122817737
8.57	-0.001529251564
8.58	0.009138354513
8.59	0.01971641298
8.6	0.03020037375
8.61	0.04058576983
8.62	0.05086821883
8.63	0.06104342454
8.64	0.07110717834
8.65	0.08105536059
8.66	0.09088394198
8.67	0.1005889849
8.68	0.1101666444
8.69	0.1196131697
8.7	0.1289249052
8.71	0.1380982913
8.72	0.1471298659
8.73	0.1560162648
8.74	0.1647542229
8.75	0.173340575
8.76	0.1817722567
8.77	0.1900463047
8.78	0.1981598579
8.79	0.206110158
8.8	0.2138945497
8.81	0.2215104814
8.82	0.2289555058
8.83	0.2362272801
8.84	0.2433235663
8.85	0.2502422318
8.86	0.256981249
8.87	0.263538696
8.88	0.2699127568
8.89	0.2761017208
8.9	0.2821039833
8.91	0.2879180452
8.92	0.2935425131
8.93	0.2989760989
8.94	0.3042176199
8.95	0.3092659984
8.96	0.3141202611
8.97	0.3187795395
8.98	0.3232430686
8.99	0.3275101873
9	0.3315803371
9.01	0.3354530624
9.02	0.3391280091
9.03	0.3426049245
9.04	0.3458836565
9.05	0.3489641526
9.06	0.3518464597
9.07	0.3545307226
9.08	0.3570171838
9.09	0.359306182
9.1	0.3613981516
9.11	0.3632936218
9.12	0.3649932149
9.13	0.3664976461
9.14	0.3678077218
9.15	0.3689243388
9.16	0.3698484829
9.17	0.3705812279
9.18	0.3711237343
9.19	0.3714772481
9.2	0.3716430991
9.21	0.3716227002
9.22	0.3714175456
9.23	0.3710292095
9.24	0.3704593447
9.25	0.3697096813
9.26	0.368782025
9.27	0.3676782555
9.28	0.3664003255
9.29	0.3649502585
9.3	0.3633301477
9.31	0.3615421541
9.32	0.3595885053
9.33	0.3574714932
9.34	0.3551934729
9.35	0.352756861
9.36	0.3501641336
9.37	0.3474178246
9.38	0.3445205246
9.39	0.3414748781
9.4	0.3382835828
9.41	0.3349493872
9.42	0.3314750891
9.43	0.3278635335
9.44	0.3241176112
9.45	0.3202402569
9.46	0.3162344472
9.47	0.3121031988
9.48	0.3078495671
9.49	0.3034766437
9.5	0.2989875551
9.51	0.2943854608
9.52	0.289673551
9.53	0.2848550455
9.54	0.2799331914
9.55	0.2749112611
9.56	0.269792551
9.57	0.2645803794
9.58	0.2592780844
9.59	0.2538890227
9.6	0.2484165671
9.61	0.2428641052
9.62	0.2372350374
9.63	0.2315327751
9.64	0.2257607389
9.65	0.219922357
9.66	0.2140210632
9.67	0.2080602952
9.68	0.2020434929
9.69	0.1959740969
9.7	0.1898555463
9.71	0.1836912772
9.72	0.1774847215
9.73	0.1712393042
9.74	0.1649584429
9.75	0.1586455452
9.76	0.1523040077
9.77	0.1459372141
9.78	0.1395485338
9.79	0.1331413201
9.8	0.126718909
9.81	0.1202846172
9.82	0.1138417412
9.83	0.1073935554
9.84	0.1009433105
9.85	0.09449423263
9.86	0.08804952157
9.87	0.08161234935
9.88	0.07518585902
9.89	0.06877316328
9.9	0.06237734314
9.91	0.05600144667
9.92	0.04964848775
9.93	0.04332144483
9.94	0.0370232597
9.95	0.0307568364
9.96	0.02452503999
9.97	0.01833069548
9.98	0.01217658675
9.99	0.006065455441
10	2.355169797e-16
10.01	-0.006017125376
10.02	-0.01198331168
10.03	-0.01789599605
10.04	-0.02375266266
10.05	-0.0295508436
10.06	-0.03528811973
10.07	-0.04096212151
10.08	-0.04657052973
10.09	-0.05211107634
10.1	-0.0575815451
10.11	-0.0629797723
10.12	-0.06830364744
10.13	-0.07355111381
10.14	-0.07872016913
10.15	-0.08380886607
10.16	-0.08881531282
10.17	-0.09373767357
10.18	-0.09857416896
10.19	-0.1033230766
10.2	-0.1079827312
10.21	-0.1125515255
10.22	-0.11702791
10.23	-0.1214103935
10.24	-0.1256975436
10.25	-0.1298879867
10.26	-0.1339804081
10.27	-0.1379735525
10.28	-0.141866224
10.29	-0.1456572862
10.3	-0.1493456623
10.31	-0.1529303351
10.32	-0.1564103474
10.33	-0.1597848013
10.34	-0.1630528589
10.35	-0.1662137418
10.36	-0.1692667311
10.37	-0.1722111673
10.38	-0.1750464502
10.39	-0.1777720389
10.4	-0.180387451
10.41	-0.182892263
10.42	-0.18528611
10.43	-0.1875686847
10.44	-0.1897397382
10.45	-0.1917990786
10.46	-0.1937465715
10.47	-0.1955821388
10.48	-0.1973057592
10.49	-0.1989174669
10.5	-0.2004173517
10.51	-0.2018055583
10.52	-0.2030822857
10.53	-0.2042477869
10.54	-0.2053023683
10.55	-0.206246389
10.56	-0.20708026
10.57	-0.2078044442
10.58	-0.2084194552
10.59	-0.2089258569
10.6	-0.2093242628
10.61	-0.209615335
10.62	-0.209799784
10.63	-0.2098783676
10.64	-0.2098518903
10.65	-0.2097212023
10.66	-0.2094871991
10.67	-0.2091508202
10.68	-0.2087130489
10.69	-0.2081749108
10.7	-0.2075374735
10.71	-0.2068018454
10.72	-0.2059691749
10.73	-0.2050406496
10.74	-0.2040174953
10.75	-0.2029009751
10.76	-0.2016923886
10.77	-0.2003930707
10.78	-0.1990043909
10.79	-0.1975277524
10.8	-0.1959645906
10.81	-0.1943163729
10.82	-0.1925845971
10.83	-0.1907707908
10.84	-0.1888765101
10.85	-0.1869033389
10.86	-0.1848528876
10.87	-0.1827267922
10.88	-0.1805267135
10.89	-0.1782543357
10.9	-0.1759113656
10.91	-0.1734995316
10.92	-0.1710205824
10.93	-0.1684762865
10.94	-0.1658684304
10.95	-0.1631988184
10.96	-0.1604692709
10.97	-0.1576816236
10.98	-0.1548377267
10.99	-0.1519394435
11	-0.1489886494
11.01	-0.1459872313
11.02	-0.1429370859
11.03	-0.1398401193
11.04	-0.1366982456
11.05	-0.133513386
11.06	-0.1302874679
11.07	-0.1270224234
11.08	-0.1237201892
11.09	-0.1203827048
11.1	-0.1170119116
11.11	-0.1136097524
11.12	-0.1101781701
11.13	-0.1067191067
11.14	-0.1032345022
11.15	-0.09972629424
11.16	-0.09619641649
11.17	-0.09264679808
11.18	-0.08907936258
11.19	-0.08549602711
11.2	-0.08189870141
11.21	-0.07828928698
11.22	-0.07466967618
11.23	-0.07104175135
11.24	-0.06740738399
11.25	-0.06376843388
11.26	-0.06012674827
11.27	-0.05648416104
11.28	-0.05284249193
11.29	-0.04920354569
11.3	-0.04556911135
11.31	-0.04194096146
11.32	-0.03832085129
11.33	-0.03471051813
11.34	-0.03111168057
11.35	-0.02752603778
11.36	-0.02395526884
11.37	-0.02040103202
11.38	-0.01686496417
11.39	-0.01334868006
11.4	-0.009853771746
11.41	-0.006381807951
11.42	-0.002934333492
11.43	0.0004871313119
11.44	0.003881091198
11.45	0.007246076504
11.46	0.0105806437
11.47	0.01388337588
11.48	0.01715288329
11.49	0.02038780376
11.5	0.02358680321
11.51	0.02674857604
11.52	0.02987184559
11.53	0.03295536453
11.54	0.03599791525
11.55	0.03899831021
11.56	0.04195539234
11.57	0.04486803532
11.58	0.04773514392
11.59	0.0505556543
11.6	0.05332853429
11.61	0.05605278362
11.62	0.05872743422
11.63	0.06135155039
11.64	0.06392422905
11.65	0.0664445999
11.66	0.0689118256
11.67	0.07132510193
11.68	0.07368365793
11.69	0.075986756
11.7	0.07823369203
11.71	0.08042379545
11.72	0.08255642931
11.73	0.08463099036
11.74	0.08664690902
11.75	0.08860364944
11.76	0.0905007095
11.77	0.09233762076
11.78	0.09411394846
11.79	0.09582929142
11.8	0.09748328205
11.81	0.09907558616
11.82	0.100605903
11.83	0.1020739649
11.84	0.1034795375
11.85	0.1048224194
11.86	0.1061024417
11.87	0.1073194684
11.88	0.108473396
11.89	0.109564153
11.9	0.1105916999
11.91	0.1115560292
11.92	0.1124571647
11.93	0.1132951616
11.94	0.1140701059
11.95	0.1147821145
11.96	0.1154313346
11.97	0.1160179433
11.98	0.1165421478
11.99	0.1170041843
12	0.1174043184
12.01	0.1177428441
12.02	0.1180200841
12.03	0.1182363885
12.04	0.1183921353
12.05	0.1184877296
12.06	0.1185236031
12.07	0.1185002138
12.08	0.1184180455
12.09	0.1182776075
12.1	0.118079434
12.11	0.1178240836
12.12	0.1175121389
12.13	0.1171442062
12.14	0.1167209147
12.15	0.116242916
12.16	0.1157108839
12.17	0.1151255138
12.18	0.1144875219
12.19	0.1137976449
12.2	0.1130566395
12.21	0.112265282
12.22	0.1114243672
12.23	0.1105347085
12.24	0.1095971369
12.25	0.1086125008
12.26	0.1075816652
12.27	0.106505511
12.28	0.1053849349
12.29	0.1042208485
12.3	0.1030141777
12.31	0.1017658621
12.32	0.100476855
12.33	0.09914812172
12.34	0.09778064016
12.35	0.09637539948
12.36	0.09493339979
12.37	0.09345565152
12.38	0.09194317484
12.39	0.09039699908
12.4	0.08881816213
12.41	0.08720770985
12.42	0.08556669552
12.43	0.08389617922
12.44	0.08219722726
12.45	0.08047091163
12.46	0.07871830936
12.47	0.07694050199
12.48	0.075138575
12.49	0.07331361721
12.5	0.07146672021
12.51	0.06959897784
12.52	0.06771148558
12.53	0.06580533999
12.54	0.06388163821
12.55	0.06194147735
12.56	0.05998595398
12.57	0.05801616357
12.58	0.05603319997
12.59	0.05403815484
12.6	0.05203211719
12.61	0.05001617281
12.62	0.04799140376
12.63	0.04595888787
12.64	0.04391969825
12.65	0.04187490277
12.66	0.03982556357
12.67	0.03777273661
12.68	0.03571747116
12.69	0.03366080934
12.7	0.03160378566
12.71	0.02954742659
12.72	0.02749275005
12.73	0.02544076505
